Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-11 16:00:00,151.78,248.82,NA,107.44,4.21,NA,NA,0.79,124.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-11 17:00:00,202.04,350.71,NA,133.15,4.65,NA,NA,1.06,46.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-11 18:00:00,224.24,382.98,NA,138.79,30.87,NA,NA,1.84,21.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-11 19:00:00,252.42,415.28,NA,122.11,66.48,NA,NA,2.85,15.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-11 20:00:00,268.17,475.08,NA,140.50,31.20,NA,NA,2.60,18.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-11 21:00:00,273.60,430.92,NA,134.00,18.29,NA,NA,2.08,17.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-11 22:00:00,376.81,550.20,NA,128.54,21.88,NA,NA,1.75,23.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-11 23:00:00,508.02,640.29,NA,111.76,44.11,NA,NA,1.94,22.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 00:00:00,553.91,727.93,NA,100.68,32.06,NA,NA,1.98,22.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 01:00:00,598.72,750.03,NA,97.45,25.14,NA,NA,1.99,20.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 02:00:00,596.02,707.87,NA,81.84,20.31,NA,NA,1.85,12.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 03:00:00,502.76,643.84,NA,67.47,18.06,NA,NA,1.73,10.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 04:00:00,465.98,609.72,NA,59.24,18.86,NA,NA,1.78,11.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 05:00:00,436.10,547.24,NA,67.73,16.60,NA,NA,1.87,14.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 06:00:00,512.19,622.79,NA,81.03,18.58,NA,NA,2.04,17.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 07:00:00,467.63,595.73,NA,81.92,20.97,NA,NA,1.93,16.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 08:00:00,457.83,584.77,NA,89.82,11.93,NA,NA,1.95,19.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 09:00:00,449.90,630.25,NA,68.21,5.04,NA,NA,1.60,52.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 10:00:00,415.00,559.79,NA,60.76,4.03,NA,NA,1.35,99.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 11:00:00,334.46,488.43,NA,56.98,3.61,NA,NA,1.14,139.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 12:00:00,273.03,400.86,NA,61.96,3.79,NA,NA,0.87,164.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 13:00:00,198.97,318.59,NA,60.78,3.93,NA,NA,0.75,174.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 14:00:00,170.54,284.73,NA,70.99,4.19,NA,NA,0.71,168.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 15:00:00,162.55,281.45,NA,80.98,4.27,NA,NA,0.66,153.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 16:00:00,165.70,295.00,NA,99.77,5.01,NA,NA,0.83,87.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 17:00:00,205.79,333.74,NA,95.68,4.60,NA,NA,1.04,43.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 18:00:00,234.59,388.97,NA,150.03,21.06,NA,NA,1.99,22.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 19:00:00,324.67,542.72,NA,140.32,51.96,NA,NA,2.88,23.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 20:00:00,345.64,536.71,NA,110.65,70.42,NA,NA,3.25,18.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 21:00:00,255.69,452.32,NA,97.68,86.16,NA,NA,3.35,15.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 22:00:00,287.65,493.18,NA,77.83,116.93,NA,NA,3.99,14.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 23:00:00,258.36,453.19,NA,65.28,117.40,NA,NA,4.18,12.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 00:00:00,298.12,461.95,NA,79.98,80.32,NA,NA,3.32,14.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 01:00:00,311.20,489.62,NA,54.56,76.18,NA,NA,2.91,12.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 02:00:00,316.13,431.32,NA,68.31,38.02,NA,NA,2.21,13.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 03:00:00,355.70,432.04,NA,72.56,25.00,NA,NA,1.94,14.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 04:00:00,429.02,532.29,NA,81.65,13.14,NA,NA,1.91,16.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 05:00:00,454.77,578.45,NA,79.33,10.20,NA,NA,1.85,16.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 06:00:00,497.13,581.68,NA,80.87,17.88,NA,NA,2.32,18.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 07:00:00,459.90,579.96,NA,80.70,37.04,NA,NA,2.44,17.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 08:00:00,463.46,597.84,NA,91.00,17.88,NA,NA,2.01,16.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 09:00:00,385.02,525.17,NA,80.33,7.60,NA,NA,1.59,25.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 10:00:00,353.76,491.43,NA,61.11,5.15,NA,NA,1.35,59.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 11:00:00,289.31,426.76,NA,64.57,4.78,NA,NA,0.98,100.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 12:00:00,206.48,336.93,NA,60.22,4.14,NA,NA,0.81,135.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 13:00:00,183.07,327.06,NA,58.16,3.69,NA,NA,0.77,165.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 14:00:00,183.87,273.03,NA,41.01,2.94,NA,NA,0.62,188.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 15:00:00,170.75,261.08,NA,57.75,3.19,NA,NA,0.64,173.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 16:00:00,182.67,281.97,NA,57.09,3.32,NA,NA,0.76,135.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 17:00:00,173.40,300.38,NA,86.28,3.92,NA,NA,1.10,47.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 18:00:00,196.82,335.54,NA,128.89,6.98,NA,NA,1.79,20.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 19:00:00,299.31,494.15,NA,153.26,30.07,NA,NA,3.04,22.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 20:00:00,322.66,538.34,NA,158.27,41.32,NA,NA,3.67,21.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 21:00:00,362.55,583.79,NA,152.64,25.19,NA,NA,3.23,18.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 22:00:00,329.74,493.96,NA,144.07,24.01,NA,NA,2.81,16.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 23:00:00,294.65,498.64,NA,129.08,29.72,NA,NA,2.16,12.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 00:00:00,297.22,463.11,NA,112.70,31.75,NA,NA,1.74,12.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 01:00:00,298.06,436.78,NA,95.31,22.69,NA,NA,1.77,11.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 02:00:00,268.48,412.32,NA,104.47,20.18,NA,NA,1.35,14.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 03:00:00,273.59,411.39,NA,89.34,9.33,NA,NA,1.23,13.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 04:00:00,282.68,388.01,NA,68.23,10.42,NA,NA,1.28,11.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 05:00:00,255.66,353.12,NA,67.49,8.82,NA,NA,1.28,12.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 06:00:00,261.06,366.97,NA,68.92,19.00,NA,NA,1.49,15.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 07:00:00,313.89,434.93,NA,75.67,37.06,NA,NA,1.91,16.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 08:00:00,251.32,387.56,NA,81.22,13.84,NA,NA,1.48,14.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 09:00:00,212.65,384.70,NA,76.39,7.32,NA,NA,1.43,23.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 10:00:00,216.36,381.82,NA,63.61,4.42,NA,NA,1.23,61.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 11:00:00,218.83,387.34,NA,65.75,4.24,NA,NA,1.06,95.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 12:00:00,211.11,372.60,NA,60.90,3.56,NA,NA,0.98,138.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 13:00:00,189.70,323.38,NA,53.36,3.15,NA,NA,0.82,171.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 14:00:00,140.41,265.44,NA,49.08,2.98,NA,NA,0.67,157.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 15:00:00,130.29,226.57,NA,49.14,2.58,NA,NA,0.59,163.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 16:00:00,131.76,221.67,NA,48.94,5.11,NA,NA,0.70,116.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 17:00:00,21.19,161.74,NA,70.01,4.17,NA,NA,1.02,46.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 18:00:00,112.08,251.92,NA,120.92,7.07,NA,NA,1.61,20.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 19:00:00,224.16,374.68,NA,148.83,16.62,NA,NA,2.38,18.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 20:00:00,257.29,454.25,NA,144.56,19.17,NA,NA,2.61,16.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 21:00:00,277.79,468.74,NA,140.25,12.02,NA,NA,2.45,17.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 22:00:00,313.38,462.53,NA,119.68,6.43,NA,NA,2.13,16.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 23:00:00,305.05,479.79,NA,122.25,31.49,NA,NA,1.95,13.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 00:00:00,296.38,463.22,NA,113.75,18.16,NA,NA,1.55,16.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 01:00:00,356.11,516.95,NA,97.64,23.05,NA,NA,1.55,15.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 02:00:00,335.24,492.68,NA,76.70,22.15,NA,NA,1.57,12.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 03:00:00,344.01,484.11,NA,68.56,25.14,NA,NA,1.64,12.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 04:00:00,363.40,455.67,NA,57.94,24.14,NA,NA,1.65,12.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 05:00:00,342.11,493.86,NA,64.89,19.01,NA,NA,1.70,15.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 06:00:00,370.26,497.30,NA,56.34,32.82,NA,NA,1.92,14.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 07:00:00,371.76,499.67,NA,76.05,27.25,NA,NA,1.77,16.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 08:00:00,296.89,427.67,NA,79.21,15.16,NA,NA,1.68,15.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 09:00:00,292.83,438.41,NA,86.05,8.38,NA,NA,1.61,25.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 10:00:00,264.06,528.52,NA,78.96,4.68,NA,NA,1.41,71.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 11:00:00,209.44,687.08,NA,62.06,3.83,NA,NA,1.11,118.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 12:00:00,167.18,375.08,NA,54.69,3.31,NA,NA,0.92,158.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 13:00:00,180.31,305.03,NA,55.92,3.09,NA,NA,0.78,167.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 14:00:00,133.96,224.77,NA,61.70,3.50,NA,NA,0.66,142.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 15:00:00,116.15,208.93,NA,83.70,3.95,NA,NA,0.70,121.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 16:00:00,114.87,245.56,NA,125.86,6.25,NA,NA,0.92,63.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 17:00:00,141.54,296.65,NA,141.86,12.52,NA,NA,1.10,24.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 18:00:00,183.60,379.47,NA,148.14,25.74,NA,NA,2.02,20.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 19:00:00,243.46,446.82,NA,135.28,23.85,NA,NA,2.60,21.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 20:00:00,243.58,399.54,NA,131.28,35.59,NA,NA,2.96,19.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 21:00:00,249.86,446.68,NA,132.30,27.16,NA,NA,2.91,19.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 22:00:00,271.42,443.48,NA,125.44,42.34,NA,NA,2.60,17.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 23:00:00,351.71,519.65,NA,104.34,49.42,NA,NA,2.43,17.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 00:00:00,338.03,525.58,NA,79.82,57.61,NA,NA,2.52,14.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 01:00:00,420.15,553.89,NA,78.82,55.36,NA,NA,2.26,18.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 02:00:00,373.14,547.62,NA,55.40,50.29,NA,NA,2.30,11.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 03:00:00,340.92,499.53,NA,44.95,41.79,NA,NA,2.19,12.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 04:00:00,395.45,485.53,NA,50.84,31.05,NA,NA,2.02,13.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 05:00:00,359.27,512.15,NA,55.35,26.60,NA,NA,1.95,15.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 06:00:00,382.68,532.31,NA,66.62,28.65,NA,NA,2.12,17.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 07:00:00,368.44,523.75,NA,73.52,36.80,NA,NA,2.22,15.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 08:00:00,281.01,441.35,NA,96.23,15.13,NA,NA,1.65,16.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 09:00:00,278.94,422.24,NA,71.90,6.45,NA,NA,1.35,28.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 10:00:00,243.46,382.31,NA,78.43,5.64,NA,NA,1.31,73.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 11:00:00,189.63,368.26,NA,70.96,4.24,NA,NA,0.98,122.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 12:00:00,118.84,271.43,NA,70.14,7.40,NA,NA,0.72,124.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 13:00:00,79.31,188.10,NA,57.81,5.20,NA,NA,0.56,125.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 14:00:00,104.04,180.79,NA,72.07,6.04,NA,NA,0.59,122.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 15:00:00,114.49,209.71,NA,84.68,8.13,NA,NA,0.64,120.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 16:00:00,103.77,212.52,NA,94.71,4.58,NA,NA,0.74,84.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 17:00:00,121.56,265.93,NA,138.22,10.17,NA,NA,1.12,23.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 18:00:00,170.67,381.46,NA,135.66,28.43,NA,NA,1.81,16.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 19:00:00,201.96,393.66,NA,122.84,39.57,NA,NA,2.42,18.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 20:00:00,260.40,409.98,NA,122.26,50.62,NA,NA,3.04,25.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 21:00:00,241.51,402.98,NA,86.76,58.48,NA,NA,2.92,14.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 22:00:00,237.48,404.27,NA,97.51,34.26,NA,NA,2.69,21.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 23:00:00,290.65,431.23,NA,88.58,29.74,NA,NA,2.48,19.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 00:00:00,311.40,448.95,NA,80.77,25.32,NA,NA,2.19,15.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 01:00:00,275.76,419.15,NA,62.35,32.99,NA,NA,2.02,11.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 02:00:00,256.76,421.95,NA,58.83,31.31,NA,NA,1.89,12.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 03:00:00,326.79,413.71,NA,59.93,28.00,NA,NA,1.74,13.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 04:00:00,319.57,422.10,NA,42.84,32.26,NA,NA,1.67,10.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 05:00:00,281.09,386.80,NA,56.45,19.40,NA,NA,1.59,14.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 06:00:00,266.96,421.08,NA,58.26,31.29,NA,NA,1.81,15.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 07:00:00,321.21,433.72,NA,70.10,50.01,NA,NA,2.05,16.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 08:00:00,235.43,388.31,NA,79.35,15.39,NA,NA,1.44,14.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 09:00:00,157.94,314.35,NA,81.29,9.02,NA,NA,1.32,18.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 10:00:00,146.44,325.64,NA,63.97,5.58,NA,NA,1.22,42.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 11:00:00,158.78,310.71,NA,64.62,5.14,NA,NA,0.94,78.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 12:00:00,145.21,280.00,NA,48.46,3.80,NA,NA,0.71,127.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 13:00:00,126.21,253.13,NA,42.43,3.16,NA,NA,0.56,158.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 14:00:00,95.62,205.12,NA,46.30,3.12,NA,NA,0.59,154.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 15:00:00,94.82,202.23,NA,65.33,3.31,NA,NA,0.66,139.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 16:00:00,102.10,215.37,NA,95.18,4.08,NA,NA,0.81,87.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 17:00:00,116.30,266.02,NA,112.50,5.92,NA,NA,1.08,36.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 18:00:00,152.06,365.24,NA,108.04,17.10,NA,NA,1.51,13.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 19:00:00,197.54,429.76,NA,95.43,53.50,NA,NA,2.63,15.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 20:00:00,205.67,482.25,NA,76.33,93.48,NA,NA,3.52,16.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
