Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-19 17:00:00,54.00,195.00,3.40,12.60,9.45,47.78,9.27,0.97,83.90,1.48,4.08,NA,NA,NA,NA,37.12,45.00,4.50,35.00,0.00,0.00,104.25,966.00,NA
2025-05-19 18:00:00,45.00,216.00,3.82,14.62,10.90,64.75,9.57,1.08,32.22,1.80,3.80,NA,NA,NA,NA,36.35,47.00,3.68,35.00,0.00,0.00,48.25,968.75,NA
2025-05-19 19:00:00,NA,NA,3.88,18.88,13.22,62.70,9.15,1.27,48.65,3.12,7.18,NA,NA,NA,NA,35.48,49.50,1.82,43.50,0.00,0.00,8.25,972.00,NA
2025-05-19 20:00:00,NA,250.00,3.60,30.12,18.95,59.32,9.60,2.15,48.12,7.18,12.15,NA,NA,NA,NA,34.90,51.75,0.75,115.50,0.00,0.00,5.00,974.50,NA
2025-05-19 21:00:00,83.00,316.00,6.20,41.45,27.08,50.35,11.35,2.64,35.95,11.30,25.35,NA,NA,NA,NA,34.72,53.00,0.95,103.50,0.00,0.00,5.00,975.00,NA
2025-05-19 22:00:00,71.00,309.00,6.45,35.03,23.85,42.95,16.73,1.95,27.80,8.58,28.52,NA,NA,NA,NA,34.70,53.00,2.25,183.00,0.00,0.00,5.00,975.00,NA
2025-05-19 23:00:00,70.00,301.00,7.38,35.48,24.85,29.57,12.48,1.24,144.93,5.03,17.75,NA,NA,NA,NA,34.45,53.75,3.25,186.50,0.00,0.00,5.00,975.50,NA
2025-05-20 00:00:00,74.00,283.00,8.05,31.02,23.08,43.48,10.40,1.12,48.45,5.25,13.95,NA,NA,NA,NA,34.12,54.75,2.40,189.75,0.00,0.00,5.00,976.25,NA
2025-05-20 01:00:00,71.00,249.00,8.57,29.78,22.80,56.47,8.43,1.07,53.40,4.38,13.05,NA,NA,NA,NA,33.85,55.75,1.80,170.00,0.00,0.00,5.00,977.25,NA
2025-05-20 02:00:00,87.00,255.00,8.50,24.90,20.20,55.10,7.40,1.10,403.40,5.32,13.30,NA,NA,NA,NA,33.35,57.50,2.33,120.50,0.00,0.00,5.00,978.75,NA
2025-05-20 03:00:00,35.00,217.00,5.95,18.35,14.60,62.45,7.60,0.81,NA,3.65,8.70,NA,NA,NA,NA,32.67,60.50,3.58,164.50,0.00,0.00,5.00,980.75,NA
2025-05-20 04:00:00,46.00,197.00,5.38,18.02,13.95,53.90,5.88,0.69,12.07,2.80,6.08,NA,NA,NA,NA,32.30,62.00,3.18,157.50,0.00,0.00,5.00,981.75,NA
2025-05-20 05:00:00,46.00,185.00,5.72,20.60,15.65,43.08,5.42,0.63,10.30,1.98,5.52,NA,NA,NA,NA,31.58,64.50,3.25,135.25,0.00,0.00,6.75,983.50,NA
2025-05-20 06:00:00,41.00,146.00,6.20,19.20,15.30,37.75,8.37,0.60,64.50,1.55,4.37,NA,NA,NA,NA,31.13,65.50,3.53,148.75,0.00,0.00,38.50,984.75,NA
2025-05-20 07:00:00,48.00,132.00,5.85,18.55,14.62,28.82,9.70,0.71,37.85,1.58,4.08,NA,NA,NA,NA,31.72,62.50,2.90,125.25,0.00,0.00,122.25,983.00,NA
2025-05-20 08:00:00,55.00,136.00,6.12,19.35,15.28,42.60,9.68,0.85,13.78,1.52,4.08,NA,NA,NA,NA,33.03,57.75,2.78,132.50,0.00,0.00,250.25,978.75,NA
2025-05-20 09:00:00,48.00,146.00,6.40,21.95,16.88,56.92,9.07,0.97,9.60,2.12,6.05,NA,NA,NA,NA,34.55,53.25,2.72,169.25,0.05,0.20,389.75,973.50,NA
2025-05-20 10:00:00,46.00,168.00,5.48,21.30,15.72,72.32,11.05,1.02,3.83,3.92,10.05,NA,NA,NA,NA,35.67,49.50,2.75,169.50,0.00,0.00,506.75,968.75,NA
2025-05-20 11:00:00,35.00,180.00,3.80,22.15,14.88,62.45,11.50,1.04,58.00,2.72,8.50,NA,NA,NA,NA,37.38,45.00,1.98,178.00,0.00,0.00,568.50,963.25,NA
2025-05-20 12:00:00,41.00,175.00,4.58,19.60,14.15,50.28,9.50,0.91,101.43,1.82,4.10,NA,NA,NA,NA,39.05,42.25,1.18,253.00,0.00,0.00,610.50,959.75,NA
2025-05-20 13:00:00,44.00,191.00,3.18,21.65,14.08,45.27,9.78,0.94,108.82,1.98,3.92,NA,NA,NA,NA,40.28,40.00,1.15,238.00,0.00,0.00,579.25,957.75,NA
2025-05-20 14:00:00,45.00,202.00,3.90,20.27,13.95,45.48,12.10,0.92,111.20,2.02,5.05,NA,NA,NA,NA,40.80,38.50,1.40,142.00,0.00,0.00,499.50,957.00,NA
2025-05-20 15:00:00,48.00,218.00,4.35,16.45,12.30,43.42,12.30,0.75,159.40,1.85,5.28,NA,NA,NA,NA,40.12,38.25,2.22,97.75,0.00,0.00,385.00,959.00,NA
2025-05-20 16:00:00,55.00,246.00,2.85,16.05,10.85,41.78,10.38,0.83,208.25,2.07,6.52,NA,NA,NA,NA,38.50,42.25,4.92,40.25,0.00,0.00,229.75,961.75,NA
2025-05-20 17:00:00,66.00,234.00,4.12,16.75,12.27,39.30,9.68,0.90,131.38,2.78,6.32,NA,NA,NA,NA,37.78,44.50,3.62,39.50,0.00,0.00,100.25,964.00,NA
2025-05-20 18:00:00,62.00,239.00,3.78,19.02,13.20,58.45,8.77,0.98,83.17,3.28,5.10,NA,NA,NA,NA,36.88,46.25,2.45,49.00,0.12,0.50,44.00,967.50,NA
2025-05-20 19:00:00,36.00,230.00,3.55,21.25,14.18,64.05,9.43,1.34,53.50,3.05,6.60,NA,NA,NA,NA,35.97,48.25,1.67,68.50,0.00,0.00,8.00,970.50,NA
2025-05-20 20:00:00,55.00,249.00,4.53,31.17,20.22,51.02,9.05,2.36,37.43,7.65,12.02,NA,NA,NA,NA,35.58,50.00,1.00,74.75,0.00,0.00,5.00,972.00,NA
2025-05-20 21:00:00,103.00,348.00,5.40,39.58,25.40,47.55,10.70,2.51,31.45,13.95,19.20,NA,NA,NA,NA,35.35,51.00,1.65,111.00,0.00,0.00,5.00,972.75,NA
2025-05-20 22:00:00,76.00,327.00,8.80,43.88,30.50,42.42,11.70,1.90,19.80,9.90,24.45,NA,NA,NA,NA,34.95,53.25,2.45,168.00,0.00,0.00,5.00,974.25,NA
2025-05-20 23:00:00,56.00,254.00,6.07,32.88,22.42,26.68,12.35,1.40,118.97,6.32,18.98,NA,NA,NA,NA,34.62,53.00,3.68,185.25,0.00,0.00,5.00,975.00,NA
2025-05-21 00:00:00,66.00,241.00,8.83,32.58,24.50,39.60,10.10,1.42,55.83,6.25,10.92,NA,NA,NA,NA,33.95,55.00,2.58,196.00,0.00,0.00,5.00,976.50,NA
2025-05-21 01:00:00,74.00,250.00,11.27,30.55,25.42,50.95,7.93,1.34,91.50,2.97,8.40,NA,NA,NA,NA,32.97,59.25,1.78,201.50,0.00,0.00,5.00,979.75,NA
2025-05-21 02:00:00,64.00,217.00,11.90,27.40,24.30,52.30,6.80,1.13,217.00,3.22,6.88,NA,NA,NA,NA,33.50,56.75,1.75,181.50,0.00,0.00,5.00,978.50,NA
2025-05-21 03:00:00,43.00,196.00,8.32,22.50,18.75,60.68,7.90,1.04,NA,3.62,12.08,NA,NA,NA,NA,33.78,55.75,2.28,179.75,0.00,0.00,5.00,977.75,NA
2025-05-21 04:00:00,46.00,207.00,9.60,26.05,21.65,54.98,6.93,1.21,32.30,3.68,10.32,NA,NA,NA,NA,33.35,58.50,1.40,125.50,0.00,0.00,5.00,979.00,NA
2025-05-21 05:00:00,70.00,232.00,8.35,25.72,20.50,46.78,5.98,1.26,19.57,4.47,14.90,NA,NA,NA,NA,32.83,61.25,2.20,124.00,0.00,0.00,6.75,980.50,NA
2025-05-21 06:00:00,60.00,200.00,10.00,25.10,21.50,45.40,10.83,1.15,NA,3.85,8.60,NA,NA,NA,NA,32.40,61.75,3.15,159.25,0.00,0.00,36.50,981.75,NA
2025-05-21 07:00:00,46.00,178.00,8.00,20.48,17.38,32.20,10.38,1.14,65.88,2.60,5.65,NA,NA,NA,NA,32.95,59.00,3.38,161.25,0.00,0.00,122.00,980.00,NA
2025-05-21 08:00:00,55.00,173.00,6.95,21.08,16.85,36.62,9.52,1.25,66.03,2.52,6.30,NA,NA,NA,NA,34.12,55.75,3.30,140.75,0.00,0.00,242.25,975.50,NA
2025-05-21 09:00:00,68.00,188.00,6.32,20.55,16.08,39.58,8.48,1.25,79.70,2.65,5.07,NA,NA,NA,NA,35.00,54.00,3.52,159.75,0.00,0.00,375.50,972.25,NA
2025-05-21 10:00:00,63.00,197.00,4.50,20.67,14.65,55.48,9.18,1.28,95.75,3.12,6.70,NA,NA,NA,NA,36.28,50.00,3.38,160.25,0.00,0.00,491.00,967.50,NA
2025-05-21 11:00:00,52.00,196.00,5.48,20.62,15.42,60.45,8.52,1.20,NA,4.78,8.38,NA,NA,NA,NA,37.32,47.25,2.75,130.00,0.00,0.00,553.50,963.50,NA
2025-05-21 12:00:00,52.00,199.00,4.35,20.38,14.38,51.18,9.17,1.09,41.23,4.20,9.40,NA,NA,NA,NA,38.20,44.25,2.85,170.00,0.00,0.00,582.25,961.25,NA
2025-05-21 13:00:00,50.00,207.00,4.55,20.75,14.72,48.75,9.45,1.12,68.83,4.10,9.02,NA,NA,NA,NA,39.12,42.00,2.28,110.00,0.10,0.40,548.00,959.25,NA
2025-05-21 14:00:00,49.00,210.00,4.30,19.50,13.87,57.37,11.03,1.00,241.70,3.78,8.48,NA,NA,NA,NA,39.40,41.00,2.40,164.75,0.18,0.70,486.50,958.50,NA
2025-05-21 15:00:00,49.00,216.00,NA,NA,NA,NA,NA,NA,113.85,2.92,8.02,NA,NA,NA,NA,39.75,39.75,1.93,136.75,0.20,0.80,420.50,959.50,NA
2025-05-21 16:00:00,NA,NA,4.30,17.62,12.80,55.28,12.42,0.70,153.35,3.90,11.48,NA,NA,NA,NA,39.08,41.00,1.65,93.50,0.00,0.00,314.50,960.00,NA
2025-05-21 17:00:00,NA,360.00,3.15,19.30,12.85,41.68,9.10,0.70,171.90,3.62,11.35,NA,NA,NA,NA,38.12,43.00,2.72,47.50,0.00,0.00,118.25,963.00,NA
2025-05-21 18:00:00,NA,383.00,3.52,21.90,14.52,34.28,8.83,0.85,154.28,14.77,13.50,NA,NA,NA,NA,37.12,46.50,2.85,75.75,0.00,0.00,50.75,967.00,NA
2025-05-21 19:00:00,NA,356.00,6.52,34.15,23.45,31.95,6.90,0.94,82.48,8.58,11.90,NA,NA,NA,NA,36.18,49.75,3.12,120.00,0.00,0.00,8.75,970.00,NA
2025-05-21 20:00:00,NA,NA,4.70,14.25,11.40,35.17,9.38,0.29,13.80,3.65,8.85,NA,NA,NA,NA,28.85,69.25,17.67,47.75,0.00,0.00,80.75,NA,NA
2025-05-21 21:00:00,NA,197.00,3.40,15.95,11.28,34.28,9.45,0.37,35.17,0.88,2.28,NA,NA,NA,NA,27.75,71.50,2.78,103.00,0.00,0.00,99.00,987.00,NA
2025-05-21 22:00:00,NA,51.00,3.65,33.95,21.02,35.95,8.12,0.46,31.90,1.23,4.15,NA,NA,NA,NA,29.02,63.00,3.32,186.75,0.00,0.00,96.75,NA,NA
2025-05-21 23:00:00,NA,59.00,4.50,41.30,25.60,36.02,8.00,0.44,24.00,2.52,7.45,NA,NA,NA,NA,29.50,59.50,4.40,191.75,0.00,0.00,90.50,NA,NA
2025-05-22 00:00:00,NA,69.00,6.30,35.75,24.10,40.25,7.93,0.34,18.60,1.98,4.38,NA,NA,NA,NA,28.75,63.75,1.68,204.00,0.00,0.00,83.50,NA,NA
2025-05-22 01:00:00,NA,59.00,4.80,28.95,19.30,49.20,7.90,0.27,NA,0.68,2.02,NA,NA,NA,NA,28.72,63.00,3.08,201.00,0.00,0.00,74.00,NA,NA
2025-05-22 02:00:00,NA,63.00,4.60,37.90,23.90,50.90,8.30,0.37,58.80,0.68,2.48,NA,NA,NA,NA,28.52,65.25,2.08,193.75,0.00,0.00,63.75,NA,NA
2025-05-22 03:00:00,NA,62.00,4.70,23.20,16.18,52.58,7.48,0.32,15.98,0.95,2.22,NA,NA,NA,NA,28.90,64.00,1.30,178.75,0.00,0.00,52.00,NA,NA
2025-05-22 04:00:00,NA,69.00,5.08,24.40,17.12,48.15,6.78,0.32,22.42,1.18,5.58,NA,NA,NA,NA,28.82,64.25,1.33,180.50,0.00,0.00,61.25,NA,NA
2025-05-22 05:00:00,NA,62.00,4.03,22.25,15.05,39.33,6.68,0.32,23.85,1.05,4.10,NA,NA,NA,NA,28.70,64.50,1.30,185.75,0.00,0.00,63.75,NA,NA
2025-05-22 06:00:00,NA,70.00,5.65,27.82,19.38,34.83,6.40,0.40,21.90,1.12,4.00,NA,NA,NA,NA,29.00,63.50,1.18,183.25,0.00,0.00,65.00,NA,NA
2025-05-22 07:00:00,NA,90.00,8.15,28.25,21.68,28.62,6.45,0.54,28.87,1.23,7.72,NA,NA,NA,NA,29.82,60.75,1.08,175.00,0.00,0.00,59.75,NA,NA
2025-05-22 08:00:00,NA,99.00,6.80,26.18,19.45,26.98,6.22,0.59,33.45,1.40,7.72,NA,NA,NA,NA,30.80,57.25,1.28,165.25,0.00,0.00,50.00,NA,NA
2025-05-22 09:00:00,NA,102.00,6.07,23.33,17.30,30.80,6.52,0.58,41.85,1.52,6.02,NA,NA,NA,NA,31.78,53.00,2.78,169.25,0.00,0.00,33.50,NA,NA
2025-05-22 10:00:00,NA,95.00,5.18,21.75,15.75,35.83,6.78,0.55,61.10,2.35,6.80,NA,NA,NA,NA,32.62,51.50,2.22,141.50,0.00,0.00,22.50,NA,NA
2025-05-22 11:00:00,NA,119.00,5.10,20.08,14.82,43.62,7.68,0.51,70.53,2.80,7.93,NA,NA,NA,NA,33.25,50.75,1.98,149.00,0.00,0.00,25.50,NA,NA
2025-05-22 12:00:00,NA,113.00,4.47,19.90,14.22,45.82,10.10,0.51,76.60,4.33,7.93,NA,NA,NA,NA,33.97,48.50,2.02,141.75,0.00,0.00,34.50,NA,NA
2025-05-22 13:00:00,NA,110.00,4.15,20.75,14.42,43.22,11.75,0.47,88.90,4.25,8.22,NA,NA,NA,NA,34.50,46.50,1.98,133.00,0.00,0.00,41.25,NA,NA
2025-05-22 14:00:00,NA,119.00,4.08,20.40,14.18,40.75,14.22,0.43,99.72,3.25,7.35,NA,NA,NA,NA,34.65,46.00,2.25,166.50,0.00,0.00,44.25,NA,NA
2025-05-22 15:00:00,NA,107.00,4.70,18.35,13.60,30.70,9.60,0.43,125.52,2.47,6.45,NA,NA,NA,NA,35.10,46.50,1.35,142.00,0.00,0.00,44.00,NA,NA
2025-05-22 16:00:00,NA,101.00,2.78,19.48,12.62,29.80,9.02,0.48,128.10,4.75,8.02,NA,NA,NA,NA,34.53,49.50,1.42,143.75,0.00,0.00,34.25,NA,NA
2025-05-22 17:00:00,NA,121.00,4.45,20.65,14.60,34.00,7.40,0.53,116.98,4.62,9.05,NA,NA,NA,NA,34.08,52.25,1.12,134.00,0.00,0.00,29.50,NA,NA
2025-05-22 18:00:00,NA,145.00,4.68,24.95,17.08,37.80,8.70,0.66,98.57,4.80,10.38,NA,NA,NA,NA,33.20,55.50,1.15,120.25,0.00,0.00,23.00,NA,NA
2025-05-22 19:00:00,NA,197.00,4.88,29.10,19.45,44.00,9.65,0.84,74.55,5.40,12.55,NA,NA,NA,NA,32.40,58.25,1.02,139.00,0.00,0.00,25.50,NA,NA
2025-05-22 20:00:00,NA,229.00,4.75,32.65,21.25,37.05,10.50,0.96,66.40,4.82,14.65,NA,NA,NA,NA,32.00,59.75,1.02,156.25,0.00,0.00,35.00,NA,NA
2025-05-22 21:00:00,NA,191.00,5.05,33.35,21.82,34.25,14.65,1.02,34.22,5.98,16.75,NA,NA,NA,NA,31.80,60.00,0.88,159.00,0.00,0.00,37.00,NA,NA
2025-05-22 22:00:00,NA,157.00,4.65,32.28,20.90,32.50,15.80,0.97,34.05,5.20,17.88,NA,NA,NA,NA,31.75,60.00,0.77,171.25,0.00,0.00,38.50,NA,NA
2025-05-22 23:00:00,NA,162.00,5.65,29.65,20.35,29.60,13.82,0.90,40.38,5.90,11.40,NA,NA,NA,NA,31.65,59.75,0.80,176.00,0.00,0.00,33.75,NA,NA
2025-05-23 00:00:00,NA,153.00,4.10,26.70,17.55,31.12,8.97,0.80,37.62,3.78,9.15,NA,NA,NA,NA,31.50,59.00,1.50,175.25,0.00,0.00,28.50,NA,NA
2025-05-23 01:00:00,NA,145.00,3.72,22.55,15.05,38.48,8.38,0.67,35.40,2.98,8.52,NA,NA,NA,NA,31.28,59.50,1.70,169.75,0.00,0.00,23.25,NA,NA
2025-05-23 02:00:00,NA,123.00,5.90,17.20,14.00,44.40,7.60,0.60,138.95,2.82,6.70,NA,NA,NA,NA,31.12,59.75,1.28,164.75,0.00,0.00,17.00,NA,NA
2025-05-23 03:00:00,NA,122.00,3.55,20.25,13.68,52.12,7.05,0.56,35.75,2.53,3.80,NA,NA,NA,NA,30.87,62.25,2.15,181.50,0.00,0.00,18.00,NA,NA
2025-05-23 04:00:00,NA,112.00,3.78,20.90,14.22,51.60,7.48,0.57,45.95,2.00,7.22,NA,NA,NA,NA,30.58,64.50,1.37,170.75,0.00,0.00,26.75,NA,NA
2025-05-23 05:00:00,NA,97.00,3.52,20.58,13.80,41.90,7.32,0.56,50.38,1.85,6.82,NA,NA,NA,NA,30.40,65.75,0.30,165.75,0.00,0.00,31.25,NA,NA
2025-05-23 06:00:00,NA,108.00,4.38,23.85,16.25,36.25,7.23,0.66,34.22,1.75,4.70,NA,NA,NA,NA,30.22,68.75,0.32,138.00,0.00,0.00,34.00,NA,NA
2025-05-23 07:00:00,NA,122.00,4.85,22.15,15.70,28.82,7.20,0.69,74.22,1.85,5.65,NA,NA,NA,NA,30.70,67.50,1.08,164.00,0.00,0.00,31.25,NA,NA
2025-05-23 08:00:00,NA,124.00,5.78,22.83,16.82,23.52,7.48,0.72,64.60,1.78,4.57,NA,NA,NA,NA,31.82,62.50,1.68,152.00,0.00,0.00,25.00,NA,NA
2025-05-23 09:00:00,NA,125.00,4.92,19.88,14.60,24.65,7.95,0.72,39.93,1.95,4.42,NA,NA,NA,NA,32.88,58.00,2.12,156.50,0.00,0.00,17.75,NA,NA
2025-05-23 10:00:00,NA,119.00,4.42,19.55,14.02,35.52,9.02,0.66,15.03,2.60,5.10,NA,NA,NA,NA,34.10,53.00,2.08,130.00,0.00,0.00,10.50,NA,NA
2025-05-23 11:00:00,NA,111.00,3.48,18.00,12.40,57.12,9.48,0.60,59.25,3.22,5.32,NA,NA,NA,NA,34.90,49.50,2.65,152.75,0.00,0.00,13.50,NA,NA
2025-05-23 12:00:00,NA,124.00,3.68,18.23,12.70,49.45,9.23,0.58,103.50,3.18,7.88,NA,NA,NA,NA,35.45,48.50,2.50,160.25,0.00,0.00,23.75,NA,NA
2025-05-23 13:00:00,NA,133.00,3.05,19.32,12.75,42.22,8.75,0.56,118.88,3.02,7.75,NA,NA,NA,NA,36.05,46.50,2.97,176.50,0.00,0.00,29.25,997.33,NA
2025-05-23 14:00:00,NA,129.00,3.02,16.52,11.22,41.22,8.22,0.52,121.10,1.80,5.55,NA,NA,NA,NA,36.30,45.75,2.70,161.50,0.00,0.00,31.25,998.33,NA
2025-05-23 15:00:00,NA,117.00,4.50,16.42,12.40,31.72,7.78,0.54,133.62,2.10,5.95,NA,NA,NA,NA,36.52,45.00,2.43,169.75,0.00,0.00,30.25,998.67,NA
2025-05-23 16:00:00,NA,471.00,3.12,18.12,12.18,34.28,6.92,0.52,115.13,3.52,6.40,NA,NA,NA,NA,35.95,45.75,2.38,174.75,0.00,0.00,22.75,NA,NA
2025-05-23 17:00:00,NA,138.00,3.02,18.75,12.45,45.68,6.58,0.57,119.25,5.20,8.02,NA,NA,NA,NA,35.88,46.50,1.70,172.75,0.00,0.00,21.00,NA,NA
2025-05-23 18:00:00,NA,147.00,3.42,19.30,13.08,47.52,7.40,0.69,104.10,6.10,12.08,NA,NA,NA,NA,35.17,48.00,0.80,141.50,0.00,0.00,20.00,NA,NA
2025-05-23 19:00:00,NA,167.00,3.52,26.98,17.23,55.05,7.32,0.94,98.05,7.85,13.08,NA,NA,NA,NA,34.33,51.25,1.00,123.25,0.00,0.00,21.00,NA,NA
2025-05-23 20:00:00,NA,227.00,4.25,31.55,20.22,43.32,7.28,1.08,58.40,7.60,15.13,NA,NA,NA,NA,33.58,54.50,1.33,74.50,0.00,0.00,28.00,NA,NA
2025-05-23 21:00:00,NA,267.00,4.88,34.30,22.20,37.83,8.85,1.18,40.10,9.32,14.50,NA,NA,NA,NA,33.40,53.25,1.08,89.00,0.00,0.00,31.00,NA,NA
2025-05-23 22:00:00,NA,218.00,4.62,38.50,24.25,34.92,9.70,1.23,28.42,7.80,18.40,NA,NA,NA,NA,33.22,54.00,0.75,151.25,0.00,0.00,32.50,NA,NA
2025-05-23 23:00:00,NA,199.00,5.22,35.57,23.17,29.30,12.60,0.96,61.48,7.83,20.05,NA,NA,NA,NA,33.20,53.75,1.20,174.75,0.00,0.00,30.50,NA,NA
2025-05-24 00:00:00,NA,177.00,4.53,26.70,17.88,28.60,12.30,0.80,24.72,6.28,13.65,NA,NA,NA,NA,33.02,53.75,1.00,161.75,0.00,0.00,25.25,NA,NA
2025-05-24 01:00:00,NA,163.00,4.95,26.98,18.35,37.03,10.12,0.76,31.50,6.30,12.22,NA,NA,NA,NA,32.75,54.50,0.68,95.50,0.00,0.00,22.00,NA,NA
2025-05-24 02:00:00,NA,221.00,4.40,29.00,19.00,42.20,9.40,0.77,188.82,4.00,13.18,NA,NA,NA,NA,32.00,58.50,1.10,92.75,0.00,0.00,20.50,NA,NA
2025-05-24 03:00:00,NA,223.00,5.28,26.70,18.48,60.45,10.82,0.72,2.50,3.70,7.28,NA,NA,NA,NA,31.88,60.00,1.65,110.00,0.00,0.00,16.25,NA,NA
2025-05-24 04:00:00,NA,139.00,4.55,22.90,15.88,58.25,10.23,0.62,17.45,2.18,7.72,NA,NA,NA,NA,31.72,60.00,2.02,124.00,0.00,0.00,21.75,NA,NA
2025-05-24 05:00:00,NA,116.00,4.47,24.90,16.90,46.30,9.45,0.64,23.67,1.78,9.32,NA,NA,NA,NA,31.48,61.75,1.80,114.00,0.00,0.00,26.25,NA,NA
2025-05-24 06:00:00,NA,134.00,5.12,24.17,17.02,40.10,8.55,0.67,26.12,1.70,7.45,NA,NA,NA,NA,31.50,62.50,1.95,152.50,0.00,0.00,28.50,NA,NA
2025-05-24 07:00:00,NA,139.00,5.98,20.40,15.72,31.45,7.48,0.71,88.70,1.52,5.10,NA,NA,NA,NA,32.25,59.75,2.07,156.50,0.00,0.00,28.25,NA,NA
2025-05-24 08:00:00,NA,156.00,5.32,18.15,13.98,24.95,7.00,0.75,46.65,1.58,4.43,NA,NA,NA,NA,33.05,56.75,3.92,173.50,0.00,0.00,24.00,NA,NA
2025-05-24 09:00:00,NA,160.00,4.15,17.80,12.85,29.22,6.45,0.76,34.45,1.30,5.07,NA,NA,NA,NA,34.47,51.25,3.82,167.00,0.00,0.00,18.50,NA,NA
2025-05-24 10:00:00,NA,158.00,3.85,18.00,12.72,43.45,5.90,0.73,66.10,1.95,7.43,NA,NA,NA,NA,35.70,47.75,3.15,151.00,0.00,0.00,10.00,NA,NA
2025-05-24 11:00:00,NA,182.00,4.30,19.65,13.95,52.10,5.85,0.70,105.20,3.80,8.02,NA,NA,NA,NA,36.38,47.25,3.47,128.50,0.00,0.00,10.25,NA,NA
2025-05-24 12:00:00,NA,173.00,4.50,20.70,14.70,46.70,6.30,0.70,104.35,5.35,8.65,NA,NA,NA,NA,36.65,47.50,3.40,150.00,0.00,0.00,18.50,998.00,NA
2025-05-24 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-24 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-24 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-24 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-24 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-24 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-24 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-24 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-24 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-24 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-24 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-25 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-25 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-25 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-25 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-25 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-25 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-25 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-25 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-25 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
