Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-02-10 06:00:00,157.00,234.00,144.80,35.05,136.35,68.03,11.30,0.80,5.82,4.80,31.05,NA,NA,NA,NA,12.10,90.75,0.30,279.00,0.00,0.00,5.00,982.25,NA
2025-02-10 07:00:00,150.00,246.00,154.30,33.30,142.62,61.62,11.27,0.61,7.15,4.60,30.48,NA,NA,NA,NA,11.90,90.00,0.30,106.75,0.00,0.00,16.25,983.00,NA
2025-02-10 08:00:00,156.00,245.00,207.03,67.90,199.52,49.15,11.67,1.46,6.82,4.27,28.32,NA,NA,NA,NA,13.73,88.50,0.50,134.25,0.00,0.00,75.50,984.00,NA
2025-02-10 09:00:00,180.00,327.00,194.62,128.95,225.55,47.22,14.12,1.46,7.72,4.15,27.10,NA,NA,NA,NA,18.15,64.25,1.27,296.00,0.00,0.00,162.75,985.75,NA
2025-02-10 10:00:00,251.00,406.00,79.88,116.98,126.42,82.00,14.88,0.72,8.45,3.30,30.72,NA,NA,NA,NA,20.72,49.25,2.30,310.25,0.00,0.00,258.75,987.00,NA
2025-02-10 11:00:00,150.00,324.00,62.20,115.52,110.75,68.60,17.67,0.38,15.02,2.58,17.00,NA,NA,NA,NA,22.50,41.50,2.32,298.25,0.00,0.00,340.25,987.00,NA
2025-02-10 12:00:00,130.00,311.00,66.88,120.00,117.10,60.35,37.83,0.47,18.05,2.88,14.45,NA,NA,NA,NA,23.58,37.50,2.22,297.50,0.00,0.00,362.75,986.75,NA
2025-02-10 13:00:00,94.00,226.00,48.72,98.35,91.30,63.28,27.55,0.27,24.82,1.95,12.52,NA,NA,NA,NA,23.98,35.00,2.50,293.25,0.00,0.00,329.50,986.25,NA
2025-02-10 14:00:00,75.00,204.00,45.20,98.28,87.92,58.60,21.70,0.12,29.95,1.72,9.98,NA,NA,NA,NA,23.62,35.50,2.28,288.25,0.00,0.00,282.75,986.00,NA
2025-02-10 15:00:00,64.00,164.00,70.85,119.95,119.70,42.88,18.73,0.44,21.40,1.50,9.62,NA,NA,NA,NA,22.85,35.75,1.90,307.00,0.00,0.00,174.50,985.00,NA
2025-02-10 16:00:00,59.00,156.00,67.50,110.25,114.12,39.65,16.40,0.80,21.85,1.62,10.07,NA,NA,NA,NA,22.80,34.75,1.78,306.50,0.00,0.00,145.00,984.50,NA
2025-02-10 17:00:00,45.00,151.00,173.32,142.57,215.78,33.60,17.92,1.91,6.20,1.80,13.55,NA,NA,NA,NA,21.02,39.25,0.70,339.50,0.00,0.00,32.00,984.00,NA
2025-02-10 18:00:00,77.00,306.00,98.25,100.85,132.90,69.58,14.78,1.40,4.40,3.70,34.28,NA,NA,NA,NA,17.90,56.00,0.30,350.25,0.00,0.00,6.75,983.25,NA
2025-02-10 19:00:00,55.00,205.00,16.80,82.48,56.42,74.80,9.80,0.51,3.45,2.53,32.12,NA,NA,NA,NA,15.75,68.50,0.30,350.00,0.00,0.00,5.00,983.00,NA
2025-02-10 20:00:00,58.00,215.00,68.20,83.75,98.80,56.80,11.17,1.19,3.28,2.82,34.33,NA,NA,NA,NA,14.75,75.00,0.30,350.00,0.00,0.00,5.00,983.00,NA
2025-02-10 21:00:00,90.00,238.00,113.52,83.80,135.90,47.18,13.30,1.60,3.30,4.30,39.30,NA,NA,NA,NA,14.08,79.00,0.30,350.00,0.00,0.00,5.00,983.00,NA
2025-02-10 22:00:00,92.00,238.00,119.92,70.75,134.12,55.05,13.50,1.65,1.88,6.10,38.60,NA,NA,NA,NA,13.60,83.00,0.30,350.00,0.00,0.00,5.00,983.00,NA
2025-02-10 23:00:00,102.00,224.00,97.52,60.92,110.40,63.60,13.05,1.63,2.95,5.82,37.18,NA,NA,NA,NA,13.28,85.00,0.30,350.00,0.00,0.00,5.00,983.00,NA
2025-02-11 00:00:00,113.00,232.00,88.90,60.00,103.20,64.60,12.30,NA,3.32,6.40,39.53,NA,NA,NA,NA,12.92,87.75,0.30,350.00,0.00,0.00,5.00,983.00,NA
2025-02-11 01:00:00,138.00,262.00,93.35,57.02,105.25,63.58,12.45,1.41,5.00,8.22,43.10,NA,NA,NA,NA,12.77,90.75,0.30,350.00,0.00,0.00,5.00,983.00,NA
2025-02-11 02:00:00,150.00,272.00,120.98,48.10,122.85,57.85,11.30,1.43,4.85,8.62,43.18,NA,NA,NA,NA,12.75,91.00,0.30,350.00,0.00,0.00,5.00,982.75,NA
2025-02-11 03:00:00,153.00,243.00,123.00,39.50,120.08,61.92,10.70,1.21,5.40,7.72,41.22,NA,NA,NA,NA,12.52,91.00,0.40,350.75,0.00,0.00,5.00,982.25,NA
2025-02-11 04:00:00,147.00,219.00,157.22,43.05,150.28,55.22,10.92,1.04,6.50,7.28,39.25,NA,NA,NA,NA,12.38,90.50,0.30,351.00,0.00,0.00,5.00,982.00,NA
2025-02-11 05:00:00,150.00,248.00,170.38,38.10,157.68,55.40,11.27,0.94,4.68,6.90,39.70,NA,NA,NA,NA,12.05,90.00,0.32,351.00,0.00,0.00,5.00,982.00,NA
2025-02-11 06:00:00,145.00,232.00,171.82,38.10,159.05,61.40,11.10,0.88,4.95,6.18,38.12,NA,NA,NA,NA,11.85,93.25,0.30,351.00,0.00,0.00,5.00,982.25,NA
2025-02-11 07:00:00,140.00,221.00,177.20,38.17,163.68,57.25,11.92,0.80,4.85,6.18,36.88,NA,NA,NA,NA,12.02,95.00,0.30,350.50,0.00,0.00,17.25,983.00,NA
2025-02-11 08:00:00,133.00,228.00,212.90,67.82,202.05,53.80,10.60,1.39,4.60,5.78,35.38,NA,NA,NA,NA,13.90,91.50,0.30,350.25,0.00,0.00,77.00,983.50,NA
2025-02-11 09:00:00,152.00,263.00,243.38,170.35,288.58,29.60,12.58,2.64,8.28,6.05,35.38,NA,NA,NA,NA,17.80,74.25,0.35,316.25,0.00,0.00,163.50,985.50,NA
2025-02-11 10:00:00,271.00,503.00,76.30,198.82,166.30,90.48,15.42,1.62,10.25,5.55,43.72,NA,NA,NA,NA,21.88,47.50,0.80,237.00,0.00,0.00,251.75,986.25,NA
2025-02-11 11:00:00,173.00,385.00,69.00,172.43,147.77,81.10,19.50,1.16,14.00,3.43,31.93,NA,NA,NA,NA,24.13,37.00,1.67,315.33,0.00,0.00,329.67,987.00,NA
2025-02-11 12:00:00,141.00,317.00,45.80,134.08,107.80,81.38,18.00,0.07,37.12,2.82,21.00,NA,NA,NA,NA,24.40,35.25,2.75,295.50,0.00,0.00,375.25,986.50,NA
2025-02-11 13:00:00,141.00,317.00,25.90,100.75,73.42,73.72,17.08,NA,47.80,2.25,21.78,NA,NA,NA,NA,24.67,35.25,2.60,237.50,0.00,0.00,383.75,986.00,NA
2025-02-11 14:00:00,73.00,206.00,32.15,94.82,75.32,62.15,18.37,0.01,51.70,1.75,15.45,NA,NA,NA,NA,24.20,36.25,2.68,252.50,0.00,0.00,331.00,985.50,NA
2025-02-11 15:00:00,80.00,208.00,42.75,116.43,94.62,51.70,19.42,0.00,45.60,2.45,29.20,NA,NA,NA,NA,23.80,37.00,2.48,247.50,0.00,0.00,245.00,985.00,NA
2025-02-11 16:00:00,63.00,168.00,46.68,101.80,91.10,51.95,16.15,0.88,34.80,1.65,25.70,NA,NA,NA,NA,23.17,38.00,1.98,235.75,0.00,0.00,142.50,984.00,NA
2025-02-11 17:00:00,68.00,207.00,104.45,144.85,162.52,26.80,15.85,1.45,10.82,2.25,26.30,NA,NA,NA,NA,21.80,40.75,0.88,213.50,0.00,0.00,34.00,983.50,NA
2025-02-11 18:00:00,62.00,244.00,127.90,130.02,171.52,41.08,15.72,1.96,6.08,4.53,43.98,NA,NA,NA,NA,19.08,51.00,0.30,57.25,0.00,0.00,6.75,983.00,NA
2025-02-11 19:00:00,64.00,283.00,107.18,85.35,130.43,70.63,12.18,1.46,4.30,3.80,32.88,NA,NA,NA,NA,16.73,66.50,0.45,211.75,0.00,0.00,5.00,983.00,NA
2025-02-11 20:00:00,57.00,233.00,54.30,81.65,86.22,68.03,10.10,0.58,3.82,3.22,29.40,NA,NA,NA,NA,15.60,74.00,0.32,188.50,0.00,0.00,5.00,983.00,NA
2025-02-11 21:00:00,73.00,207.00,136.38,79.30,152.62,58.10,10.60,1.53,3.88,5.78,33.90,NA,NA,NA,NA,14.70,80.50,0.30,183.25,0.00,0.00,5.00,983.00,NA
2025-02-11 22:00:00,89.00,263.00,97.55,68.82,114.98,54.38,11.30,1.32,3.98,6.55,33.30,NA,NA,NA,NA,14.38,81.25,0.30,243.00,0.00,0.00,5.00,983.00,NA
2025-02-11 23:00:00,102.00,218.00,68.92,67.55,91.02,65.35,9.95,1.11,3.32,6.68,32.38,NA,NA,NA,NA,13.77,84.00,0.30,233.00,0.00,0.00,5.00,983.00,NA
2025-02-12 00:00:00,94.00,194.00,62.20,66.00,84.80,66.00,10.00,NA,3.00,6.85,29.70,NA,NA,NA,NA,13.38,86.25,0.30,233.00,0.00,0.00,5.00,982.75,NA
2025-02-12 01:00:00,141.00,188.00,108.55,52.48,114.40,54.97,11.35,1.03,3.40,6.60,27.75,NA,NA,NA,NA,13.18,89.00,0.50,246.25,0.00,0.00,5.00,982.00,NA
2025-02-12 02:00:00,99.00,205.00,171.28,48.50,164.00,46.48,10.77,1.48,5.00,6.12,30.12,NA,NA,NA,NA,13.08,89.50,0.30,315.00,0.00,0.00,5.00,982.00,NA
2025-02-12 03:00:00,113.00,219.00,209.35,40.70,190.85,48.88,11.58,1.78,5.22,6.52,35.55,NA,NA,NA,NA,12.85,91.00,0.32,315.00,0.00,0.00,5.00,982.00,NA
2025-02-12 04:00:00,122.00,234.00,115.38,58.32,123.65,76.95,10.30,0.77,5.03,5.98,35.45,NA,NA,NA,NA,13.55,90.50,0.90,311.25,0.00,0.00,5.00,982.25,NA
2025-02-12 05:00:00,105.00,200.00,36.12,69.50,65.12,82.00,7.45,NA,4.58,2.50,16.18,NA,NA,NA,NA,14.78,80.75,1.45,303.25,0.00,0.00,5.00,983.00,NA
2025-02-12 06:00:00,92.00,164.00,71.78,66.18,93.98,59.72,8.30,NA,4.25,2.85,11.45,NA,NA,NA,NA,14.95,73.00,1.27,312.25,0.00,0.00,5.00,983.00,NA
2025-02-12 07:00:00,85.00,186.00,139.00,68.05,148.02,42.22,9.52,NA,4.20,2.08,9.43,NA,NA,NA,NA,14.82,72.75,1.40,327.25,0.00,0.00,15.75,983.25,NA
2025-02-12 08:00:00,91.00,196.00,75.97,56.92,90.78,69.08,10.20,0.67,4.60,1.98,8.62,NA,NA,NA,NA,17.23,59.75,2.33,304.50,0.00,0.00,75.00,984.75,NA
2025-02-12 09:00:00,86.00,197.00,61.73,55.55,78.35,64.32,11.12,0.64,5.25,1.85,10.58,NA,NA,NA,NA,18.77,50.50,2.92,248.25,0.00,0.00,170.25,986.00,NA
2025-02-12 10:00:00,67.00,178.00,48.85,65.75,74.47,60.18,11.50,0.54,7.60,2.38,16.77,NA,NA,NA,NA,20.72,43.75,3.38,237.25,0.00,0.00,273.75,986.50,NA
2025-02-12 11:00:00,44.00,168.00,39.70,58.62,63.72,61.20,11.58,0.35,12.20,3.12,22.20,NA,NA,NA,NA,22.25,38.75,4.05,261.25,0.00,0.00,362.50,987.00,NA
2025-02-12 12:00:00,41.00,188.00,26.98,50.80,48.08,63.70,10.90,0.25,19.35,2.50,30.22,NA,NA,NA,NA,22.35,37.25,5.98,185.50,0.00,0.00,411.75,986.25,NA
2025-02-12 13:00:00,33.00,197.00,23.25,50.40,45.48,61.32,10.62,0.20,24.75,2.55,29.48,NA,NA,NA,NA,22.68,35.75,5.92,209.75,0.00,0.00,412.75,986.00,NA
2025-02-12 14:00:00,28.00,189.00,31.75,53.90,52.90,53.40,11.07,0.23,26.33,1.75,18.02,NA,NA,NA,NA,22.60,35.00,5.38,250.50,0.00,0.00,364.25,986.00,NA
2025-02-12 15:00:00,27.00,153.00,26.88,56.38,52.25,51.15,11.50,0.20,30.10,1.40,12.68,NA,NA,NA,NA,22.00,36.00,5.52,253.50,0.00,0.00,281.25,985.25,NA
2025-02-12 16:00:00,27.00,147.00,19.58,51.75,43.22,55.35,11.52,0.37,32.83,1.70,12.78,NA,NA,NA,NA,21.30,38.75,5.60,278.00,0.00,0.00,159.75,984.50,NA
2025-02-12 17:00:00,29.00,141.00,30.92,68.02,60.42,46.92,10.75,0.53,26.02,1.32,8.90,NA,NA,NA,NA,20.15,42.00,4.93,278.25,0.00,0.00,30.50,984.00,NA
2025-02-12 18:00:00,30.00,139.00,69.45,87.65,101.85,39.47,10.85,0.94,14.98,1.82,11.75,NA,NA,NA,NA,18.98,46.75,3.53,298.50,0.00,0.00,7.25,984.00,NA
2025-02-12 19:00:00,41.00,160.00,44.92,83.70,79.23,51.90,11.10,1.08,12.60,2.20,18.73,NA,NA,NA,NA,18.25,51.25,3.42,301.00,0.00,0.00,5.00,984.00,NA
2025-02-12 20:00:00,55.00,175.00,44.18,84.62,79.88,54.25,10.10,0.80,12.00,2.30,19.20,NA,NA,NA,NA,17.88,54.00,3.55,289.75,0.00,0.00,5.00,984.50,NA
2025-02-12 21:00:00,59.00,167.00,44.82,82.63,79.02,54.90,9.62,0.77,10.25,2.82,16.70,NA,NA,NA,NA,17.48,57.75,3.45,287.00,0.00,0.00,5.00,985.00,NA
2025-02-12 22:00:00,63.00,164.00,29.72,65.35,58.15,61.22,9.78,0.46,12.35,2.10,11.48,NA,NA,NA,NA,17.02,58.25,3.38,290.50,0.00,0.00,5.00,985.00,NA
2025-02-12 23:00:00,62.00,149.00,20.42,60.62,48.25,60.12,10.10,0.26,14.70,1.68,8.50,NA,NA,NA,NA,16.68,59.75,3.55,298.75,0.00,0.00,5.00,985.00,NA
2025-02-13 00:00:00,67.00,139.00,8.20,50.40,32.50,62.30,9.80,NA,17.67,1.42,8.25,NA,NA,NA,NA,16.32,63.00,3.55,303.00,0.00,0.00,5.00,984.00,NA
2025-02-13 01:00:00,66.00,135.00,5.12,43.28,26.15,61.78,9.35,0.24,17.60,1.32,8.43,NA,NA,NA,NA,16.05,64.75,3.32,294.00,0.00,0.00,5.00,984.00,NA
2025-02-13 02:00:00,62.00,117.00,5.60,38.35,23.95,59.12,9.07,0.19,22.18,1.23,5.00,NA,NA,NA,NA,15.85,66.00,3.08,279.50,0.00,0.00,5.00,984.00,NA
2025-02-13 03:00:00,72.00,133.00,6.12,36.55,23.45,57.55,9.72,0.16,22.70,1.23,5.60,NA,NA,NA,NA,15.48,67.50,2.97,300.75,0.00,0.00,5.00,983.50,NA
2025-02-13 04:00:00,61.00,119.00,6.30,38.40,24.62,56.53,8.98,0.32,20.58,1.10,4.72,NA,NA,NA,NA,15.28,66.50,3.08,291.75,0.00,0.00,5.00,983.00,NA
2025-02-13 05:00:00,84.00,136.00,16.10,43.52,35.17,54.78,9.02,0.36,20.80,1.12,3.42,NA,NA,NA,NA,15.05,65.00,3.48,294.00,0.00,0.00,5.00,983.00,NA
2025-02-13 06:00:00,64.00,139.00,32.70,57.82,56.82,45.08,9.15,0.48,13.20,1.10,5.60,NA,NA,NA,NA,14.80,63.75,2.78,300.25,0.00,0.00,5.00,983.00,NA
2025-02-13 07:00:00,68.00,162.00,72.60,62.58,91.62,38.48,9.98,0.68,10.52,1.18,4.97,NA,NA,NA,NA,14.95,61.00,3.32,303.25,0.00,0.00,17.00,983.50,NA
2025-02-13 08:00:00,73.00,169.00,43.35,61.38,66.53,51.38,11.60,0.63,11.88,1.48,6.45,NA,NA,NA,NA,16.30,56.50,4.20,296.50,0.00,0.00,80.25,985.00,NA
2025-02-13 09:00:00,74.00,189.00,35.12,61.05,60.47,53.00,12.92,0.65,17.50,1.55,7.40,NA,NA,NA,NA,17.52,49.25,4.65,293.50,0.00,0.00,179.00,986.00,NA
2025-02-13 10:00:00,64.00,180.00,34.08,57.77,58.15,52.47,13.72,0.53,23.25,1.42,7.68,NA,NA,NA,NA,19.52,42.25,5.18,288.75,0.00,0.00,283.00,986.75,NA
2025-02-13 11:00:00,61.00,200.00,23.95,56.28,48.08,54.68,13.23,0.47,31.02,1.55,12.52,NA,NA,NA,NA,20.20,40.50,6.18,289.50,0.00,0.00,363.25,986.75,NA
2025-02-13 12:00:00,55.00,221.00,28.75,58.18,53.78,52.38,13.05,0.33,32.63,1.60,9.80,NA,NA,NA,NA,20.98,38.25,6.45,271.00,0.00,0.00,418.25,986.25,NA
2025-02-13 13:00:00,38.00,224.00,25.30,57.00,49.82,55.68,12.42,0.32,34.45,1.52,9.90,NA,NA,NA,NA,21.45,37.50,6.05,266.00,0.00,0.00,418.50,986.00,NA
2025-02-13 14:00:00,34.00,204.00,24.40,52.78,47.22,52.88,14.30,0.24,36.62,1.12,5.88,NA,NA,NA,NA,21.32,37.25,6.75,271.50,0.00,0.00,367.00,985.75,NA
2025-02-13 15:00:00,36.00,164.00,21.62,55.35,46.47,52.25,16.02,0.20,39.50,1.15,5.70,NA,NA,NA,NA,21.05,37.00,6.30,277.25,0.00,0.00,279.75,985.00,NA
2025-02-13 16:00:00,25.00,147.00,20.55,61.40,48.18,49.60,16.62,0.67,38.50,1.10,9.55,NA,NA,NA,NA,20.75,38.00,5.62,280.00,0.00,0.00,161.00,984.25,NA
2025-02-13 17:00:00,24.00,119.00,37.22,72.32,66.80,42.90,15.88,0.53,30.17,1.18,6.92,NA,NA,NA,NA,19.67,40.00,4.75,289.25,0.00,0.00,30.25,984.00,NA
2025-02-13 18:00:00,25.00,113.00,39.88,78.65,73.12,41.55,14.55,0.81,21.05,1.45,12.68,NA,NA,NA,NA,18.55,43.75,3.90,310.00,0.00,0.00,7.25,984.00,NA
2025-02-13 19:00:00,39.00,169.00,52.55,91.80,91.95,40.10,15.55,1.10,14.50,1.98,25.85,NA,NA,NA,NA,17.75,47.25,3.23,310.50,0.00,0.00,5.00,984.00,NA
2025-02-13 20:00:00,68.00,195.00,49.40,84.52,83.90,46.58,13.63,0.73,13.52,2.28,29.10,NA,NA,NA,NA,17.50,47.50,3.78,310.50,0.00,0.00,5.00,984.00,NA
2025-02-13 21:00:00,62.00,171.00,29.52,71.32,61.05,53.28,13.90,0.52,15.88,1.92,22.95,NA,NA,NA,NA,17.25,48.00,3.82,306.00,0.00,0.00,5.00,984.00,NA
2025-02-13 22:00:00,62.00,169.00,33.90,68.10,63.20,49.72,13.80,0.36,17.15,1.85,19.45,NA,NA,NA,NA,16.95,49.50,3.42,299.25,0.00,0.00,5.00,984.00,NA
2025-02-13 23:00:00,56.00,155.00,24.82,66.30,54.18,49.52,13.20,0.26,16.98,1.52,10.52,NA,NA,NA,NA,16.45,50.50,3.12,297.50,0.00,0.00,5.00,984.00,NA
2025-02-14 00:00:00,47.00,121.00,9.60,61.90,39.90,52.60,11.50,NA,21.18,1.55,5.85,NA,NA,NA,NA,16.00,51.75,2.92,306.75,0.00,0.00,5.00,983.50,NA
2025-02-14 01:00:00,45.00,122.00,10.07,54.92,36.55,50.75,10.90,0.25,24.90,1.20,6.50,NA,NA,NA,NA,15.48,55.25,2.72,315.25,0.00,0.00,5.00,983.00,NA
2025-02-14 02:00:00,58.00,124.00,5.70,44.53,27.30,51.45,8.87,0.21,17.60,1.10,6.05,NA,NA,NA,NA,14.80,59.75,2.50,315.50,0.00,0.00,5.00,983.00,NA
2025-02-14 03:00:00,56.00,127.00,6.22,43.30,27.00,49.95,8.02,0.17,18.20,0.90,4.75,NA,NA,NA,NA,14.52,61.75,2.68,318.75,0.00,0.00,5.00,983.00,NA
2025-02-14 04:00:00,59.00,123.00,6.38,43.62,27.48,49.47,8.75,0.35,16.50,0.88,4.88,NA,NA,NA,NA,14.22,61.50,1.85,308.25,0.00,0.00,5.00,982.75,NA
2025-02-14 05:00:00,61.00,119.00,25.55,57.70,50.77,42.70,8.80,0.40,10.28,1.08,5.45,NA,NA,NA,NA,13.75,64.50,1.85,307.50,0.00,0.00,5.00,982.75,NA
2025-02-14 06:00:00,62.00,129.00,39.38,54.55,60.90,43.22,8.80,0.54,8.90,1.00,4.08,NA,NA,NA,NA,13.62,65.00,2.33,308.75,0.00,0.00,5.00,983.00,NA
2025-02-14 07:00:00,68.00,140.00,85.42,63.42,103.78,30.60,9.60,0.97,5.78,1.20,4.62,NA,NA,NA,NA,14.00,63.50,2.48,315.00,0.00,0.00,17.00,983.25,NA
2025-02-14 08:00:00,91.00,201.00,68.85,63.18,89.20,46.90,12.60,0.60,8.45,1.75,5.70,NA,NA,NA,NA,16.05,53.00,3.48,316.50,0.00,0.00,78.75,984.25,NA
2025-02-14 09:00:00,85.00,216.00,55.78,60.72,76.77,52.65,14.85,0.72,14.58,1.72,5.62,NA,NA,NA,NA,17.48,47.75,4.10,306.25,0.00,0.00,172.75,985.25,NA
2025-02-14 10:00:00,83.00,239.00,35.10,65.68,63.18,52.80,16.65,0.62,24.65,1.92,9.38,NA,NA,NA,NA,20.00,39.00,4.47,281.50,0.00,0.00,276.50,986.00,NA
2025-02-14 11:00:00,63.00,210.00,27.88,65.40,56.38,50.25,17.08,0.47,31.62,1.88,11.40,NA,NA,NA,NA,21.02,36.75,5.05,277.50,0.00,0.00,361.25,986.00,NA
2025-02-14 12:00:00,52.00,173.00,30.10,68.47,60.10,47.55,16.10,0.47,33.10,1.78,8.30,NA,NA,NA,NA,21.87,34.00,5.40,285.00,0.00,0.00,414.50,986.00,NA
2025-02-14 13:00:00,35.00,150.00,34.15,62.05,59.95,47.88,13.20,0.42,35.70,1.40,8.02,NA,NA,NA,NA,22.45,32.00,5.40,283.25,0.00,0.00,418.00,985.00,NA
2025-02-14 14:00:00,27.00,132.00,38.70,72.90,69.95,41.05,13.50,0.43,32.22,1.00,6.02,NA,NA,NA,NA,22.60,32.25,5.12,273.00,0.00,0.00,365.50,985.00,NA
2025-02-14 15:00:00,35.00,138.00,21.00,68.15,52.42,48.20,14.88,0.47,42.97,1.05,10.65,NA,NA,NA,NA,22.05,35.25,5.18,278.50,0.00,0.00,271.25,984.00,NA
2025-02-14 16:00:00,35.00,143.00,38.02,74.42,69.72,42.02,13.58,0.48,36.65,1.08,7.90,NA,NA,NA,NA,21.42,36.00,5.18,295.25,0.00,0.00,157.00,983.50,NA
2025-02-14 17:00:00,33.00,132.00,41.82,90.42,79.58,39.42,13.50,0.70,30.78,0.98,7.55,NA,NA,NA,NA,20.32,38.00,4.18,291.25,0.00,0.00,32.25,983.00,NA
2025-02-14 18:00:00,36.00,150.00,95.30,118.57,141.28,21.67,16.50,1.46,11.40,1.72,14.70,NA,NA,NA,NA,18.95,41.00,2.50,321.75,0.00,0.00,7.00,983.00,NA
2025-02-14 19:00:00,72.00,254.00,139.05,119.85,176.15,26.78,18.02,2.06,4.88,2.45,28.12,NA,NA,NA,NA,18.12,45.75,2.15,328.00,0.00,0.00,5.00,983.00,NA
2025-02-14 20:00:00,88.00,288.00,181.55,121.35,210.32,26.80,17.53,1.73,4.68,2.90,31.05,NA,NA,NA,NA,17.70,47.50,1.78,323.50,0.00,0.00,5.00,983.00,NA
2025-02-14 21:00:00,119.00,332.00,164.90,117.55,196.28,43.45,15.98,1.84,4.22,3.02,31.97,NA,NA,NA,NA,17.05,52.25,1.23,329.75,0.00,0.00,5.00,983.00,NA
2025-02-14 22:00:00,116.00,329.00,111.58,111.07,149.28,63.90,12.85,1.03,3.70,3.05,25.10,NA,NA,NA,NA,16.60,55.25,0.90,291.25,0.00,0.00,5.00,983.00,NA
2025-02-14 23:00:00,83.00,227.00,84.38,95.20,118.05,57.75,10.88,0.58,3.82,2.90,15.98,NA,NA,NA,NA,16.30,58.25,0.57,299.25,0.00,0.00,5.00,982.75,NA
2025-02-15 00:00:00,80.00,224.00,38.60,73.30,69.70,67.10,9.30,NA,3.20,2.10,13.18,NA,NA,NA,NA,14.50,70.00,0.30,286.75,0.00,0.00,5.00,982.00,NA
2025-02-15 01:00:00,81.00,182.00,36.10,60.05,60.20,59.45,6.10,0.44,3.30,2.33,17.10,NA,NA,NA,NA,13.42,79.50,0.30,293.25,0.00,0.00,5.00,981.50,NA
2025-02-15 02:00:00,97.00,174.00,78.25,61.92,95.05,44.00,9.10,0.62,3.45,2.22,16.88,NA,NA,NA,NA,13.22,81.50,0.30,277.50,0.00,0.00,5.00,981.00,NA
2025-02-15 03:00:00,81.00,180.00,88.02,52.15,97.38,49.55,9.35,0.52,3.02,2.22,14.95,NA,NA,NA,NA,12.65,84.50,0.30,261.00,0.00,0.00,5.00,981.00,NA
2025-02-15 04:00:00,85.00,156.00,82.35,47.77,91.35,52.30,9.82,0.53,2.97,1.98,11.70,NA,NA,NA,NA,12.40,86.25,0.30,308.75,0.00,0.00,5.00,981.00,NA
2025-02-15 05:00:00,80.00,136.00,54.92,46.03,68.10,59.78,8.98,0.35,3.42,1.60,8.25,NA,NA,NA,NA,12.25,87.50,0.30,307.75,0.00,0.00,5.00,981.00,NA
2025-02-15 06:00:00,77.00,128.00,41.47,45.35,57.18,58.88,9.25,0.23,3.55,1.32,6.75,NA,NA,NA,NA,12.15,89.25,0.30,308.00,0.00,0.00,5.00,981.00,NA
2025-02-15 07:00:00,70.00,116.00,49.45,48.47,65.15,53.32,10.07,0.26,5.62,1.27,5.92,NA,NA,NA,NA,12.40,88.75,0.30,230.25,0.00,0.00,19.50,981.50,NA
2025-02-15 08:00:00,78.00,133.00,38.07,54.00,58.68,53.85,9.63,0.64,4.47,1.37,4.92,NA,NA,NA,NA,15.15,76.00,0.30,185.00,0.00,0.00,76.75,983.00,NA
2025-02-15 09:00:00,101.00,171.00,85.52,100.18,121.85,34.22,13.68,1.36,4.68,1.78,10.15,NA,NA,NA,NA,18.92,52.00,0.70,290.50,0.00,0.00,154.25,984.25,NA
2025-02-15 10:00:00,114.00,283.00,35.70,94.32,78.07,58.32,18.78,1.03,10.75,2.08,14.28,NA,NA,NA,NA,20.50,41.75,1.42,197.00,0.00,0.00,194.00,984.75,NA
2025-02-15 11:00:00,106.00,265.00,10.45,68.22,43.70,64.60,20.65,0.65,28.10,3.02,16.48,NA,NA,NA,NA,20.60,40.25,2.65,111.25,0.00,0.00,296.75,984.75,NA
2025-02-15 12:00:00,105.00,213.00,4.90,42.80,25.65,64.58,21.58,0.10,50.70,1.70,13.00,NA,NA,NA,NA,21.65,37.25,3.85,118.50,0.00,0.00,391.25,985.00,NA
2025-02-15 13:00:00,67.00,156.00,NA,NA,NA,NA,NA,NA,57.25,1.28,7.60,NA,NA,NA,NA,21.70,37.25,3.72,114.75,0.00,0.00,384.75,984.25,NA
2025-02-15 14:00:00,61.00,136.00,3.80,31.65,18.95,57.80,16.87,0.02,66.45,1.10,4.78,NA,NA,NA,NA,21.80,38.25,3.55,115.50,0.00,0.00,340.25,983.50,NA
2025-02-15 15:00:00,61.00,139.00,2.90,28.35,16.50,56.45,15.30,0.01,67.80,1.02,3.42,NA,NA,NA,NA,21.75,38.25,3.25,115.75,0.00,0.00,255.25,983.00,NA
2025-02-15 16:00:00,53.00,121.00,2.78,29.12,16.80,55.60,14.12,0.40,71.03,1.00,4.53,NA,NA,NA,NA,21.65,38.75,2.12,117.25,0.00,0.00,141.50,983.00,NA
2025-02-15 17:00:00,51.00,121.00,16.55,49.72,38.07,46.52,11.80,0.52,50.95,1.08,6.50,NA,NA,NA,NA,20.90,39.50,0.67,108.50,0.00,0.00,36.50,982.75,NA
