Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-04 14:00:00,17.00,NA,25.36,20.32,31.42,47.09,62.62,0.58,31.88,0.99,NA,NA,NA,0.90,0.15,NA,76.61,1.19,143.44,0.00,0.00,454.00,NA,NA
2025-07-04 15:00:00,31.00,NA,24.49,23.21,32.22,52.03,65.33,0.76,33.78,1.00,NA,NA,NA,0.90,0.20,NA,80.17,1.25,112.56,0.00,0.00,270.81,NA,NA
2025-07-04 16:00:00,38.00,NA,24.39,22.88,32.03,48.60,67.74,0.74,30.82,0.75,NA,NA,NA,0.68,0.20,NA,90.75,0.25,115.81,0.00,0.00,118.19,NA,NA
2025-07-04 17:00:00,25.00,NA,25.93,22.18,32.83,51.21,64.51,0.63,31.34,1.05,NA,NA,NA,0.60,0.20,NA,91.34,1.50,116.75,0.00,0.00,21.56,NA,NA
2025-07-04 18:00:00,21.00,NA,24.85,21.51,31.66,47.84,62.49,0.60,31.56,0.42,NA,NA,NA,0.82,0.20,NA,87.28,1.17,237.50,0.00,0.00,19.12,NA,NA
2025-07-04 19:00:00,9.00,NA,24.10,21.47,31.00,46.98,64.69,0.75,31.42,0.50,NA,NA,NA,0.08,0.20,NA,89.35,NA,229.31,0.00,0.00,3.25,NA,NA
2025-07-04 20:00:00,32.00,NA,24.62,21.10,31.28,47.02,66.03,0.74,30.75,0.92,NA,NA,NA,1.12,0.20,NA,89.09,NA,172.69,0.00,0.00,NA,NA,NA
2025-07-04 21:00:00,28.00,NA,26.66,18.89,31.71,48.38,62.88,0.83,30.59,0.75,NA,NA,NA,0.68,0.20,NA,89.26,NA,173.06,0.00,0.00,NA,NA,NA
2025-07-04 22:00:00,27.00,NA,24.90,21.98,31.94,46.90,61.76,1.03,30.82,0.75,NA,NA,NA,0.90,0.25,NA,90.38,NA,172.94,0.00,0.00,NA,NA,NA
2025-07-04 23:00:00,30.00,NA,24.37,24.37,32.79,49.64,65.33,1.12,31.18,0.42,NA,NA,NA,0.60,0.30,NA,91.45,NA,172.69,0.00,0.00,NA,NA,NA
2025-07-05 00:00:00,47.00,NA,24.90,21.92,31.93,45.62,64.52,1.03,30.26,1.03,NA,NA,NA,0.82,0.20,NA,87.32,NA,150.94,0.00,0.00,NA,NA,NA
2025-07-05 01:00:00,25.00,NA,26.11,20.82,32.28,47.50,61.76,0.89,30.36,0.76,NA,NA,NA,0.68,0.20,NA,86.30,0.58,126.81,0.00,0.00,NA,NA,NA
2025-07-05 02:00:00,30.00,NA,24.92,21.87,31.86,45.69,61.38,0.88,30.79,0.75,NA,NA,NA,0.30,0.20,NA,86.39,NA,154.31,0.00,0.00,NA,NA,NA
2025-07-05 03:00:00,27.00,NA,23.68,24.04,32.05,47.40,64.42,0.92,31.12,0.50,NA,NA,NA,0.52,0.20,NA,89.84,NA,130.31,0.00,0.00,NA,NA,NA
2025-07-05 04:00:00,36.00,NA,25.45,20.10,31.39,44.75,64.14,0.66,30.47,0.81,NA,NA,NA,0.38,0.20,NA,92.29,NA,89.19,0.00,0.00,NA,NA,NA
2025-07-05 05:00:00,33.00,NA,25.26,18.97,30.61,42.54,61.33,0.60,30.53,0.88,NA,NA,NA,0.90,0.25,NA,91.84,0.75,272.25,0.00,0.00,8.08,NA,NA
2025-07-05 06:00:00,31.00,NA,24.37,20.57,30.71,43.22,62.67,0.75,30.80,0.75,NA,NA,NA,0.82,0.20,NA,89.99,0.75,12.00,0.00,0.00,55.25,NA,NA
2025-07-05 07:00:00,36.00,NA,23.57,22.44,31.12,45.12,65.47,0.77,30.51,0.42,NA,NA,NA,0.30,0.20,NA,86.60,0.25,89.94,0.00,0.00,108.56,NA,NA
2025-07-05 08:00:00,31.00,NA,25.23,19.50,30.88,44.53,63.17,0.54,30.47,0.94,NA,NA,NA,0.68,0.20,NA,80.18,0.50,105.06,0.00,0.00,218.31,NA,NA
2025-07-05 09:00:00,12.00,NA,25.27,19.48,30.91,42.21,61.58,0.58,30.76,0.25,NA,NA,NA,1.12,0.16,NA,75.06,0.50,102.94,0.00,0.00,505.88,NA,NA
2025-07-05 10:00:00,23.00,NA,23.63,22.65,31.24,45.08,63.64,0.76,31.40,0.67,NA,NA,NA,0.38,0.19,NA,68.61,NA,117.19,0.00,0.00,604.81,NA,NA
2025-07-05 11:00:00,30.00,NA,24.29,24.52,32.80,52.09,66.49,0.71,31.52,0.94,NA,NA,NA,0.60,0.20,NA,67.39,0.88,37.38,0.00,0.00,511.88,NA,NA
2025-07-05 12:00:00,29.00,NA,25.17,20.51,31.43,46.18,64.22,0.54,31.48,1.00,NA,NA,NA,0.60,0.15,NA,71.16,0.75,176.00,0.00,0.00,262.88,NA,NA
2025-07-05 13:00:00,27.00,NA,24.76,20.55,31.04,45.78,62.51,0.60,31.85,1.05,NA,NA,NA,0.82,0.20,NA,76.26,0.50,223.50,0.00,0.00,239.50,NA,NA
2025-07-05 14:00:00,19.00,NA,23.61,23.42,31.63,47.31,65.37,0.73,32.90,0.75,NA,NA,NA,0.90,0.20,NA,66.88,0.62,188.81,0.00,0.00,540.38,NA,NA
2025-07-05 15:00:00,31.00,NA,24.62,22.64,32.10,50.28,67.24,0.62,32.24,0.67,NA,NA,NA,0.68,0.20,NA,65.72,0.50,130.44,0.00,0.00,519.69,NA,NA
2025-07-05 16:00:00,29.00,NA,25.20,20.68,31.51,47.81,64.29,0.48,32.64,0.80,NA,NA,NA,1.12,0.20,NA,64.33,0.67,101.19,0.00,0.00,427.19,NA,NA
2025-07-05 17:00:00,23.00,NA,24.60,21.50,31.43,48.06,64.31,0.61,33.90,0.25,NA,NA,NA,0.68,0.20,NA,77.85,0.75,18.00,0.00,0.00,85.56,NA,NA
2025-07-05 18:00:00,32.00,NA,23.83,23.21,31.76,48.62,68.42,0.73,31.84,0.58,NA,NA,NA,0.22,0.20,NA,91.56,NA,17.62,0.00,0.00,50.06,NA,NA
2025-07-05 19:00:00,31.00,NA,24.49,21.38,31.34,48.00,69.05,0.62,30.78,1.04,NA,NA,NA,0.38,0.20,NA,88.03,0.88,156.81,0.00,0.00,1.25,NA,NA
2025-07-05 20:00:00,33.00,NA,25.32,18.48,30.41,45.45,64.30,0.51,30.96,1.11,NA,NA,NA,0.30,0.20,NA,82.34,0.88,202.50,0.00,0.00,NA,NA,NA
2025-07-05 21:00:00,21.00,NA,24.98,19.30,30.54,45.54,63.78,0.66,31.04,0.75,NA,NA,NA,0.30,0.20,NA,79.88,0.94,145.88,0.00,0.00,NA,NA,NA
2025-07-05 22:00:00,40.00,NA,23.65,23.32,31.63,47.47,66.35,0.74,31.28,0.42,NA,NA,NA,0.52,0.15,NA,78.72,0.50,180.25,0.00,0.00,NA,NA,NA
2025-07-05 23:00:00,34.00,NA,24.54,21.44,31.39,46.22,66.78,0.55,30.27,0.98,NA,NA,NA,0.30,0.20,NA,82.92,1.00,154.44,0.00,0.00,NA,NA,NA
2025-07-06 00:00:00,22.00,NA,25.56,18.64,30.71,44.58,63.15,0.51,30.54,1.01,NA,NA,NA,0.90,0.16,NA,84.64,NA,123.75,0.00,0.00,NA,NA,NA
2025-07-06 01:00:00,19.00,NA,23.85,20.94,30.48,42.11,63.40,0.65,30.95,0.50,NA,NA,NA,0.38,0.19,NA,88.06,NA,166.00,0.00,0.00,NA,NA,NA
2025-07-06 02:00:00,22.00,NA,23.47,22.36,31.00,45.06,67.01,0.69,31.04,1.00,NA,NA,NA,0.52,0.20,NA,86.28,0.50,110.81,0.00,0.00,NA,NA,NA
2025-07-06 03:00:00,33.00,NA,25.32,19.68,31.06,44.23,66.08,0.47,30.66,0.81,NA,NA,NA,0.90,0.15,NA,85.56,0.38,85.25,0.00,0.00,NA,NA,NA
2025-07-06 04:00:00,17.00,NA,26.10,18.73,31.16,44.58,62.64,0.42,30.70,0.94,NA,NA,NA,0.60,0.20,NA,86.29,0.75,152.44,0.00,0.00,NA,NA,NA
2025-07-06 05:00:00,15.00,NA,24.38,20.14,30.54,42.45,64.03,0.56,30.96,1.00,NA,NA,NA,0.60,0.20,NA,86.98,NA,155.75,0.00,0.00,4.38,NA,NA
2025-07-06 06:00:00,23.00,NA,23.87,21.45,30.80,44.34,67.74,0.61,30.86,0.50,NA,NA,NA,0.60,0.20,NA,84.72,NA,155.62,0.00,0.00,53.62,NA,NA
2025-07-06 07:00:00,21.00,NA,24.46,18.88,29.96,40.94,65.12,0.37,30.84,0.81,NA,NA,NA,0.38,0.20,NA,81.26,NA,155.81,0.00,0.00,88.31,NA,NA
2025-07-06 08:00:00,9.00,NA,25.17,18.11,30.08,42.34,61.93,0.37,30.92,0.69,NA,NA,NA,0.52,0.20,NA,75.69,NA,124.44,0.00,0.00,243.81,NA,NA
2025-07-06 09:00:00,13.00,NA,23.68,21.04,30.40,42.72,64.32,0.58,31.06,0.75,NA,NA,NA,0.90,0.20,NA,72.80,0.50,113.62,0.00,0.00,324.31,NA,NA
2025-07-06 10:00:00,18.00,NA,23.88,21.96,31.16,43.15,67.01,0.50,31.02,0.75,NA,NA,NA,0.60,0.20,NA,67.48,0.67,135.50,0.00,0.00,587.62,NA,NA
2025-07-06 11:00:00,17.00,NA,25.26,18.79,30.53,43.91,63.87,0.30,31.14,0.94,NA,NA,NA,0.68,0.20,NA,69.78,0.50,68.81,0.00,0.00,383.94,NA,NA
2025-07-06 12:00:00,10.00,NA,24.74,19.12,30.26,43.45,62.35,0.38,31.74,1.00,NA,NA,NA,0.30,0.20,NA,68.08,0.50,196.00,0.00,0.00,438.38,NA,NA
2025-07-06 13:00:00,15.00,NA,23.88,22.01,31.07,46.22,65.31,0.51,31.98,0.82,NA,NA,NA,0.60,0.06,NA,66.72,2.25,79.00,0.00,0.00,384.62,NA,NA
2025-07-06 14:00:00,21.00,NA,23.98,21.70,31.10,47.11,67.39,0.39,31.28,0.50,NA,NA,NA,0.30,0.09,NA,77.04,NA,157.19,0.00,0.00,82.06,NA,NA
2025-07-06 15:00:00,22.00,NA,25.99,17.73,30.58,45.49,63.96,0.29,31.28,0.92,NA,NA,NA,0.30,0.15,NA,79.80,1.06,38.25,0.00,0.00,73.69,NA,NA
2025-07-06 16:00:00,19.00,NA,25.06,19.96,30.97,45.30,62.33,0.43,32.09,0.75,NA,NA,NA,0.60,0.11,NA,80.94,1.25,135.12,0.00,0.00,177.69,NA,NA
2025-07-06 17:00:00,22.00,NA,23.56,22.36,31.04,44.64,66.12,0.56,32.04,0.75,NA,NA,NA,0.52,0.14,NA,79.36,0.88,228.50,0.00,0.00,99.94,NA,NA
2025-07-06 18:00:00,36.00,NA,24.54,20.52,30.92,46.94,67.22,0.46,31.41,0.75,NA,NA,NA,0.68,0.20,NA,81.39,NA,295.06,0.00,0.00,52.12,NA,NA
2025-07-06 19:00:00,26.00,NA,25.80,18.58,30.87,46.30,63.39,0.48,31.10,0.75,NA,NA,NA,0.90,0.20,NA,84.06,NA,295.12,0.00,0.00,9.88,NA,NA
2025-07-06 20:00:00,27.00,NA,24.79,20.67,31.12,45.83,62.81,0.76,31.19,0.75,NA,NA,NA,0.52,0.15,NA,83.81,0.62,263.56,0.00,0.00,NA,NA,NA
2025-07-06 21:00:00,53.00,NA,23.83,24.21,32.25,48.31,67.01,0.78,31.56,0.75,NA,NA,NA,0.68,0.20,NA,85.40,0.81,221.69,0.00,0.00,NA,NA,NA
2025-07-06 22:00:00,48.00,NA,24.60,20.69,31.07,45.74,66.08,0.62,30.72,0.50,NA,NA,NA,0.82,0.20,NA,86.40,1.00,112.94,0.00,0.00,NA,NA,NA
2025-07-06 23:00:00,32.00,NA,25.71,18.46,30.70,45.28,62.85,0.64,30.80,0.88,NA,NA,NA,1.20,0.20,NA,87.13,2.38,108.19,0.00,0.00,NA,NA,NA
2025-07-07 00:00:00,43.00,NA,27.89,18.90,32.45,87.49,63.12,0.73,29.41,0.71,NA,NA,NA,0.90,0.37,NA,87.72,2.58,185.27,0.00,0.00,NA,NA,NA
2025-07-07 01:00:00,NA,NA,23.58,22.25,31.04,47.30,66.55,0.75,31.57,0.64,NA,NA,NA,0.57,0.25,NA,93.35,1.02,212.44,0.00,0.00,NA,NA,NA
2025-07-07 02:00:00,14.00,NA,23.85,21.37,30.79,45.28,69.76,0.70,31.18,0.53,NA,NA,NA,1.20,0.20,NA,95.81,0.40,178.35,0.00,0.00,NA,NA,NA
2025-07-07 03:00:00,15.00,NA,24.96,17.88,29.83,42.50,66.52,0.41,30.85,1.00,NA,NA,NA,0.97,0.20,NA,95.11,0.25,89.88,0.00,0.00,NA,NA,NA
2025-07-07 04:00:00,6.00,NA,25.20,17.74,29.92,44.27,62.47,0.34,31.05,1.00,NA,NA,NA,0.29,0.20,NA,95.51,NA,40.96,0.00,0.00,NA,NA,NA
2025-07-07 05:00:00,NA,NA,23.44,18.94,29.12,40.76,63.66,0.55,31.02,0.35,NA,NA,NA,1.12,0.15,NA,95.78,0.45,73.49,0.00,0.00,NA,NA,NA
2025-07-07 06:00:00,9.90,NA,23.77,19.76,29.86,43.05,67.00,0.50,30.88,0.93,NA,NA,NA,0.36,0.15,NA,92.36,1.13,145.36,0.00,0.00,0.80,NA,NA
2025-07-07 07:00:00,8.00,NA,25.50,17.84,30.26,44.07,63.82,0.32,30.90,0.85,NA,NA,NA,0.63,0.20,NA,93.86,0.63,192.23,0.00,0.00,10.45,NA,NA
2025-07-07 08:00:00,6.00,NA,25.15,17.40,29.68,43.70,61.41,0.32,31.95,0.69,NA,NA,NA,0.90,0.16,NA,93.38,0.60,278.61,0.00,0.00,116.22,NA,NA
2025-07-07 09:00:00,4.00,NA,23.87,19.20,29.60,42.82,63.70,0.46,32.55,0.59,NA,NA,NA,1.12,0.14,NA,91.04,1.94,260.08,0.00,0.00,139.99,NA,NA
2025-07-07 10:00:00,12.00,NA,24.21,19.08,29.84,44.68,65.91,0.42,31.12,0.52,NA,NA,NA,0.60,0.20,NA,86.16,0.40,286.74,0.00,0.00,288.01,NA,NA
2025-07-07 11:00:00,20.00,NA,25.58,17.41,30.05,45.11,62.83,0.33,31.23,0.72,NA,NA,NA,0.60,0.20,NA,81.37,1.44,131.56,0.00,0.00,398.26,NA,NA
2025-07-07 12:00:00,11.00,NA,24.62,18.82,30.03,44.02,61.10,0.39,32.82,0.56,NA,NA,NA,1.20,0.10,NA,69.83,1.19,163.65,0.00,0.00,806.81,NA,NA
2025-07-07 13:00:00,9.00,NA,23.62,21.06,30.42,44.78,64.20,0.51,33.94,0.53,NA,NA,NA,0.64,0.12,NA,64.95,1.04,154.56,0.00,0.00,802.28,NA,NA
2025-07-07 14:00:00,18.00,NA,24.03,19.82,30.12,44.13,65.05,0.40,32.08,1.00,NA,NA,NA,0.82,0.19,NA,66.86,0.86,205.06,0.00,0.00,618.98,NA,NA
2025-07-07 15:00:00,10.00,NA,25.38,18.50,30.48,44.98,62.62,0.27,31.87,0.80,NA,NA,NA,0.91,0.16,NA,66.66,0.55,209.49,0.00,0.00,520.59,NA,NA
2025-07-07 16:00:00,8.00,NA,24.33,19.50,30.12,43.96,62.18,0.39,32.31,0.52,NA,NA,NA,1.20,0.20,NA,70.60,0.22,268.59,0.00,0.00,231.70,NA,NA
2025-07-07 17:00:00,8.00,NA,24.06,21.17,30.23,70.87,65.90,0.48,29.68,0.67,NA,NA,NA,0.66,0.41,NA,73.64,NA,313.45,0.00,0.00,111.25,NA,NA
2025-07-07 18:00:00,NA,NA,23.75,22.74,31.39,46.69,68.89,0.48,31.98,1.01,NA,NA,NA,0.88,0.25,NA,74.93,NA,242.85,0.00,0.00,47.89,NA,NA
2025-07-07 19:00:00,26.00,NA,24.28,22.38,31.70,48.35,72.23,0.44,30.84,0.80,NA,NA,NA,0.96,0.20,NA,77.79,NA,242.56,0.00,0.00,6.50,NA,NA
2025-07-07 20:00:00,22.00,NA,25.72,18.72,30.86,46.83,66.43,0.40,30.99,0.95,NA,NA,NA,0.63,0.20,NA,82.55,NA,242.58,0.00,0.00,NA,NA,NA
2025-07-07 21:00:00,19.00,NA,25.94,19.10,31.22,46.79,63.28,0.53,30.82,1.00,NA,NA,NA,0.86,0.20,NA,86.77,NA,242.64,0.00,0.00,NA,NA,NA
2025-07-07 22:00:00,20.00,NA,24.54,22.19,31.72,47.07,65.12,0.64,31.19,0.71,NA,NA,NA,1.20,0.14,NA,85.92,NA,242.85,0.00,0.00,NA,NA,NA
2025-07-07 23:00:00,32.00,NA,24.88,21.95,31.92,48.19,66.39,0.65,30.42,1.00,NA,NA,NA,0.66,0.20,NA,86.40,NA,242.66,0.00,0.00,NA,NA,NA
2025-07-08 00:00:00,31.00,NA,26.20,18.15,30.96,46.23,63.17,0.63,30.68,0.81,NA,NA,NA,0.60,0.20,NA,86.83,NA,243.00,0.00,0.00,NA,NA,NA
2025-07-08 01:00:00,16.00,NA,24.80,19.37,30.45,42.90,61.10,0.74,30.76,0.94,NA,NA,NA,0.52,0.20,NA,88.18,NA,243.00,0.00,0.00,NA,NA,NA
2025-07-08 02:00:00,15.00,NA,23.69,22.31,31.13,45.51,63.92,0.86,31.14,1.00,NA,NA,NA,0.60,0.20,NA,89.53,NA,243.00,0.00,0.00,NA,NA,NA
2025-07-08 03:00:00,24.00,NA,24.96,21.60,31.85,47.21,65.60,0.74,30.40,0.75,NA,NA,NA,0.97,0.20,NA,89.51,NA,243.00,0.00,0.00,NA,NA,NA
2025-07-08 04:00:00,20.00,NA,25.66,19.23,31.09,44.15,61.95,0.68,30.51,1.00,NA,NA,NA,0.30,0.20,NA,90.60,NA,242.94,0.00,0.00,NA,NA,NA
2025-07-08 05:00:00,19.00,NA,24.86,20.62,31.16,42.32,61.36,0.84,30.83,1.00,NA,NA,NA,0.30,0.20,NA,89.04,NA,242.69,0.00,0.00,10.12,NA,NA
2025-07-08 06:00:00,35.00,NA,23.21,23.82,31.52,41.68,63.97,0.96,30.85,0.81,NA,NA,NA,0.82,0.20,NA,88.13,NA,242.69,0.00,0.00,56.44,NA,NA
2025-07-08 07:00:00,41.00,NA,24.29,22.30,31.67,40.65,64.67,0.85,30.56,0.92,NA,NA,NA,0.60,0.20,NA,82.53,NA,222.19,0.00,0.00,117.31,NA,NA
2025-07-08 08:00:00,31.00,NA,25.12,19.64,30.89,39.98,61.76,0.69,30.52,0.75,NA,NA,NA,0.60,0.20,NA,77.98,0.75,196.94,0.00,0.00,367.81,NA,NA
2025-07-08 09:00:00,33.00,NA,23.92,22.12,31.18,42.22,62.28,0.82,31.11,1.05,NA,NA,NA,0.60,0.20,NA,72.54,0.75,219.19,0.00,0.00,651.12,NA,NA
2025-07-08 10:00:00,34.00,NA,17.76,19.01,19.51,35.33,64.51,0.82,32.42,1.10,NA,NA,NA,0.82,0.70,NA,69.57,1.17,222.50,0.00,0.00,717.31,NA,NA
2025-07-08 11:00:00,NA,NA,27.60,26.02,36.26,58.76,67.07,0.79,31.34,1.01,NA,NA,NA,0.63,0.25,NA,71.17,0.72,238.15,0.00,0.00,366.81,NA,NA
2025-07-08 12:00:00,36.00,NA,24.45,24.81,33.11,49.42,69.50,0.74,31.09,0.80,NA,NA,NA,0.91,0.20,NA,65.20,1.40,293.40,0.00,0.00,671.01,NA,NA
2025-07-08 13:00:00,34.00,NA,25.64,19.51,31.24,45.30,67.28,0.48,30.88,1.01,NA,NA,NA,0.88,0.20,NA,63.14,0.65,245.24,0.00,0.00,953.86,NA,NA
2025-07-08 14:00:00,19.00,NA,25.26,19.41,30.84,41.93,63.99,0.48,31.08,0.65,NA,NA,NA,0.60,0.20,NA,63.20,0.85,168.51,0.00,0.00,739.31,NA,NA
2025-07-08 15:00:00,19.00,NA,24.15,22.10,31.39,45.32,65.45,0.45,33.97,0.52,NA,NA,NA,0.66,0.20,NA,65.24,0.87,235.56,0.00,0.00,507.38,NA,NA
2025-07-08 16:00:00,32.00,NA,24.57,21.75,31.50,47.22,64.37,0.49,36.22,0.90,NA,NA,NA,0.76,0.20,NA,68.19,0.60,250.39,0.00,0.00,329.06,NA,NA
2025-07-08 17:00:00,35.00,NA,24.10,19.97,30.24,44.28,63.27,0.34,71.39,1.00,NA,NA,NA,0.92,0.20,NA,71.33,0.45,244.58,0.00,0.00,100.55,NA,NA
2025-07-08 18:00:00,38.00,NA,25.48,19.09,30.84,46.35,48.79,0.33,33.85,0.77,NA,NA,NA,1.20,0.20,NA,73.15,0.40,268.97,0.00,0.00,52.65,NA,NA
2025-07-08 19:00:00,NA,NA,24.77,21.71,31.66,47.48,46.86,0.36,32.45,1.00,NA,NA,NA,0.88,0.20,NA,76.56,0.35,212.35,0.00,0.00,6.02,NA,NA
2025-07-08 20:00:00,NA,NA,24.40,19.54,30.24,40.60,46.12,0.49,31.80,1.00,NA,NA,NA,0.60,0.20,NA,79.09,NA,28.83,0.00,0.00,NA,NA,NA
2025-07-08 21:00:00,28.00,NA,24.54,19.00,30.04,40.10,47.67,0.52,32.38,0.92,NA,NA,NA,0.82,0.20,NA,83.36,NA,30.38,0.00,0.00,NA,NA,NA
2025-07-08 22:00:00,NA,NA,18.99,17.23,22.85,44.48,46.25,0.66,28.77,1.07,NA,NA,NA,0.88,0.53,NA,83.24,NA,31.18,0.00,0.00,NA,NA,NA
2025-07-08 23:00:00,NA,NA,29.14,22.03,35.33,53.67,48.34,0.89,30.91,0.82,NA,NA,NA,0.29,0.25,NA,81.44,2.50,70.29,0.00,0.00,NA,NA,NA
2025-07-09 00:00:00,40.00,NA,23.67,22.82,31.40,43.85,40.28,0.77,30.84,0.94,NA,NA,NA,0.90,0.20,NA,79.45,1.88,222.25,0.00,0.00,NA,NA,NA
2025-07-09 01:00:00,20.00,NA,25.58,17.80,30.30,44.85,36.77,0.41,30.70,0.50,NA,NA,NA,0.97,0.20,NA,78.65,1.75,219.88,0.00,0.00,NA,NA,NA
2025-07-09 02:00:00,6.00,NA,25.70,17.59,30.22,44.22,33.76,0.36,30.94,0.81,NA,NA,NA,0.30,0.20,NA,79.41,0.75,234.56,0.00,0.00,NA,NA,NA
2025-07-09 03:00:00,3.00,NA,24.06,19.97,30.16,42.77,35.52,0.54,31.22,0.69,NA,NA,NA,0.52,0.20,NA,82.44,NA,268.88,0.00,0.00,NA,NA,NA
2025-07-09 04:00:00,9.00,NA,24.11,19.65,30.07,42.71,38.09,0.46,31.08,1.00,NA,NA,NA,0.68,0.15,NA,83.22,NA,280.19,0.00,0.00,NA,NA,NA
2025-07-09 05:00:00,18.00,NA,25.96,16.86,30.09,44.07,34.52,0.28,30.79,0.75,NA,NA,NA,0.82,0.20,NA,87.33,0.88,274.81,0.00,0.00,1.88,NA,NA
2025-07-09 06:00:00,13.00,NA,25.53,16.99,29.80,43.38,32.84,0.30,31.12,1.00,NA,NA,NA,0.90,0.20,NA,87.72,0.83,304.56,0.00,0.00,23.94,NA,NA
2025-07-09 07:00:00,14.00,NA,24.04,19.12,29.73,41.61,35.17,0.45,31.23,0.67,NA,NA,NA,0.90,0.20,NA,88.41,1.50,288.56,0.00,0.00,37.81,NA,NA
2025-07-09 08:00:00,18.00,NA,24.13,18.53,29.51,42.10,36.68,0.38,30.85,1.00,NA,NA,NA,0.60,0.16,NA,88.06,0.25,290.12,0.00,0.00,68.25,NA,NA
2025-07-09 09:00:00,13.00,NA,24.91,17.30,29.45,41.33,33.53,0.29,30.67,1.00,NA,NA,NA,0.38,0.19,NA,81.48,0.38,272.56,0.00,0.00,217.00,NA,NA
2025-07-09 10:00:00,12.00,NA,25.48,18.26,30.40,43.20,33.14,0.38,31.38,0.75,NA,NA,NA,1.12,0.20,NA,76.30,0.38,237.62,0.00,0.00,394.44,NA,NA
2025-07-09 11:00:00,20.00,NA,23.63,21.80,30.79,45.26,35.07,0.49,31.97,0.94,NA,NA,NA,0.90,0.15,NA,70.79,1.12,221.69,0.00,0.00,720.06,NA,NA
2025-07-09 12:00:00,30.00,NA,25.08,20.50,31.34,46.99,NA,0.38,31.20,0.67,NA,NA,NA,0.90,0.20,NA,64.67,1.00,159.25,0.00,0.00,736.81,NA,NA
2025-07-09 13:00:00,25.00,NA,25.78,17.78,30.44,44.06,NA,0.34,31.02,0.81,NA,NA,NA,0.90,0.20,NA,65.11,0.94,228.44,0.00,0.00,719.38,NA,NA
2025-07-09 14:00:00,18.00,NA,23.91,19.86,29.95,41.77,NA,0.54,32.84,0.58,NA,NA,NA,0.68,0.20,NA,64.22,0.94,145.00,0.00,0.00,767.06,NA,NA
2025-07-09 15:00:00,27.00,NA,24.01,19.69,30.05,42.77,NA,0.44,31.68,1.07,NA,NA,NA,0.80,0.15,NA,68.00,3.33,224.67,0.00,0.00,463.00,NA,NA
2025-07-09 16:00:00,27.00,NA,24.29,19.06,29.85,41.68,NA,0.55,34.36,0.75,NA,NA,NA,0.56,0.20,NA,74.88,1.41,190.18,0.00,0.00,232.30,NA,NA
2025-07-09 17:00:00,0.08,NA,25.72,20.11,31.62,48.99,35.03,0.28,36.47,0.94,NA,NA,NA,0.60,0.20,NA,75.22,0.68,100.48,0.00,0.00,65.07,NA,NA
2025-07-09 18:00:00,4.00,127.18,24.49,19.66,30.35,44.90,35.13,0.46,31.46,0.79,NA,NA,NA,1.13,0.20,NA,75.00,1.67,194.66,0.00,0.00,24.73,NA,NA
2025-07-09 19:00:00,5.94,115.34,24.21,20.86,30.78,45.92,38.87,0.49,31.73,0.76,NA,NA,NA,0.90,0.20,NA,87.10,4.31,171.13,0.00,0.00,0.89,NA,NA
2025-07-09 20:00:00,16.00,83.43,25.55,17.03,29.87,45.34,37.27,0.28,30.77,0.80,NA,NA,NA,0.90,0.15,NA,95.23,1.20,106.07,0.00,0.00,NA,NA,NA
2025-07-09 21:00:00,NA,13.97,25.41,16.45,29.39,42.60,33.32,0.29,30.99,0.65,NA,NA,NA,0.59,0.20,NA,96.54,0.34,131.66,0.00,0.00,NA,NA,NA
2025-07-09 22:00:00,0.05,61.20,24.26,18.50,29.56,41.76,34.73,0.46,31.32,0.71,NA,NA,NA,0.65,0.11,NA,96.76,0.47,169.54,0.00,0.00,NA,NA,NA
2025-07-09 23:00:00,12.00,316.39,23.15,18.18,28.50,38.89,38.37,0.50,30.94,1.00,NA,NA,NA,0.54,0.14,NA,96.71,NA,85.02,0.00,0.00,NA,NA,NA
2025-07-10 00:00:00,7.82,13.71,25.09,16.39,29.12,41.02,35.81,0.40,30.52,0.60,NA,NA,NA,0.96,0.16,NA,97.04,0.22,115.83,0.00,0.00,NA,NA,NA
2025-07-10 01:00:00,NA,34.52,25.34,17.88,30.08,41.35,33.19,0.39,30.50,0.93,NA,NA,NA,0.84,0.19,NA,97.19,0.24,141.00,0.00,0.00,NA,NA,NA
2025-07-10 02:00:00,NA,987.30,23.77,19.43,29.65,41.20,35.24,0.54,31.00,1.05,NA,NA,NA,1.20,0.20,NA,97.28,0.05,154.03,0.00,0.00,NA,NA,NA
2025-07-10 03:00:00,5.00,55.56,23.52,19.72,29.63,41.28,37.62,0.49,30.47,0.67,NA,NA,NA,0.90,0.20,NA,97.35,0.32,152.37,0.00,0.00,NA,NA,NA
2025-07-10 04:00:00,4.00,NA,25.33,16.93,29.60,41.17,34.66,0.30,30.49,0.78,NA,NA,NA,0.68,0.20,NA,97.40,NA,146.20,0.00,0.00,NA,NA,NA
