station,year,month,pm25,lag_sentinel2_ndvi_mean_1000m,time_holdout_year,y_prediction,t_prediction,y_residual,t_residual,orthogonal_score,treatment
R_K_Puram,2024,9,48.0,0.4374372937028195,2024,51.64736472457066,0.41513736037606536,-3.6473647245706573,0.022299933326754118,-0.08133599017628056,sentinel2_ndvi_mean_1000m
R_K_Puram,2024,12,199.6,0.3008994758174361,2024,206.79239448404823,0.375038754690228,-7.192394484048236,-0.07413927887279192,0.5332389404159826,sentinel2_ndvi_mean_1000m
R_K_Puram,2025,1,182.39,0.3508385378013111,2025,203.4436998254275,0.3076222263239785,-21.053699825427515,0.04321631147733257,-0.9098632494059378,sentinel2_ndvi_mean_1000m
R_K_Puram,2025,2,108.05,0.4039782173659408,2025,125.14309366299273,0.2778156074896839,-17.09309366299273,0.12616260987625688,-2.1565093073824704,sentinel2_ndvi_mean_1000m
R_K_Puram,2025,3,75.54,0.1707874926724991,2025,82.7612848961198,0.35188629267649074,-7.221284896119798,-0.18109880000399164,1.3077660291742448,sentinel2_ndvi_mean_1000m
R_K_Puram,2025,4,83.33,0.3714848232416979,2025,75.16362614857914,0.3481701763160339,8.166373851420857,0.023314646925663984,0.19039612300885206,sentinel2_ndvi_mean_1000m
R_K_Puram,2025,5,70.56,0.3504254950446102,2025,67.49187419073122,0.3457221898338695,3.0681258092687784,0.004703305210740694,0.014430332105941853,sentinel2_ndvi_mean_1000m
R_K_Puram,2025,8,41.49,0.2656779315452572,2025,35.055908465083625,0.3501949859163035,6.4340915349163765,-0.08451705437104629,-0.543790464084816,sentinel2_ndvi_mean_1000m
R_K_Puram,2025,11,235.98,0.452588912883794,2025,202.3403990203381,0.390814521986868,33.63960097966188,0.06177439089692599,2.0780658605342475,sentinel2_ndvi_mean_1000m
R_K_Puram,2025,12,248.71,0.3714525009832855,2025,199.93111912349963,0.301878529224398,48.77888087650038,0.06957397175888752,3.393740480531776,sentinel2_ndvi_mean_1000m
Rohini,2023,1,195.34,0.2729372498510212,2023,104.98578804857212,0.2604838096015105,90.35421195142789,0.012453440249510672,1.1252207798287301,sentinel2_ndvi_mean_1000m
Rohini,2023,2,130.52,0.1892106458290305,2023,137.3970692531715,0.31078953170132206,-6.8770692531714985,-0.12157888587229157,0.8361064178671831,sentinel2_ndvi_mean_1000m
Rohini,2023,3,88.88,0.2613040795665455,2023,146.6709909470243,0.31955339567117513,-57.79099094702431,-0.058249316104629634,3.366285699673009,sentinel2_ndvi_mean_1000m
Rohini,2023,4,79.58,0.2584239291712285,2023,122.93682125475034,0.2941146896516295,-43.35682125475034,-0.03569076048040104,1.5474379225948554,sentinel2_ndvi_mean_1000m
Rohini,2023,7,36.21,0.3281797922910545,2023,39.956253471993826,0.28641106191736193,-3.7462534719938247,0.04176873037369255,-0.15647625118321964,sentinel2_ndvi_mean_1000m
Rohini,2023,10,106.99,0.3604465888874346,2023,115.53491974529805,0.32150924194239994,-8.54491974529806,0.038937346945034645,-0.33271650474014763,sentinel2_ndvi_mean_1000m
Rohini,2024,1,234.1,0.296968891150515,2024,194.15610706537967,0.22904828953016754,39.94389293462032,0.06792060162034746,2.7130132391781587,sentinel2_ndvi_mean_1000m
Rohini,2024,2,125.57,0.1670644600494858,2024,130.1553877502812,0.2844900874145885,-4.5853877502812,-0.11742562736510267,0.5384420332890266,sentinel2_ndvi_mean_1000m
Rohini,2024,3,86.66,0.2572033055458955,2024,90.29746510592717,0.26564670012557745,-3.637465105927177,-0.008443394579681962,0.0307125531591678,sentinel2_ndvi_mean_1000m
Rohini,2024,6,55.86,0.2479240765195418,2024,60.7773849508066,0.27908762657346425,-4.9173849508066,-0.031163550053922462,0.1532431720488665,sentinel2_ndvi_mean_1000m
Rohini,2024,7,42.7,0.2631144614017063,2024,33.56761275227801,0.3005074512722336,9.132387247721994,-0.037392989870527304,-0.34148726384780126,sentinel2_ndvi_mean_1000m
Rohini,2024,8,27.78,0.2078588331514405,2024,33.971294940785135,0.3398716279329858,-6.191294940785134,-0.13201279478154532,0.8173301484498877,sentinel2_ndvi_mean_1000m
Rohini,2024,9,43.83,0.3515513641040519,2024,41.058304438841496,0.36613339364746034,2.771695561158502,-0.014582029543408426,-0.040416946558147274,sentinel2_ndvi_mean_1000m
Rohini,2024,12,211.09,0.1971124408921719,2024,203.7462092190824,0.2704730951061287,7.343790780917601,-0.07336065421395682,-0.53874529609854,sentinel2_ndvi_mean_1000m
Rohini,2025,3,86.94,0.2692636565091132,2025,85.35247854439635,0.2695538390642319,1.5875214556036497,-0.00029018255511870095,-0.0004606710322928264,sentinel2_ndvi_mean_1000m
Rohini,2025,4,89.51,0.3174355809389801,2025,80.58823787760346,0.2546598619501766,8.921762122396544,0.06277571898880352,0.5600700318805167,sentinel2_ndvi_mean_1000m
Rohini,2025,5,67.21,0.2752236313951545,2025,69.37205856295337,0.2539735828058435,-2.1620585629533764,0.02125004858931101,-0.04594384951569518,sentinel2_ndvi_mean_1000m
Rohini,2025,8,32.97,0.2535395356598701,2025,29.202354693673932,0.2513068912039985,3.7676453063260666,0.0022326444558715686,0.00841181240485943,sentinel2_ndvi_mean_1000m
Rohini,2025,9,34.69,0.3082094079447183,2025,33.22758882401642,0.31783793622423545,1.4624111759835756,-0.009628528279517157,-0.014080867364239798,sentinel2_ndvi_mean_1000m
Rohini,2025,12,269.27,0.2659236767870255,2025,206.48666712612558,0.2161815152592312,62.7833328738744,0.04974216152779429,3.1229786850655374,sentinel2_ndvi_mean_1000m
Shadipur,2023,2,167.65,0.186933777752032,2023,118.61448747355814,0.271262099229718,49.03551252644186,-0.08432832147768601,-4.135082464152889,sentinel2_ndvi_mean_1000m
Shadipur,2023,3,122.69,0.2479318172944998,2023,114.82429433285654,0.24528164123343935,7.865705667143459,0.0026501760610604663,0.02084550486241124,sentinel2_ndvi_mean_1000m
Shadipur,2023,4,92.22,0.2516088404561891,2023,100.41122593380146,0.23296789733770737,-8.191225933801462,0.018640943118481718,-0.15269217670262536,sentinel2_ndvi_mean_1000m
Shadipur,2023,5,88.18,0.2488525945910196,2023,96.27648948315593,0.23332351351435487,-8.09648948315592,0.01552908107666473,-0.1257310416202916,sentinel2_ndvi_mean_1000m
Shadipur,2023,6,67.4,0.2482160547709815,2023,79.56386144342397,0.23216325977614372,-12.163861443423968,0.016052794994837777,-0.1952639740968965,sentinel2_ndvi_mean_1000m
Shadipur,2023,7,37.99,0.2441015190205834,2023,37.955963828269084,0.21278072283300153,0.034036171730917886,0.03132079618758188,0.001066039997789615,sentinel2_ndvi_mean_1000m
Shadipur,2023,8,43.92,0.1710452599763441,2023,93.98501106089675,0.23055466264737606,-50.06501106089675,-0.05950940267103197,2.9793389029525743,sentinel2_ndvi_mean_1000m
Shadipur,2023,11,204.43,0.2802861115426638,2023,171.9973907165707,0.2311451038798529,32.432609283429315,0.049141007662810904,1.593771101321952,sentinel2_ndvi_mean_1000m
Shadipur,2023,12,192.51,0.1838563805433738,2023,166.64640707116823,0.22019669565734337,25.863592928831764,-0.03634031511396957,-0.9398911170131814,sentinel2_ndvi_mean_1000m
Shadipur,2024,1,217.19,0.2532207517555866,2024,193.0600655954716,0.19162963747413087,24.1299344045284,0.06159111428145575,1.4861895475133395,sentinel2_ndvi_mean_1000m
Shadipur,2024,2,105.21,0.1398864175628927,2024,152.42737273151428,0.24748169913718615,-47.21737273151429,-0.10759528157429346,5.080366514245646,sentinel2_ndvi_mean_1000m
Shadipur,2024,5,161.23,0.2068975092634343,2024,81.89833626991086,0.2194831673318533,79.33166373008913,-0.012585658068418992,-0.9984411937056986,sentinel2_ndvi_mean_1000m
Shadipur,2024,6,139.66,0.2191984148704527,2024,62.24588042798812,0.23302742790246228,77.41411957201188,-0.01382901303200959,-1.070560868422901,sentinel2_ndvi_mean_1000m
Shadipur,2024,7,35.33,0.2192741251316449,2024,39.126035824637135,0.24286521355092966,-3.796035824637137,-0.023591088419284756,0.08955261678178722,sentinel2_ndvi_mean_1000m
Shadipur,2024,8,46.65,0.1295033715053664,2024,37.61788176501534,0.25498739848883545,9.032118234984658,-0.12548402698346905,-1.1333865683166977,sentinel2_ndvi_mean_1000m
Shadipur,2024,9,60.64,0.2211064475959326,2024,46.159728089433536,0.2629422510942566,14.480271910566465,-0.041835803498324026,-0.6057938102527597,sentinel2_ndvi_mean_1000m
Shadipur,2024,10,97.71,0.2470853999403747,2024,123.6122176325649,0.2746188429692908,-25.902217632564913,-0.027533443028916083,0.7131772335088117,sentinel2_ndvi_mean_1000m
Shadipur,2025,5,78.09,0.2397852060881758,2025,75.32645650723154,0.21906173517797678,2.763543492768463,0.02072347091019902,0.05727021318145704,sentinel2_ndvi_mean_1000m
Shadipur,2025,8,51.7,0.2282596329680793,2025,35.202354971481604,0.1693487419641958,16.4976450285184,0.0589108910038835,0.9718909680958079,sentinel2_ndvi_mean_1000m
Shadipur,2025,9,56.39,0.1703929337800919,2025,38.00863707755906,0.23788794340101352,18.381362922440942,-0.06749500962092161,-1.2406502672958033,sentinel2_ndvi_mean_1000m
Shadipur,2025,10,91.13,0.2719254793631954,2025,120.10098711906261,0.2828062217064507,-28.970987119062613,-0.010880742343255312,0.3152258462722888,sentinel2_ndvi_mean_1000m
Shadipur,2025,11,138.3,0.2812285213640211,2025,180.3751942701008,0.24019782718599397,-42.07519427010078,0.04103069417802713,-1.7263744285775844,sentinel2_ndvi_mean_1000m
Shadipur,2025,12,165.27,0.2359328377936705,2025,182.3118054258848,0.17788815884165732,-17.041805425884803,0.05804467895201318,-0.9891861247081596,sentinel2_ndvi_mean_1000m
Sirifort,2023,3,72.15,0.4243923245291555,2023,114.89318666893894,0.4443935341922363,-42.74318666893893,-0.020001209663080832,0.8549154382336492,sentinel2_ndvi_mean_1000m
Sirifort,2023,6,41.59,0.4776137164274255,2023,81.38860321689683,0.44141748296718897,-39.79860321689682,0.03619623346023654,-1.4405595334301182,sentinel2_ndvi_mean_1000m
Sirifort,2023,7,28.28,0.4943780550621123,2023,35.39000798613528,0.44424813637198923,-7.11000798613528,0.050129918690123065,-0.3564241222310872,sentinel2_ndvi_mean_1000m
Sirifort,2023,8,31.66,0.3900092758466579,2023,86.47075554322068,0.4506020568170819,-54.81075554322068,-0.060592780970423976,3.3211361054538227,sentinel2_ndvi_mean_1000m
Sirifort,2023,9,32.68,0.5344385586139989,2023,90.62775676393585,0.4505156002036885,-57.94775676393585,0.08392295841031039,-4.863147180870571,sentinel2_ndvi_mean_1000m
Sirifort,2023,10,91.57,0.5366819282038485,2023,100.04400470335986,0.42033918016497296,-8.474004703359867,0.11634274803887557,-0.9858889940832435,sentinel2_ndvi_mean_1000m
Sirifort,2023,11,232.49,0.5197985273389457,2023,167.0236333820496,0.4597114221432805,65.4663666179504,0.060087105195665236,3.9336844577507724,sentinel2_ndvi_mean_1000m
Sirifort,2023,12,194.73,0.3606481174029562,2023,170.43793327211444,0.4577527990286588,24.292066727885555,-0.09710468162570257,-2.358873405641649,sentinel2_ndvi_mean_1000m
Sirifort,2024,12,183.48,0.3777660875691475,2024,168.19736789705783,0.46078666528674167,15.28263210294216,-0.08302057771759419,-1.2687729462317094,sentinel2_ndvi_mean_1000m
Sirifort,2025,1,188.54,0.4252633227944729,2025,174.82008080124274,0.3570499013321342,13.719919198757253,0.06821342146233866,0.9358826307340603,sentinel2_ndvi_mean_1000m
Sirifort,2025,2,110.12,0.4774209564497826,2025,103.76496401091092,0.31381975527757244,6.355035989089089,0.16360120117221016,1.0396915213075997,sentinel2_ndvi_mean_1000m
Sirifort,2025,3,78.72,0.2381886701863146,2025,68.85267240691547,0.3832520399907066,9.867327593084525,-0.14506336980439202,-1.431387791616702,sentinel2_ndvi_mean_1000m
Sirifort,2025,4,84.69,0.4582041454839831,2025,66.95972258874272,0.39780324691828584,17.730277411257276,0.06040089856569725,1.070924687459024,sentinel2_ndvi_mean_1000m
Sirifort,2025,7,34.19,0.4282269012427491,2025,29.085931981072235,0.4083353185784165,5.104068018927762,0.019891582664332608,0.10152799092287795,sentinel2_ndvi_mean_1000m
Sirifort,2025,8,30.07,0.1693644953215942,2025,27.574858740351694,0.41257005383620193,2.4951412596483067,-0.24320555851460773,-0.6068322236256083,sentinel2_ndvi_mean_1000m
Sirifort,2025,9,29.17,0.430883487456003,2025,33.43747195377797,0.5016815154140442,-4.267471953777971,-0.07079802795804113,0.3021285986937292,sentinel2_ndvi_mean_1000m
Sirifort,2025,10,102.68,0.522291616982741,2025,106.56873676351393,0.5286874572554232,-3.8887367635139185,-0.006395840272682252,0.024871739201942356,sentinel2_ndvi_mean_1000m
Sirifort,2025,11,214.27,0.5288711949673092,2025,171.04221299954756,0.45317143299630397,43.22778700045245,0.0756997619710052,3.2723331864675633,sentinel2_ndvi_mean_1000m
Sirifort,2025,12,228.21,0.4590968551937164,2025,174.6658302236814,0.35450397582180054,53.5441697763186,0.10459287937191586,5.600338890483874,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2023,1,181.65,0.295392841906191,2023,92.99886029336254,0.27906603776045,88.65113970663747,0.016326804145740947,1.4473897952869885,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2023,2,120.59,0.2150220595766065,2023,111.97233810525792,0.3181831824748371,8.617661894742085,-0.10316112289823062,-0.8890076778188872,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2023,3,79.17,0.2844538789769735,2023,122.94118602264233,0.3093908702521127,-43.771186022642325,-0.02493699127513921,1.0915216839491269,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2023,4,70.55,0.2974614573401387,2023,99.57027426293608,0.31986791903952416,-29.020274262936084,-0.022406461699385483,0.6502416637781396,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2023,5,73.18,0.3023542918273536,2023,94.79546427229656,0.31089851173546246,-21.61546427229655,-0.00854421990810883,0.18468728015837133,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2023,6,49.96,0.2875873290982957,2023,86.29849846508498,0.30633043660801773,-36.338498465084974,-0.018743107509722023,0.6810963834729564,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2023,7,40.16,0.2973819770439923,2023,41.32372513413748,0.28875271343304715,-1.1637251341374864,0.008629263610945126,-0.010042090953154847,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2023,8,39.13,0.190806455907702,2023,81.9145111129931,0.30875637657025307,-42.784511112993094,-0.11794992066255106,5.04642969136357,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2024,1,218.46,0.2766526418153907,2024,181.29294770942846,0.2433249417321143,37.16705229057155,0.033327700083276374,1.2386923717196188,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2024,2,111.12,0.1488702123874518,2024,120.45946419565065,0.31096854216566217,-9.339464195650649,-0.16209832977821037,1.513911547138367,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2024,3,73.66,0.2410980827167547,2024,74.75650980598036,0.27449418890030053,-1.0965098059803609,-0.033396106183545826,0.03661915791181936,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2024,6,58.01,0.2310954346321535,2024,61.60807432300535,0.24242039160340645,-3.598074323005349,-0.011324956971252936,0.040748036887405616,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2024,7,57.6,0.2334983123164754,2024,45.737793900923805,0.286956487393157,11.862206099076197,-0.0534581750766816,-0.6341318904400957,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2024,8,35.39,0.1053580314581379,2024,37.34820416091413,0.306863831533942,-1.9582041609141285,-0.2015058000758041,0.3945894961567701,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2024,9,48.03,0.3965274798157251,2024,44.200148720112345,0.33398944988314455,3.829851279887656,0.06253802993258056,0.2395113539789462,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2024,10,129.91,0.3537186470306727,2024,107.35528941505159,0.3094115811396934,22.55471058494841,0.04430706589097927,0.9993330480392768,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2024,11,282.42,0.371529333474879,2024,209.3015702300998,0.30523917883404333,73.11842976990022,0.06629015464083565,4.847032016541767,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2024,12,181.47,0.2413358377983206,2024,192.21152684360527,0.28273527603136595,-10.741526843605271,-0.041399438233045344,0.44469317709043493,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2025,1,136.65,0.2579158118694353,2025,186.27750277632978,0.2036666353669337,-49.62750277632978,0.054249176502501606,-2.6922511574915027,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2025,2,76.45,0.2854074013863462,2025,122.45288485641846,0.15762755714907997,-46.00288485641846,0.1277798442372662,-5.878241461418043,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2025,3,54.21,0.3266103680597463,2025,74.07721625955195,0.256756699527965,-19.867216259551945,0.06985366853178132,-1.387797939243958,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2025,4,58.19,0.3301563452605469,2025,70.39712162166663,0.2803372489912524,-12.20712162166663,0.04981909626929448,-0.608147767240796,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2025,7,35.81,0.3045704104167621,2025,38.399656797009015,0.24710385802619944,-2.589656797009013,0.05746655239056264,-0.1488186479988951,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2025,8,41.51,0.2691293847791271,2025,32.91740836159509,0.19273794681205225,8.592591638404905,0.07639143796707487,0.6564004311216145,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2025,9,34.93,0.4711985757272969,2025,37.08473989211444,0.3183778175215573,-2.154739892114442,0.1528207582057396,-0.3292889840490826,sentinel2_ndvi_mean_1000m
Sonia_Vihar,2025,12,233.83,0.314343164879765,2025,191.24728711361564,0.22039901358167463,42.58271288638437,0.09394415129809036,4.000396822081635,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2023,2,98.38,0.3863895799839931,2023,92.34624105929713,0.5669553654467905,6.033758940702867,-0.1805657854627974,-1.0894904224211897,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2023,3,58.96,0.5008659816381977,2023,94.08052969812005,0.561181675080215,-35.120529698120045,-0.06031569344201726,2.1183191027930715,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2023,6,34.6,0.5380059214054757,2023,67.30171106729304,0.5556288917328034,-32.70171106729304,-0.017622970327327736,0.5763012837917503,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2023,7,26.87,0.5755479790917923,2023,31.37086165768131,0.545740051875436,-4.500861657681309,0.02980792721635639,-0.13416135670305362,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2023,8,36.67,0.4836150259018575,2023,68.08878902230016,0.5542206782104249,-31.41878902230016,-0.07060565230856736,2.2183440936647583,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2023,11,213.43,0.5962298145251159,2023,152.1069137386551,0.583074723467898,61.32308626134491,0.013155091057217905,0.8067107836776206,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2023,12,184.36,0.4406545862025816,2023,156.1147296423689,0.5905086882516095,28.245270357631114,-0.14985410204902794,-4.232669626574837,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2024,1,215.08,0.5392736376410259,2024,164.44597352474878,0.44424443543724507,50.63402647525123,0.0950292022037808,4.81171114030824,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2024,2,95.24,0.3616133973788002,2024,87.12150726770489,0.5331332569255678,8.11849273229511,-0.17151985954676757,-1.3924827331747105,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2024,3,65.32,0.4379020088466394,2024,68.63472674330431,0.47684132456078293,-3.3147267433043197,-0.03893931571414355,0.12907319116364177,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2024,4,51.98,0.4782825842366564,2024,62.38294948968053,0.45970592830897805,-10.40294948968053,0.018576655927678376,-0.19325201330281255,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2024,5,68.44,0.460839937639442,2024,61.498841631850844,0.48046144710778804,6.9411583681491535,-0.019621509468346066,-0.13619600464192813,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2024,6,46.58,0.4404047899792242,2024,54.22796660671723,0.5010185365858432,-7.647966606717233,-0.060613746606618946,0.46357190995544173,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2024,7,32.44,0.4497833086967621,2024,28.82642665223238,0.526633365107197,3.613573347767616,-0.07685005641043496,-0.2777033156191856,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2024,8,20.26,0.4392610717626042,2024,27.70348187084814,0.5782134927882834,-7.443481870848139,-0.13895242102567917,1.0342898268151006,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2024,11,167.2,0.6194663119161938,2024,192.0620370366327,0.5752618901743003,-24.8620370366327,0.04420442174189354,-1.0990119705298889,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2024,12,142.29,0.4306771692997551,2024,153.55684378651645,0.5591992598066268,-11.26684378651646,-0.1285220905068717,1.4480383168574535,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2025,1,115.34,0.49397448980338,2025,161.14814854412998,0.4093731483229045,-45.80814854412998,0.08460134148047549,-3.8754308175702863,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2025,2,82.02,0.5511509408521701,2025,92.34882254355833,0.3696015905334779,-10.328822543558331,0.18154935031869218,-1.8751910223400767,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2025,8,20.02,0.4310344050400086,2025,25.669060385320286,0.5045954964323863,-5.649060385320286,-0.07356109139237771,0.415551047285606,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2025,9,26.29,0.5373495451739604,2025,29.337849633964957,0.5931189434436995,-3.047849633964958,-0.055769398269739145,0.16997674010287042,sentinel2_ndvi_mean_1000m
Sri_Aurobindo_Marg,2025,10,68.55,0.6359898628638876,2025,97.90828399485567,0.6287760182520931,-29.358283994855668,0.007213844611794529,-0.21178609880782312,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2023,1,200.67,0.1908269134839902,2023,116.29206463488137,0.18024602775598947,84.37793536511862,0.010580885728000727,0.8927932920629514,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2023,4,75.22,0.2252738922378812,2023,103.4468800591023,0.22141064352910123,-28.2268800591023,0.003863248708779965,-0.1090474579412139,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2023,7,23.02,0.2476976148397246,2023,37.256944846515935,0.1979153862964744,-14.236944846515936,0.049782228543250207,-0.7087468421069045,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2023,8,26.63,0.2058641200116049,2023,92.51993401297064,0.19934712005496802,-65.88993401297064,0.006516999956636876,-0.4294046971053363,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2023,9,29.05,0.2953761903005744,2023,39.58113541288138,0.21634579109293992,-10.53113541288138,0.07903039920763447,-0.8322798357896719,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2023,12,231.5,0.1527104099676848,2023,194.09923992934972,0.184388750608441,37.40076007065028,-0.0316783406407562,-1.1847940177412524,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2024,1,247.67,0.1806262733111678,2024,205.02918539756027,0.173115696952235,42.64081460243972,0.007510576358932791,0.3202570940787199,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2024,4,70.13,0.2464269475362607,2024,66.45670067402304,0.20471878101966332,3.6732993259769557,0.041708166516597395,0.15320657995315184,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2024,5,83.49,0.2123176148699311,2024,68.92776840865616,0.21670365034312591,14.562231591343831,-0.004386035473194827,-0.0638704643285124,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2024,6,52.11,0.2163240808393692,2024,55.03270175288696,0.23168303157563475,-2.922701752886958,-0.015358950736265559,0.044889632239387786,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2024,7,39.43,0.205649213529273,2024,42.1829808288419,0.235157639864695,-2.752980828841899,-0.029508426335422,0.08123613199071018,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2024,8,26.01,0.1390955019557894,2024,30.781494378108025,0.24093181880810177,-4.771494378108024,-0.10183631685231237,0.48591141334803584,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2024,11,301.83,0.2926808078102023,2024,231.98583717389766,0.21805169094841179,69.84416282610232,0.0746291168617905,5.212408189663114,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2024,12,197.95,0.1669641017954731,2024,208.15773248559577,0.18820479953878677,-10.207732485595784,-0.021240697743313663,0.21681936037114394,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2025,3,75.82,0.2168184840835202,2025,74.56232965667526,0.21997652650391403,1.2576703433247332,-0.0031580424203938307,-0.003971776295090781,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2025,4,72.14,0.2464231954714887,2025,69.67381561053742,0.21370709408210475,2.4661843894625832,0.03271610138938394,0.0806839385305738,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2025,5,66.02,0.2296182709109727,2025,59.321112656881816,0.2156769863765262,6.69888734311818,0.013941284534446513,0.09339109451461297,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2025,6,45.5,0.2333241854341159,2025,39.42140621697487,0.21486952122248562,6.078593783025127,0.01845466421163028,0.11217840714463212,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2025,7,28.88,0.2329419558432927,2025,28.188815004572348,0.20976389401487391,0.6911849954276512,0.023178061828418778,0.01602032855889745,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2025,8,29.41,0.1911613426771839,2025,26.636396228468076,0.16267470868777678,2.773603771531924,0.028486633989407123,0.0790106354712691,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2025,9,35.76,0.193790917022027,2025,28.033253928025925,0.22763025079650004,7.726746071974073,-0.03383933377447304,-0.26146793932012913,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2025,10,133.64,0.267637291817215,2025,129.58946457181437,0.25608786376793147,4.050535428185611,0.01154942804928355,0.04678136748890366,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2025,11,269.57,0.2876575086452435,2025,203.9039960086407,0.22212355424095212,65.6660039913593,0.06553395440429136,4.303352911481754,sentinel2_ndvi_mean_1000m
Vivek_Vihar,2025,12,261.27,0.2236176874110866,2025,205.90241955022617,0.1568936208121365,55.36758044977381,0.06672406659895008,3.6943501253534343,sentinel2_ndvi_mean_1000m
Wazirpur,2023,1,201.52,0.1995907090197623,2023,112.46991397392053,0.1803114986233202,89.05008602607948,0.01927921039644212,1.7168153443180567,sentinel2_ndvi_mean_1000m
Wazirpur,2023,2,136.98,0.1398355240377089,2023,141.12626729955736,0.24950151443434385,-4.1462672995573655,-0.10966599039663494,0.45470450985513955,sentinel2_ndvi_mean_1000m
Wazirpur,2023,3,90.12,0.2117669930265212,2023,146.01016151194924,0.22027373452529125,-55.89016151194923,-0.008506741498770065,0.47544315630666,sentinel2_ndvi_mean_1000m
Wazirpur,2023,4,81.64,0.2234065617736026,2023,121.05439920925222,0.21531256673966445,-39.414399209252224,0.00809399503393815,-0.3190199514653433,sentinel2_ndvi_mean_1000m
Wazirpur,2023,5,76.81,0.2298048001753376,2023,111.85316983117202,0.22797793171475406,-35.04316983117202,0.0018268684605835528,-0.06401926172344123,sentinel2_ndvi_mean_1000m
Wazirpur,2023,6,51.41,0.241708017097619,2023,95.20474006970272,0.2292799248181401,-43.794740069702726,0.012428092279478886,-0.544285070942057,sentinel2_ndvi_mean_1000m
Wazirpur,2023,7,43.83,0.2316650650984302,2023,50.99939941824992,0.1992592045957955,-7.169399418249924,0.03240586050263472,-0.23233055743547754,sentinel2_ndvi_mean_1000m
