Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-10 23:00:00,422.00,611.00,50.52,33.75,59.15,22.38,3.98,1.78,6.20,0.77,19.73,NA,NA,NA,NA,16.52,84.75,1.02,234.75,0.00,0.00,6.00,988.00,NA
2025-11-11 00:00:00,538.00,709.00,29.78,33.25,41.88,22.42,3.27,1.46,5.98,0.72,19.70,NA,NA,NA,NA,15.77,82.50,0.98,192.25,0.00,0.00,6.00,987.25,NA
2025-11-11 01:00:00,508.00,657.00,14.40,24.22,24.65,22.40,2.07,1.16,7.00,0.68,18.45,NA,NA,NA,NA,15.20,85.25,0.98,197.50,0.00,0.00,6.00,987.00,NA
2025-11-11 02:00:00,508.00,617.00,6.90,28.00,20.55,23.30,1.65,1.02,7.50,0.70,17.08,NA,NA,NA,NA,14.48,82.00,0.98,218.50,0.00,0.00,6.00,987.00,NA
2025-11-11 03:00:00,520.00,633.00,6.82,23.98,18.33,22.38,1.55,0.99,7.10,0.62,16.92,NA,NA,NA,NA,14.27,83.00,1.02,174.75,0.00,0.00,6.00,986.75,NA
2025-11-11 04:00:00,542.00,649.00,6.95,23.20,17.95,22.45,1.45,0.94,5.88,0.60,14.92,NA,NA,NA,NA,14.02,83.75,1.08,168.75,0.00,0.00,6.00,986.00,NA
2025-11-11 05:00:00,565.00,671.00,10.25,24.60,21.42,22.38,1.68,0.91,5.65,0.72,14.25,NA,NA,NA,NA,14.28,83.00,1.12,178.00,0.00,0.00,6.00,986.75,NA
2025-11-11 06:00:00,649.00,775.00,10.42,28.85,23.78,22.52,1.88,0.91,5.55,0.77,14.82,NA,NA,NA,NA,14.45,83.50,1.10,233.25,0.00,0.00,6.25,987.00,NA
2025-11-11 07:00:00,553.00,666.00,18.40,34.95,33.40,22.58,2.62,0.86,4.00,0.85,14.42,NA,NA,NA,NA,15.18,79.50,1.18,186.25,0.00,0.00,23.25,987.75,NA
2025-11-11 08:00:00,510.00,680.00,14.35,39.08,32.42,22.25,5.03,0.84,8.75,0.98,13.95,NA,NA,NA,NA,17.27,69.00,1.30,194.75,0.00,0.00,63.75,988.25,NA
2025-11-11 09:00:00,533.00,764.00,7.65,41.35,28.25,22.38,6.00,0.83,30.80,1.15,13.02,NA,NA,NA,NA,19.83,62.50,1.35,186.50,0.00,0.00,99.75,989.00,NA
2025-11-11 10:00:00,520.00,726.00,3.52,31.72,19.72,22.40,6.65,0.68,91.05,1.10,12.50,NA,NA,NA,NA,22.33,53.75,1.33,171.75,0.00,0.00,132.25,989.00,NA
2025-11-11 11:00:00,406.00,633.00,2.02,23.88,14.35,22.35,5.80,0.59,154.05,0.92,12.10,NA,NA,NA,NA,24.25,49.75,1.42,243.25,0.00,0.00,170.50,988.75,NA
2025-11-11 12:00:00,346.00,522.00,1.75,18.30,11.15,22.37,5.15,0.56,195.70,0.55,187.62,NA,NA,NA,NA,26.10,46.00,1.45,244.00,0.00,0.00,198.50,988.00,NA
2025-11-11 13:00:00,291.00,444.00,1.90,13.12,8.52,22.40,4.75,0.41,191.80,0.25,260.12,NA,NA,NA,NA,28.58,38.50,1.52,278.00,0.00,0.00,413.75,987.25,NA
2025-11-11 14:00:00,164.00,278.00,1.82,10.40,7.05,22.30,4.45,0.33,197.15,0.20,105.15,NA,NA,NA,NA,29.40,35.00,1.60,291.00,0.00,0.00,354.00,986.50,NA
2025-11-11 15:00:00,149.00,246.00,1.50,9.35,6.22,22.38,5.02,0.30,204.70,0.22,34.75,NA,NA,NA,NA,29.15,34.75,1.48,279.50,0.00,0.00,228.75,986.00,NA
2025-11-11 16:00:00,143.00,245.00,2.12,15.42,9.93,22.48,6.35,0.31,186.70,0.28,23.75,NA,NA,NA,NA,27.75,36.75,1.27,278.50,0.00,0.00,100.50,986.00,NA
2025-11-11 17:00:00,158.00,299.00,3.12,36.80,22.10,22.45,4.95,0.50,76.00,0.68,19.08,NA,NA,NA,NA,23.98,46.50,1.03,184.00,0.00,0.00,18.00,986.00,NA
2025-11-11 18:00:00,193.00,420.00,25.85,47.02,46.08,22.35,3.18,0.84,6.55,1.20,18.00,NA,NA,NA,NA,20.35,63.00,0.98,156.50,0.00,0.00,6.00,986.50,NA
2025-11-11 19:00:00,199.00,461.00,54.15,42.82,66.88,22.40,3.40,1.16,6.05,0.85,18.88,NA,NA,NA,NA,19.03,67.00,0.95,161.25,0.00,0.00,6.00,987.00,NA
2025-11-11 20:00:00,212.00,469.00,49.22,44.75,63.85,22.48,4.38,1.21,5.85,0.85,18.28,NA,NA,NA,NA,18.85,69.00,0.92,123.00,0.00,0.00,6.00,987.75,NA
2025-11-11 21:00:00,254.00,464.00,18.77,37.48,35.17,22.52,8.45,1.02,4.95,0.95,17.55,NA,NA,NA,NA,18.82,68.75,1.08,234.50,0.00,0.00,6.00,988.00,NA
2025-11-11 22:00:00,332.00,495.00,6.45,35.00,23.88,22.52,7.38,0.93,8.40,0.85,15.98,NA,NA,NA,NA,18.35,68.00,1.12,271.50,0.00,0.00,6.00,988.00,NA
2025-11-11 23:00:00,447.00,610.00,3.68,30.38,19.18,22.25,5.00,0.85,16.85,0.88,14.82,NA,NA,NA,NA,18.02,69.75,1.10,275.50,0.00,0.00,6.00,988.00,NA
2025-11-12 00:00:00,493.00,632.00,5.12,23.98,16.95,22.28,3.37,0.86,7.52,0.72,14.18,NA,NA,NA,NA,16.92,77.25,1.10,253.25,0.00,0.00,6.00,988.00,NA
2025-11-12 01:00:00,582.00,705.00,3.30,20.05,13.35,22.45,7.20,0.86,23.60,0.60,14.08,NA,NA,NA,NA,17.35,67.50,1.08,253.50,0.00,0.00,6.00,987.00,NA
2025-11-12 02:00:00,710.00,823.00,6.20,25.20,18.40,23.05,4.85,0.96,9.12,0.65,14.40,NA,NA,NA,NA,15.28,72.75,0.95,194.75,0.00,0.00,6.00,987.00,NA
2025-11-12 03:00:00,649.00,773.00,4.65,21.08,15.00,22.42,3.45,0.90,7.70,0.65,14.30,NA,NA,NA,NA,14.38,78.50,1.02,224.50,0.00,0.00,6.00,987.00,NA
2025-11-12 04:00:00,604.00,697.00,6.28,20.70,16.10,22.33,2.68,0.87,6.88,0.65,14.00,NA,NA,NA,NA,14.15,83.00,1.00,186.25,0.00,0.00,6.00,987.00,NA
2025-11-12 05:00:00,608.00,733.00,12.15,27.80,24.65,22.38,3.72,0.88,5.67,0.70,14.38,NA,NA,NA,NA,15.03,77.25,1.15,183.00,0.00,0.00,6.00,987.00,NA
2025-11-12 06:00:00,620.00,755.00,11.15,30.17,24.98,22.32,4.47,0.76,5.48,0.57,14.40,NA,NA,NA,NA,15.35,74.00,1.30,187.50,0.00,0.00,6.25,987.50,NA
2025-11-12 07:00:00,523.00,682.00,10.60,29.65,24.40,22.40,5.90,0.76,6.70,0.88,13.55,NA,NA,NA,NA,16.00,69.25,1.42,193.00,0.00,0.00,23.75,988.00,NA
2025-11-12 08:00:00,534.00,729.00,9.12,31.30,24.10,22.48,7.45,0.79,18.23,0.95,13.60,NA,NA,NA,NA,17.27,64.50,1.55,195.25,0.00,0.00,63.75,988.75,NA
2025-11-12 09:00:00,558.00,793.00,4.15,28.50,18.55,22.35,8.40,0.76,56.82,0.95,13.48,NA,NA,NA,NA,19.55,59.00,1.48,193.50,0.00,0.00,101.75,989.25,NA
2025-11-12 10:00:00,548.00,757.00,2.62,22.17,13.95,22.32,9.07,0.64,112.88,0.82,12.68,NA,NA,NA,NA,21.67,54.00,1.53,172.50,0.00,0.00,133.50,990.00,NA
2025-11-12 11:00:00,433.00,643.00,2.03,15.62,9.95,22.45,9.98,0.54,156.43,0.68,11.75,NA,NA,NA,NA,24.33,49.50,1.40,254.25,0.00,0.00,167.25,989.50,NA
2025-11-12 12:00:00,349.00,505.00,2.13,13.07,8.95,22.50,9.77,0.45,186.45,0.60,11.73,NA,NA,NA,NA,26.75,42.75,1.42,251.25,0.00,0.00,180.00,989.00,NA
2025-11-12 13:00:00,261.00,410.00,1.20,31.60,17.27,22.20,29.73,0.88,206.25,0.55,13.40,NA,NA,NA,NA,28.00,39.00,1.55,274.00,0.00,0.00,393.50,988.25,NA
2025-11-12 14:00:00,206.00,367.00,2.15,27.98,16.62,21.08,23.33,0.80,210.75,0.50,13.92,NA,NA,NA,NA,28.38,37.75,1.55,272.50,0.00,0.00,326.50,988.00,NA
2025-11-12 15:00:00,184.00,320.00,3.27,29.43,18.33,20.75,20.90,0.78,196.38,0.52,14.35,NA,NA,NA,NA,28.20,38.25,1.42,258.75,0.00,0.00,211.50,987.00,NA
2025-11-12 16:00:00,156.00,327.00,7.02,45.62,30.50,20.45,20.55,0.82,159.82,0.57,14.55,NA,NA,NA,NA,27.05,40.25,1.20,253.50,0.00,0.00,91.75,987.00,NA
2025-11-12 17:00:00,172.00,331.00,3.00,54.53,31.52,20.30,11.80,0.95,95.02,0.80,12.95,NA,NA,NA,NA,24.18,47.25,1.08,222.00,0.00,0.00,17.00,987.25,NA
2025-11-12 18:00:00,179.00,362.00,32.40,84.82,71.55,20.52,7.62,1.64,10.12,0.90,14.85,NA,NA,NA,NA,20.40,64.25,1.00,192.00,0.00,0.00,6.00,988.00,NA
2025-11-12 19:00:00,201.00,434.00,150.12,92.15,171.35,20.40,8.05,3.16,5.15,0.85,15.42,NA,NA,NA,NA,18.82,71.00,1.02,164.25,0.00,0.00,6.00,988.25,NA
2025-11-12 20:00:00,276.00,627.00,191.90,107.98,213.38,20.48,8.98,3.78,5.80,0.90,15.98,NA,NA,NA,NA,18.10,73.50,1.10,176.00,0.00,0.00,6.00,989.00,NA
2025-11-12 21:00:00,307.00,641.00,226.88,102.62,238.92,20.42,8.40,4.55,6.65,1.10,17.32,NA,NA,NA,NA,17.62,74.75,0.98,166.00,0.00,0.00,6.00,989.00,NA
2025-11-12 22:00:00,350.00,652.00,210.65,78.53,212.95,20.32,7.70,4.55,5.45,0.95,18.65,NA,NA,NA,NA,16.90,78.75,1.00,168.50,0.00,0.00,6.00,989.00,NA
2025-11-12 23:00:00,399.00,701.00,98.30,65.22,114.40,20.48,6.32,3.38,5.62,0.85,17.73,NA,NA,NA,NA,16.78,81.50,1.08,254.75,0.00,0.00,6.00,990.00,NA
2025-11-13 00:00:00,379.00,548.00,24.22,62.88,53.12,20.42,9.00,2.18,5.45,0.75,14.00,NA,NA,NA,NA,16.82,78.50,1.12,284.00,0.00,0.00,6.00,989.25,NA
2025-11-13 01:00:00,440.00,578.00,19.92,56.08,46.05,20.27,9.07,1.97,5.40,0.70,12.10,NA,NA,NA,NA,15.98,79.75,1.00,165.00,0.00,0.00,6.00,989.00,NA
2025-11-13 02:00:00,427.00,571.00,16.45,53.80,49.50,21.65,6.00,2.09,8.00,0.62,13.42,NA,NA,NA,NA,15.68,80.75,1.05,246.00,0.00,0.00,6.00,989.00,NA
2025-11-13 03:00:00,604.00,703.00,11.00,53.85,37.60,20.42,4.62,2.19,6.12,0.55,14.25,NA,NA,NA,NA,15.52,81.25,1.05,253.25,0.00,0.00,6.00,989.00,NA
2025-11-13 04:00:00,523.00,677.00,10.10,55.35,37.67,20.35,8.95,2.31,7.45,0.57,14.30,NA,NA,NA,NA,15.30,77.25,1.08,257.50,0.00,0.00,6.00,989.00,NA
2025-11-13 05:00:00,603.00,718.00,9.83,50.88,35.10,20.62,9.75,1.97,6.92,0.55,13.65,NA,NA,NA,NA,14.98,79.75,1.02,244.25,0.00,0.00,6.00,989.00,NA
2025-11-13 06:00:00,532.00,664.00,9.80,50.98,35.05,20.52,12.12,1.68,6.88,0.60,12.80,NA,NA,NA,NA,14.73,78.25,1.02,234.25,0.00,0.00,6.25,989.00,NA
2025-11-13 07:00:00,504.00,624.00,24.48,54.18,48.62,20.50,7.85,1.80,6.22,0.62,12.02,NA,NA,NA,NA,14.88,80.25,1.05,200.00,0.00,0.00,21.50,990.00,NA
2025-11-13 08:00:00,508.00,683.00,14.75,63.82,45.92,20.62,18.80,1.75,8.50,0.75,12.15,NA,NA,NA,NA,16.88,70.75,1.10,193.00,0.00,0.00,62.75,991.00,NA
2025-11-13 09:00:00,508.00,698.00,5.30,54.92,33.55,20.62,22.78,1.58,29.95,0.73,12.22,NA,NA,NA,NA,18.75,65.00,1.10,194.75,0.00,0.00,104.75,991.50,NA
2025-11-13 10:00:00,462.00,675.00,3.90,46.25,27.75,20.52,16.58,1.34,73.80,0.78,12.38,NA,NA,NA,NA,20.72,60.75,1.23,171.50,0.00,0.00,137.00,992.00,NA
2025-11-13 11:00:00,374.00,608.00,2.40,33.10,19.55,20.62,18.20,1.01,131.93,0.62,11.75,NA,NA,NA,NA,23.80,50.50,1.22,260.50,0.00,0.00,169.25,991.50,NA
2025-11-13 12:00:00,265.00,443.00,2.15,25.38,15.25,20.25,18.12,0.82,174.27,0.55,11.23,NA,NA,NA,NA,25.85,44.25,1.45,259.25,0.00,0.00,181.50,990.75,NA
2025-11-13 13:00:00,201.00,362.00,2.17,23.55,14.25,20.62,19.40,0.74,189.75,0.40,10.02,NA,NA,NA,NA,26.95,41.25,1.43,250.50,0.00,0.00,374.25,989.75,NA
2025-11-13 14:00:00,206.00,348.00,2.33,26.42,15.92,20.55,17.40,0.69,187.30,0.45,9.55,NA,NA,NA,NA,27.37,39.25,1.42,257.50,0.00,0.00,320.75,989.00,NA
2025-11-13 15:00:00,185.00,328.00,3.22,26.55,16.80,20.42,12.15,0.70,185.68,0.58,8.98,NA,NA,NA,NA,27.50,39.00,1.32,249.75,0.00,0.00,203.25,989.00,NA
2025-11-13 16:00:00,166.00,316.00,3.02,39.07,23.20,20.33,10.82,0.74,161.55,0.52,8.57,NA,NA,NA,NA,26.52,40.25,1.15,240.00,0.00,0.00,91.50,988.00,NA
2025-11-13 17:00:00,149.00,307.00,32.90,107.95,84.35,20.50,9.20,1.49,34.47,0.80,9.57,NA,NA,NA,NA,23.55,48.75,1.20,189.25,0.00,0.00,17.00,988.50,NA
2025-11-13 18:00:00,188.00,494.00,79.05,104.78,119.95,20.58,6.80,2.20,5.12,1.15,11.32,NA,NA,NA,NA,20.40,63.75,1.30,182.50,0.00,0.00,6.00,989.00,NA
2025-11-13 19:00:00,218.00,536.00,83.10,109.75,125.78,20.48,8.68,2.56,5.45,1.18,16.23,NA,NA,NA,NA,19.82,64.25,1.40,182.50,0.00,0.00,6.00,989.75,NA
2025-11-13 20:00:00,300.00,660.00,64.10,104.48,107.60,20.42,8.77,2.56,5.75,1.25,24.95,NA,NA,NA,NA,19.20,66.25,1.25,177.50,0.00,0.00,6.00,990.00,NA
2025-11-13 21:00:00,349.00,637.00,84.08,96.25,119.48,20.55,7.08,2.86,5.82,1.12,27.75,NA,NA,NA,NA,18.12,70.25,1.22,172.25,0.00,0.00,6.00,990.00,NA
2025-11-13 22:00:00,381.00,676.00,61.25,91.95,98.52,20.48,8.10,2.46,5.95,0.82,27.12,NA,NA,NA,NA,18.12,71.00,1.23,185.00,0.00,0.00,6.00,990.00,NA
2025-11-13 23:00:00,360.00,576.00,21.68,65.53,52.50,20.10,8.25,2.36,7.28,0.95,24.68,NA,NA,NA,NA,17.23,77.50,1.08,267.75,0.00,0.00,6.00,990.00,NA
2025-11-14 00:00:00,416.00,559.00,19.35,64.75,50.20,20.42,8.60,2.11,5.38,0.77,21.30,NA,NA,NA,NA,16.00,78.00,1.18,208.50,0.00,0.00,6.00,989.75,NA
2025-11-14 01:00:00,338.00,498.00,18.00,58.80,46.05,20.35,7.28,1.94,5.30,0.78,18.70,NA,NA,NA,NA,15.62,80.50,1.15,254.00,0.00,0.00,6.00,989.00,NA
2025-11-14 02:00:00,359.00,486.00,4.80,47.25,29.00,21.50,6.65,1.74,14.22,0.70,15.78,NA,NA,NA,NA,15.88,75.50,1.20,298.75,0.00,0.00,6.00,989.00,NA
2025-11-14 03:00:00,291.00,409.00,4.60,45.25,27.78,20.48,9.07,1.34,14.88,0.58,13.58,NA,NA,NA,NA,15.02,73.25,1.10,197.25,0.00,0.00,6.00,989.00,NA
2025-11-14 04:00:00,349.00,450.00,12.63,52.18,38.08,20.55,6.60,1.35,7.48,0.62,11.92,NA,NA,NA,NA,14.08,78.00,1.20,168.00,0.00,0.00,6.00,989.00,NA
2025-11-14 05:00:00,349.00,458.00,15.52,53.52,41.15,20.72,5.43,1.28,5.93,0.68,10.95,NA,NA,NA,NA,13.92,79.75,1.12,190.00,0.00,0.00,6.00,989.00,NA
2025-11-14 06:00:00,311.00,436.00,13.35,49.00,37.03,20.60,6.48,1.25,6.62,0.73,10.65,NA,NA,NA,NA,14.73,79.25,1.12,217.00,0.00,0.00,6.25,989.50,NA
2025-11-14 07:00:00,307.00,431.00,26.62,59.87,53.58,20.50,7.35,1.29,6.20,0.72,11.12,NA,NA,NA,NA,15.25,74.25,1.25,187.25,0.00,0.00,21.50,990.00,NA
2025-11-14 08:00:00,285.00,482.00,35.35,67.43,64.58,20.42,9.18,1.43,8.20,0.82,11.20,NA,NA,NA,NA,16.55,68.75,1.52,183.75,0.00,0.00,60.75,991.00,NA
2025-11-14 09:00:00,289.00,534.00,9.25,56.95,37.93,20.32,10.38,1.34,32.98,0.88,11.15,NA,NA,NA,NA,18.42,62.25,1.45,185.50,0.00,0.00,97.50,991.00,NA
2025-11-14 10:00:00,290.00,538.00,3.92,45.08,27.18,20.18,11.22,1.16,79.68,0.85,10.75,NA,NA,NA,NA,20.42,56.00,1.42,189.75,0.00,0.00,127.25,992.00,NA
2025-11-14 11:00:00,285.00,528.00,3.30,40.05,24.02,20.50,10.85,1.09,120.82,0.78,10.55,NA,NA,NA,NA,22.65,54.50,1.37,205.75,0.00,0.00,154.25,991.00,NA
2025-11-14 12:00:00,274.00,477.00,2.40,31.62,18.82,20.58,13.48,0.98,164.00,0.60,11.02,NA,NA,NA,NA,25.20,48.00,1.42,269.25,0.00,0.00,172.75,990.75,NA
2025-11-14 13:00:00,246.00,406.00,1.90,26.18,15.50,20.60,14.12,0.86,187.45,0.50,9.98,NA,NA,NA,NA,26.15,44.25,1.50,254.00,0.00,0.00,377.50,989.75,NA
2025-11-14 14:00:00,207.00,342.00,2.40,23.62,14.45,20.65,12.68,0.68,183.18,0.32,8.85,NA,NA,NA,NA,27.50,39.75,1.38,261.50,0.00,0.00,316.75,989.00,NA
2025-11-14 15:00:00,157.00,274.00,3.08,24.00,15.35,20.72,10.23,0.62,178.90,0.30,10.48,NA,NA,NA,NA,27.80,38.25,1.32,268.50,0.00,0.00,209.00,988.25,NA
2025-11-14 16:00:00,118.00,239.00,4.65,36.72,23.25,39.43,8.02,0.72,152.80,0.40,11.93,NA,NA,NA,NA,25.12,44.25,1.25,236.50,0.00,0.00,88.25,988.00,NA
2025-11-14 17:00:00,118.00,383.00,7.15,76.05,46.08,38.35,8.28,1.08,76.80,0.18,123.28,NA,NA,NA,NA,22.98,50.75,1.12,177.00,0.00,0.00,15.50,988.00,NA
2025-11-14 18:00:00,150.00,366.00,48.18,98.50,91.02,43.85,6.32,1.91,6.15,0.38,NA,NA,NA,NA,NA,20.18,64.75,1.23,176.50,0.00,0.00,6.00,988.75,NA
2025-11-14 19:00:00,188.00,427.00,84.65,98.92,121.52,48.28,5.88,2.69,5.50,0.40,339.18,NA,NA,NA,NA,19.08,67.75,1.15,164.75,0.00,0.00,6.00,989.00,NA
2025-11-14 20:00:00,271.00,565.00,86.40,99.85,123.35,50.82,7.15,2.88,5.40,0.52,179.45,NA,NA,NA,NA,18.60,69.00,1.25,169.50,0.00,0.00,6.00,989.75,NA
2025-11-14 21:00:00,335.00,600.00,58.00,84.80,92.00,54.88,6.50,2.61,5.50,0.62,109.68,NA,NA,NA,NA,18.20,72.25,0.92,158.50,0.00,0.00,6.00,990.00,NA
2025-11-14 22:00:00,332.00,566.00,40.05,77.80,74.03,56.32,7.75,2.37,5.02,0.55,70.25,NA,NA,NA,NA,17.62,74.25,0.98,183.00,0.00,0.00,6.00,990.00,NA
2025-11-14 23:00:00,362.00,556.00,16.92,65.95,48.85,60.68,15.50,1.91,6.62,0.55,48.45,NA,NA,NA,NA,17.18,73.75,1.10,251.75,0.00,0.00,6.00,990.00,NA
2025-11-15 00:00:00,364.00,506.00,8.95,54.28,36.15,63.35,13.73,1.74,9.35,0.52,37.08,NA,NA,NA,NA,16.45,76.50,1.15,289.00,0.00,0.00,6.00,989.75,NA
2025-11-15 01:00:00,371.00,511.00,11.08,56.48,39.55,71.85,10.40,1.63,4.90,0.50,31.90,NA,NA,NA,NA,15.50,77.75,1.10,271.75,0.00,0.00,6.00,989.00,NA
2025-11-15 02:00:00,395.00,538.00,20.50,54.55,45.55,80.05,7.60,1.76,5.80,0.48,29.05,NA,NA,NA,NA,14.30,77.75,1.03,176.50,0.00,0.00,6.00,989.00,NA
2025-11-15 03:00:00,401.00,527.00,26.20,49.30,47.60,77.70,5.85,1.80,5.65,0.48,26.67,NA,NA,NA,NA,14.02,80.75,1.02,219.75,0.00,0.00,6.00,989.00,NA
2025-11-15 04:00:00,399.00,512.00,19.40,40.92,37.67,81.02,5.15,1.62,4.95,0.43,24.45,NA,NA,NA,NA,13.77,83.50,1.05,208.75,0.00,0.00,6.00,989.00,NA
2025-11-15 05:00:00,460.00,578.00,23.22,37.62,38.90,80.88,5.25,1.55,6.02,0.30,21.98,NA,NA,NA,NA,13.80,85.00,1.05,245.25,0.00,0.00,6.00,989.50,NA
2025-11-15 06:00:00,429.00,552.00,29.75,45.42,48.32,79.90,5.18,1.60,5.42,0.38,20.45,NA,NA,NA,NA,13.50,84.75,1.08,170.00,0.00,0.00,6.25,990.00,NA
2025-11-15 07:00:00,458.00,578.00,32.50,54.02,55.25,79.85,7.00,1.62,5.20,0.48,20.15,NA,NA,NA,NA,14.00,79.00,1.60,181.50,0.00,0.00,21.50,991.00,NA
2025-11-15 08:00:00,410.00,556.00,32.67,63.98,60.62,75.95,9.95,1.63,7.25,0.60,19.38,NA,NA,NA,NA,16.25,71.00,1.38,182.00,0.00,0.00,59.25,991.75,NA
2025-11-15 09:00:00,345.00,578.00,11.15,55.75,38.60,78.03,13.98,1.41,41.30,0.78,19.12,NA,NA,NA,NA,18.38,60.50,1.52,192.25,0.00,0.00,92.25,992.00,NA
2025-11-15 10:00:00,313.00,531.00,5.78,45.88,29.08,77.10,15.28,1.31,88.48,0.68,18.80,NA,NA,NA,NA,20.52,56.25,1.42,187.50,0.00,0.00,120.50,992.75,NA
2025-11-15 11:00:00,299.00,549.00,4.57,39.52,24.70,77.90,14.58,1.20,142.30,0.45,18.92,NA,NA,NA,NA,23.22,51.50,1.40,201.00,0.00,0.00,143.25,992.00,NA
2025-11-15 12:00:00,260.00,466.00,4.18,29.00,18.80,74.70,15.12,1.03,192.22,0.50,18.70,NA,NA,NA,NA,25.15,45.75,1.45,243.25,0.00,0.00,157.50,991.75,NA
2025-11-15 13:00:00,215.00,360.00,3.18,22.10,14.30,56.75,11.73,0.82,205.75,0.38,17.58,NA,NA,NA,NA,26.80,41.50,1.48,254.25,0.00,0.00,370.25,990.75,NA
2025-11-15 14:00:00,169.00,296.00,3.00,18.10,12.08,49.25,9.45,0.68,190.98,0.28,16.30,NA,NA,NA,NA,27.88,37.50,1.50,268.50,0.00,0.00,328.25,990.00,NA
2025-11-15 15:00:00,128.00,254.00,3.68,18.00,12.48,45.20,8.35,0.60,186.42,0.32,14.70,NA,NA,NA,NA,28.20,36.25,1.45,274.75,0.00,0.00,223.50,990.00,NA
2025-11-15 16:00:00,119.00,219.00,27.28,35.15,42.42,47.52,8.25,0.66,158.38,0.35,14.10,NA,NA,NA,NA,26.98,37.75,1.23,278.25,0.00,0.00,95.00,989.00,NA
2025-11-15 17:00:00,129.00,278.00,25.38,80.15,63.68,55.50,7.70,1.22,39.83,0.95,15.20,NA,NA,NA,NA,22.15,50.75,1.05,189.00,0.00,0.00,17.50,989.00,NA
2025-11-15 18:00:00,152.00,550.00,64.62,83.85,97.10,63.95,5.60,2.00,5.12,1.02,18.42,NA,NA,NA,NA,19.40,67.00,0.92,92.75,0.00,0.00,6.00,990.00,NA
2025-11-15 19:00:00,160.00,427.00,63.18,89.68,99.05,66.25,6.40,2.28,4.75,1.00,20.02,NA,NA,NA,NA,18.75,65.25,0.92,89.50,0.00,0.00,6.00,990.00,NA
2025-11-15 20:00:00,201.00,460.00,60.92,79.75,91.93,67.25,10.70,2.42,5.42,0.92,19.40,NA,NA,NA,NA,17.90,68.50,0.90,100.50,0.00,0.00,6.00,990.75,NA
2025-11-15 21:00:00,229.00,426.00,58.30,68.80,83.95,66.65,13.15,2.47,5.45,0.78,19.30,NA,NA,NA,NA,17.40,72.25,0.98,128.00,0.00,0.00,6.00,991.00,NA
2025-11-15 22:00:00,273.00,437.00,27.98,63.35,56.50,68.58,23.02,2.22,6.05,0.73,17.38,NA,NA,NA,NA,17.02,73.50,1.08,265.00,0.00,0.00,6.00,992.00,NA
2025-11-15 23:00:00,377.00,528.00,32.85,52.97,54.85,73.00,14.52,2.27,5.58,0.60,17.15,NA,NA,NA,NA,16.05,78.75,1.03,251.75,0.00,0.00,6.00,992.00,NA
2025-11-16 00:00:00,385.00,577.00,61.10,60.90,82.07,76.30,9.70,2.39,4.68,0.58,17.30,NA,NA,NA,NA,14.73,80.00,0.92,157.50,0.00,0.00,6.00,991.75,NA
2025-11-16 01:00:00,449.00,639.00,59.12,57.53,78.70,90.28,8.35,2.24,5.60,0.70,17.50,NA,NA,NA,NA,14.35,79.75,1.05,258.00,0.00,0.00,6.00,991.00,NA
2025-11-16 02:00:00,508.00,661.00,31.15,46.70,49.95,94.40,3.50,2.02,6.50,0.57,17.25,NA,NA,NA,NA,13.70,83.50,0.92,190.00,0.00,0.00,6.00,991.50,NA
2025-11-16 03:00:00,483.00,625.00,22.78,42.03,40.88,94.22,3.15,1.81,5.20,0.52,16.38,NA,NA,NA,NA,13.37,86.00,0.98,243.50,0.00,0.00,6.00,991.50,NA
2025-11-16 04:00:00,494.00,622.00,29.42,42.22,46.48,91.05,3.22,1.80,5.12,0.50,15.72,NA,NA,NA,NA,12.78,85.25,1.22,187.25,0.00,0.00,6.00,991.50,NA
2025-11-16 05:00:00,476.00,606.00,31.05,45.97,49.65,88.02,5.22,1.72,5.22,0.52,15.65,NA,NA,NA,NA,13.32,82.00,1.10,176.50,0.00,0.00,6.00,992.00,NA
2025-11-16 06:00:00,455.00,560.00,43.50,42.60,57.88,80.72,5.38,1.71,4.72,0.48,15.95,NA,NA,NA,NA,12.62,83.75,1.18,188.50,0.00,0.00,6.25,992.75,NA
2025-11-16 07:00:00,431.00,563.00,46.28,48.00,63.35,77.25,5.22,1.63,5.60,0.50,15.98,NA,NA,NA,NA,13.22,84.75,1.08,224.50,0.00,0.00,21.50,993.00,NA
2025-11-16 08:00:00,371.00,499.00,14.68,56.58,42.10,78.18,10.58,1.52,14.23,0.60,15.75,NA,NA,NA,NA,16.52,72.50,1.05,195.50,0.00,0.00,55.50,994.00,NA
2025-11-16 09:00:00,379.00,528.00,5.10,41.60,26.22,76.30,19.58,1.27,65.97,0.68,14.35,NA,NA,NA,NA,18.92,60.25,1.25,188.00,0.00,0.00,82.50,994.00,NA
2025-11-16 10:00:00,333.00,467.00,3.78,36.48,22.48,78.28,25.20,1.19,115.62,0.57,13.60,NA,NA,NA,NA,22.17,55.00,1.08,209.75,0.00,0.00,106.00,994.00,NA
