Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 23:00:00,126.06,218.55,19.17,45.72,39.90,NA,NA,0.55,25.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 00:00:00,106.80,191.82,18.63,45.16,39.17,NA,NA,0.53,22.43,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 01:00:00,101.07,181.55,18.78,43.75,38.53,NA,NA,0.48,24.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 02:00:00,91.82,161.38,18.80,44.12,38.75,NA,NA,0.49,20.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 03:00:00,84.11,165.51,19.06,44.54,39.18,NA,NA,0.48,19.69,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 04:00:00,71.49,154.79,18.97,42.28,37.91,NA,NA,0.50,24.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 05:00:00,78.82,185.23,18.37,42.35,37.46,NA,NA,0.44,29.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 06:00:00,73.09,182.09,18.61,42.48,37.72,NA,NA,0.42,27.26,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 07:00:00,76.43,193.72,18.75,43.79,38.54,NA,NA,0.45,27.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 08:00:00,109.58,212.59,19.01,45.41,39.61,NA,NA,0.48,31.50,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 09:00:00,99.08,188.77,18.69,47.77,40.61,NA,NA,0.48,27.37,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 10:00:00,117.55,227.07,19.12,48.18,41.17,NA,NA,0.47,28.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 11:00:00,147.72,284.80,19.47,48.98,41.88,NA,NA,0.47,28.35,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 12:00:00,170.44,275.54,19.49,48.97,41.89,NA,NA,0.46,34.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 13:00:00,131.30,231.11,18.73,49.24,41.42,NA,NA,0.44,33.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 14:00:00,119.73,226.74,18.87,48.13,40.95,NA,NA,0.42,40.41,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 15:00:00,133.22,283.13,18.89,49.71,41.80,NA,NA,0.45,45.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 16:00:00,145.78,290.28,19.31,53.76,44.29,NA,NA,0.46,35.50,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 17:00:00,140.70,275.75,21.04,59.27,48.62,NA,NA,0.56,11.99,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 18:00:00,129.43,277.10,39.38,67.83,68.06,NA,NA,0.73,1.94,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 19:00:00,136.44,300.01,64.04,73.27,91.01,NA,NA,0.91,3.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 20:00:00,129.47,285.23,79.80,77.87,106.28,NA,NA,0.92,3.26,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 21:00:00,141.83,300.89,109.01,85.16,133.88,NA,NA,1.04,5.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 22:00:00,130.11,302.06,125.41,92.18,150.97,NA,NA,1.13,2.58,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 23:00:00,161.54,325.32,129.24,92.68,154.37,NA,NA,1.17,3.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 00:00:00,184.18,358.35,134.55,94.10,159.44,NA,NA,1.21,5.43,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 01:00:00,199.68,336.34,113.81,89.73,140.29,NA,NA,1.02,7.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 02:00:00,150.09,237.74,85.31,78.95,111.40,NA,NA,0.82,3.56,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 03:00:00,84.61,162.85,60.06,66.05,83.99,NA,NA,0.59,11.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 04:00:00,74.57,159.99,44.97,61.05,69.05,NA,NA,0.54,11.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 05:00:00,96.71,209.55,34.47,58.95,59.39,NA,NA,0.52,9.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 06:00:00,113.62,222.94,30.80,58.60,56.21,NA,NA,0.50,5.58,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 07:00:00,82.47,185.98,32.04,61.05,58.52,NA,NA,0.52,3.34,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 08:00:00,74.00,145.02,31.08,61.06,57.76,NA,NA,0.45,10.54,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 09:00:00,74.46,133.52,26.67,62.17,54.75,NA,NA,0.43,17.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 10:00:00,108.99,179.63,22.83,62.51,51.81,NA,NA,0.42,37.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 11:00:00,80.82,174.84,18.93,56.57,45.49,NA,NA,0.36,51.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 12:00:00,65.47,148.69,18.44,50.48,41.85,NA,NA,0.31,60.58,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 13:00:00,64.29,150.55,18.16,48.21,40.41,NA,NA,0.29,75.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 14:00:00,73.68,157.82,18.05,48.15,40.29,NA,NA,0.28,78.94,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 15:00:00,66.51,155.08,18.46,46.86,39.93,NA,NA,0.27,84.45,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 16:00:00,38.59,135.95,17.84,51.22,41.75,NA,NA,0.28,72.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 17:00:00,49.61,134.69,19.00,72.06,53.74,NA,NA,0.37,27.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 18:00:00,57.74,157.17,47.91,94.81,89.29,NA,NA,0.67,5.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 19:00:00,77.43,190.65,102.45,109.47,141.47,NA,NA,0.95,5.46,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 20:00:00,69.40,189.29,155.60,126.37,193.67,NA,NA,1.25,4.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 21:00:00,117.89,239.21,172.08,130.28,209.17,NA,NA,1.32,6.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 22:00:00,183.70,331.66,191.96,133.32,226.96,NA,NA,1.41,5.71,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 23:00:00,194.37,306.64,193.45,130.41,226.64,NA,NA,1.48,7.23,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 00:00:00,188.28,310.62,199.53,126.88,229.68,NA,NA,1.53,4.43,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 01:00:00,178.02,304.44,229.71,137.66,259.95,NA,NA,1.54,2.64,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 02:00:00,175.56,285.03,237.73,141.65,268.61,NA,NA,1.47,3.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 03:00:00,157.51,248.33,228.51,138.25,259.35,NA,NA,1.32,3.92,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 04:00:00,147.13,278.27,216.63,129.31,244.93,NA,NA,1.23,6.93,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 05:00:00,106.10,214.87,196.43,122.83,225.05,NA,NA,1.11,1.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 06:00:00,112.86,215.77,189.70,119.45,217.77,NA,NA,1.10,3.81,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 07:00:00,130.22,205.87,184.61,116.51,212.07,NA,NA,1.03,4.56,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 08:00:00,143.71,225.77,193.82,123.07,223.00,NA,NA,1.08,13.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 09:00:00,170.90,320.34,173.42,156.31,224.15,NA,NA,1.12,6.31,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 10:00:00,173.80,342.93,135.20,163.91,197.19,NA,NA,0.94,12.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 11:00:00,155.52,327.14,32.75,122.07,91.68,NA,NA,0.60,42.40,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 12:00:00,165.98,339.94,21.48,98.36,69.79,NA,NA,0.62,78.03,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 13:00:00,234.25,419.36,19.38,88.54,62.86,NA,NA,0.73,107.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 14:00:00,296.17,525.55,19.24,83.39,60.00,NA,NA,0.72,80.49,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 15:00:00,247.42,486.87,19.37,83.43,60.12,NA,NA,0.69,66.09,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 16:00:00,208.85,468.99,19.41,82.45,59.64,NA,NA,0.70,45.35,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 17:00:00,227.73,404.26,23.96,92.73,68.78,NA,NA,0.80,16.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 18:00:00,250.70,488.84,68.76,108.86,113.72,NA,NA,1.25,8.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 19:00:00,220.93,420.17,114.31,116.89,155.08,NA,NA,1.41,3.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 20:00:00,185.22,397.27,149.30,124.50,187.51,NA,NA,1.59,4.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 21:00:00,219.09,445.68,210.50,140.84,246.01,NA,NA,1.89,5.14,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 22:00:00,282.66,483.20,240.25,150.02,275.10,NA,NA,2.03,6.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 23:00:00,279.51,493.02,265.22,153.61,297.30,NA,NA,2.10,7.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 00:00:00,282.92,497.03,288.29,164.37,321.80,NA,NA,2.31,4.29,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 01:00:00,338.44,517.13,300.50,164.83,331.96,NA,NA,2.34,5.62,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 02:00:00,302.13,477.25,314.45,168.42,345.23,NA,NA,2.30,6.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 03:00:00,282.55,483.68,321.32,169.86,351.59,NA,NA,2.27,9.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 04:00:00,282.06,409.92,310.47,163.97,339.67,NA,NA,2.14,4.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 05:00:00,212.66,390.61,222.41,138.36,254.58,NA,NA,1.44,9.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 06:00:00,107.99,248.68,149.69,113.39,182.08,NA,NA,1.03,6.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 07:00:00,96.77,243.39,111.50,98.13,142.88,NA,NA,0.87,10.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 08:00:00,121.96,316.39,88.96,90.77,120.65,NA,NA,0.91,6.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 09:00:00,104.96,301.68,73.26,88.17,106.47,NA,NA,0.85,6.07,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 10:00:00,144.70,301.84,61.19,85.32,95.15,NA,NA,0.81,9.24,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 11:00:00,162.20,290.22,47.49,79.42,80.87,NA,NA,0.71,13.44,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 12:00:00,177.47,282.57,37.62,80.82,73.59,NA,NA,0.68,25.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 13:00:00,148.12,252.69,24.76,76.45,60.82,NA,NA,0.62,29.47,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 14:00:00,148.39,266.41,20.21,68.40,52.82,NA,NA,0.57,37.74,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 15:00:00,148.57,304.34,20.31,66.63,51.94,NA,NA,0.56,38.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 16:00:00,165.04,284.66,19.86,73.39,55.18,NA,NA,0.57,32.69,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 17:00:00,171.92,261.11,20.51,76.05,57.12,NA,NA,0.64,9.89,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 18:00:00,157.46,303.96,33.41,76.72,67.93,NA,NA,0.80,2.69,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 19:00:00,202.14,381.51,61.80,84.94,95.41,NA,NA,1.10,4.29,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 20:00:00,202.05,383.15,88.05,93.64,121.35,NA,NA,1.22,4.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 21:00:00,240.04,444.68,123.27,104.11,155.55,NA,NA,1.36,5.74,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 22:00:00,223.47,378.80,140.78,105.48,170.58,NA,NA,1.45,2.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 23:00:00,226.27,422.24,123.77,101.90,154.88,NA,NA,1.36,5.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 00:00:00,195.07,376.14,81.78,89.75,114.28,NA,NA,0.96,5.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 01:00:00,158.52,260.93,60.03,82.00,92.44,NA,NA,0.82,7.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 02:00:00,125.00,251.54,46.42,72.58,76.37,NA,NA,0.73,6.62,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 03:00:00,91.95,201.61,35.26,70.73,66.30,NA,NA,0.66,7.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 04:00:00,87.40,176.02,27.22,57.63,52.80,NA,NA,0.57,17.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 05:00:00,77.21,173.73,21.69,54.65,46.71,NA,NA,0.54,17.49,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 06:00:00,85.67,161.61,19.96,55.91,45.96,NA,NA,0.54,17.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 07:00:00,55.89,140.09,18.61,54.37,44.06,NA,NA,0.54,18.13,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 08:00:00,86.67,150.31,19.44,57.02,46.13,NA,NA,0.55,16.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 09:00:00,99.78,199.67,20.80,63.55,50.71,NA,NA,0.55,15.68,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 10:00:00,121.21,221.22,23.02,66.64,54.16,NA,NA,0.59,20.09,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 11:00:00,148.93,241.57,21.36,66.79,52.90,NA,NA,0.58,26.24,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 12:00:00,136.44,213.81,19.75,57.80,46.81,NA,NA,0.53,40.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 13:00:00,135.69,208.50,19.00,57.63,46.10,NA,NA,0.54,52.23,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 14:00:00,129.06,229.33,18.65,55.43,44.65,NA,NA,0.53,59.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 15:00:00,143.57,270.29,18.73,56.17,45.11,NA,NA,0.54,46.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 16:00:00,118.53,230.99,19.21,70.98,53.36,NA,NA,0.58,19.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 17:00:00,138.91,250.21,22.68,77.30,59.56,NA,NA,0.66,5.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 18:00:00,157.10,234.75,20.00,68.76,52.83,NA,NA,0.56,17.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 19:00:00,114.29,188.38,20.99,74.25,56.55,NA,NA,0.58,13.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 20:00:00,84.09,140.36,20.22,79.01,58.47,NA,NA,0.62,9.08,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 21:00:00,75.68,123.76,20.14,73.20,55.31,NA,NA,0.57,8.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 22:00:00,75.75,111.08,25.85,67.91,57.11,NA,NA,0.58,3.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 23:00:00,78.58,111.10,40.68,72.55,71.65,NA,NA,0.64,5.61,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 00:00:00,66.25,124.34,53.54,78.00,85.00,NA,NA,0.70,1.98,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 01:00:00,76.64,139.60,65.08,77.01,93.86,NA,NA,0.71,2.94,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 02:00:00,91.90,132.99,70.68,78.61,99.28,NA,NA,0.74,4.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 03:00:00,90.38,139.88,77.89,77.08,104.31,NA,NA,0.78,2.95,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 04:00:00,100.80,143.18,90.61,77.01,114.61,NA,NA,0.86,5.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 05:00:00,74.42,125.19,98.47,80.52,122.87,NA,NA,0.90,2.37,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 06:00:00,98.54,148.13,117.02,86.98,141.37,NA,NA,0.97,5.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 07:00:00,102.44,182.93,137.46,97.71,163.72,NA,NA,1.00,4.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 08:00:00,103.78,206.48,148.33,105.38,176.62,NA,NA,0.99,6.46,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 09:00:00,104.59,202.86,146.00,110.96,177.75,NA,NA,1.01,3.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 10:00:00,87.73,194.00,104.54,107.90,142.44,NA,NA,0.83,6.46,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 11:00:00,129.75,198.29,76.00,92.79,111.16,NA,NA,0.67,15.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 12:00:00,142.76,221.21,63.80,99.19,104.66,NA,NA,0.63,19.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 13:00:00,128.01,199.32,47.60,73.66,77.91,NA,NA,0.57,44.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 14:00:00,88.18,150.74,33.30,68.43,63.49,NA,NA,0.53,45.78,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 15:00:00,107.33,167.42,25.49,60.74,53.04,NA,NA,0.48,48.23,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 16:00:00,104.51,175.98,21.26,62.89,50.73,NA,NA,0.47,43.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 17:00:00,112.39,187.85,20.21,60.94,48.84,NA,NA,0.48,34.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 18:00:00,80.41,170.96,19.33,61.84,48.61,NA,NA,0.49,19.93,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 19:00:00,90.34,173.89,20.08,64.46,50.60,NA,NA,0.53,6.33,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 20:00:00,126.86,181.51,33.77,67.86,63.52,NA,NA,0.62,2.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 21:00:00,127.30,206.25,38.51,72.27,69.76,NA,NA,0.69,4.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
