Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-21 01:00:00,78.00,243.00,4.38,36.12,22.78,20.40,3.45,1.08,NA,0.68,2.97,NA,NA,NA,NA,30.15,57.00,0.65,2.00,0.00,0.00,9.00,963.00,NA
2025-05-21 02:00:00,78.00,229.00,4.20,22.80,15.50,21.50,3.60,1.01,29.88,0.65,1.45,NA,NA,NA,NA,30.42,55.50,1.30,2.00,0.00,0.00,9.00,963.00,NA
2025-05-21 03:00:00,72.00,219.00,3.98,22.70,15.27,17.75,2.70,1.01,17.55,0.70,2.05,NA,NA,NA,NA,30.15,56.75,1.25,2.00,0.00,0.00,9.00,963.00,NA
2025-05-21 04:00:00,80.00,232.00,4.68,24.70,16.95,15.90,4.58,1.08,9.20,0.85,4.05,NA,NA,NA,NA,30.10,58.25,3.58,2.00,0.00,0.00,9.00,963.50,NA
2025-05-21 05:00:00,103.00,278.00,4.03,22.68,15.30,18.40,4.70,1.11,5.48,1.05,2.85,NA,NA,NA,NA,29.52,61.50,5.25,2.25,0.00,0.00,10.25,963.00,NA
2025-05-21 06:00:00,91.00,263.00,3.75,17.72,12.48,19.50,4.82,1.02,10.95,0.95,1.58,NA,NA,NA,NA,29.00,63.00,4.77,10.50,0.00,0.00,37.00,963.00,NA
2025-05-21 07:00:00,79.00,232.00,4.02,21.30,14.62,19.55,4.65,1.03,12.90,0.70,1.17,NA,NA,NA,NA,29.60,60.75,3.62,34.50,0.00,0.00,115.25,963.00,NA
2025-05-21 08:00:00,81.00,233.00,4.62,22.95,15.95,20.38,4.55,1.03,24.25,0.68,2.17,NA,NA,NA,NA,30.18,58.50,5.95,65.50,0.00,0.00,216.75,963.00,NA
2025-05-21 09:00:00,79.00,222.00,4.10,18.68,13.22,17.52,3.90,1.02,36.95,0.55,1.72,NA,NA,NA,NA,30.68,58.00,5.98,101.25,0.00,0.00,335.00,963.00,NA
2025-05-21 10:00:00,69.00,210.00,4.18,15.92,11.85,16.55,4.20,1.01,47.53,0.50,1.70,NA,NA,NA,NA,32.38,51.25,3.58,116.50,0.00,0.00,384.50,963.00,NA
2025-05-21 11:00:00,66.00,205.00,3.35,15.18,10.80,16.23,4.70,1.00,65.12,0.40,2.40,NA,NA,NA,NA,32.78,49.25,4.22,120.00,0.00,0.00,396.25,963.00,NA
2025-05-21 12:00:00,72.00,230.00,3.10,14.12,10.00,16.65,4.97,0.96,78.90,0.43,2.60,NA,NA,NA,NA,33.22,47.25,4.50,112.25,0.00,0.00,371.50,963.25,NA
2025-05-21 13:00:00,88.00,233.00,3.90,13.18,10.17,19.00,5.35,0.94,104.93,0.48,2.42,NA,NA,NA,NA,33.70,45.50,4.05,145.50,0.00,0.00,481.25,963.00,NA
2025-05-21 14:00:00,80.00,241.00,3.72,12.62,9.78,21.05,5.50,0.93,124.65,0.45,2.80,NA,NA,NA,NA,34.00,44.25,3.45,131.75,0.00,0.00,435.50,963.00,NA
2025-05-21 15:00:00,79.00,240.00,3.40,13.32,9.83,20.95,4.78,0.93,132.38,0.48,2.85,NA,NA,NA,NA,34.28,43.00,3.55,107.75,0.00,0.00,356.75,963.00,NA
2025-05-21 16:00:00,85.00,257.00,3.20,16.48,11.38,23.42,4.53,0.92,155.38,0.50,3.42,NA,NA,NA,NA,34.58,41.00,3.32,70.00,0.00,0.00,232.00,962.00,NA
2025-05-21 17:00:00,77.00,257.00,3.45,22.68,14.85,22.15,5.38,0.99,140.48,0.52,3.72,NA,NA,NA,NA,34.45,41.75,2.90,33.50,0.00,0.00,111.75,962.00,NA
2025-05-21 18:00:00,89.00,315.00,3.82,24.65,16.20,19.73,4.65,1.04,105.07,0.52,4.42,NA,NA,NA,NA,33.65,44.00,4.82,10.75,0.00,0.00,37.00,962.75,NA
2025-05-21 19:00:00,89.00,385.00,3.20,21.98,14.30,17.82,5.70,1.08,71.27,0.57,2.72,NA,NA,NA,NA,32.62,49.00,4.85,2.75,0.00,0.00,10.75,963.00,NA
2025-05-21 20:00:00,83.00,356.00,3.45,15.30,10.90,15.55,5.20,0.78,58.90,0.50,2.10,NA,NA,NA,NA,27.15,67.50,12.70,2.00,6.38,25.50,9.00,963.25,NA
2025-05-21 21:00:00,122.00,NA,4.10,27.50,17.90,17.48,4.85,0.74,50.62,0.20,1.27,NA,NA,NA,NA,24.68,76.00,8.85,2.00,0.00,0.00,9.00,963.00,NA
2025-05-21 22:00:00,19.00,38.00,3.68,41.88,25.28,19.68,4.62,0.78,39.05,0.30,2.88,NA,NA,NA,NA,25.25,71.25,3.15,2.00,0.00,0.00,9.00,963.00,NA
2025-05-21 23:00:00,16.00,48.00,3.72,52.95,31.22,20.23,4.42,0.75,26.92,0.28,1.42,NA,NA,NA,NA,25.80,67.00,1.32,2.00,0.00,0.00,9.00,963.00,NA
2025-05-22 00:00:00,28.00,57.00,3.30,20.62,13.65,18.90,4.37,0.76,30.55,0.25,0.95,NA,NA,NA,NA,25.90,63.25,1.55,2.00,0.00,0.00,9.00,963.00,NA
2025-05-22 01:00:00,23.00,38.00,3.35,26.98,17.12,16.73,4.50,0.80,37.00,0.15,0.48,NA,NA,NA,NA,25.85,65.50,1.35,2.00,0.00,0.00,9.00,963.50,NA
2025-05-22 02:00:00,33.00,72.00,3.40,32.30,19.90,17.50,5.30,0.80,36.10,0.27,1.23,NA,NA,NA,NA,25.25,70.00,1.68,2.00,0.00,0.00,9.00,963.75,NA
2025-05-22 03:00:00,29.00,68.00,3.58,17.38,12.12,14.58,4.75,0.80,38.97,0.30,0.65,NA,NA,NA,NA,25.40,69.00,1.98,2.00,0.00,0.00,9.00,963.75,NA
2025-05-22 04:00:00,34.00,72.00,3.70,19.92,13.58,13.82,4.38,0.78,28.85,0.38,1.25,NA,NA,NA,NA,25.20,71.50,2.70,2.00,0.00,0.00,9.00,963.75,NA
2025-05-22 05:00:00,29.00,57.00,2.80,17.23,11.45,15.18,5.52,0.78,31.45,0.30,0.80,NA,NA,NA,NA,25.28,70.00,3.25,2.25,0.00,0.00,10.25,963.25,NA
2025-05-22 06:00:00,29.00,58.00,3.70,26.45,17.02,16.35,5.12,0.81,22.30,0.30,1.18,NA,NA,NA,NA,25.58,69.25,2.75,11.75,0.00,0.00,40.50,963.00,NA
2025-05-22 07:00:00,31.00,72.00,5.57,32.22,21.65,17.15,4.97,0.88,24.22,0.40,3.60,NA,NA,NA,NA,26.42,66.00,4.62,37.75,0.00,0.00,126.25,963.00,NA
2025-05-22 08:00:00,36.00,97.00,5.78,25.68,18.32,17.35,4.80,0.90,38.78,0.40,3.60,NA,NA,NA,NA,27.55,60.50,4.70,74.00,0.00,0.00,246.00,963.00,NA
2025-05-22 09:00:00,24.00,91.00,5.30,17.90,13.80,14.42,5.35,0.83,53.95,0.35,1.95,NA,NA,NA,NA,28.98,53.25,4.47,97.25,0.00,0.00,321.25,963.00,NA
2025-05-22 10:00:00,22.00,70.00,5.25,17.90,13.80,13.55,5.30,0.86,65.00,0.30,1.25,NA,NA,NA,NA,28.85,54.00,6.82,119.25,0.00,0.00,393.75,963.00,NA
2025-05-22 11:00:00,30.00,96.00,4.20,15.10,11.42,13.65,5.05,0.83,77.35,0.30,1.82,NA,NA,NA,NA,29.12,52.75,8.25,127.50,0.00,0.00,420.75,963.00,NA
2025-05-22 12:00:00,23.00,81.00,4.00,14.75,11.08,13.20,5.60,0.80,89.20,0.30,1.60,NA,NA,NA,NA,29.55,50.75,7.72,106.25,0.00,0.00,350.75,963.50,NA
2025-05-22 13:00:00,31.00,100.00,4.15,14.60,11.15,15.18,5.45,0.79,91.02,0.32,1.70,NA,NA,NA,NA,29.83,50.00,6.37,128.75,0.00,0.00,425.50,963.00,NA
2025-05-22 14:00:00,22.00,83.00,3.80,13.60,10.32,17.02,5.35,0.80,105.00,0.30,1.00,NA,NA,NA,NA,30.22,49.25,4.80,128.75,0.00,0.00,424.50,963.00,NA
2025-05-22 15:00:00,23.00,79.00,3.38,14.68,10.55,17.02,5.00,0.84,122.18,0.30,1.38,NA,NA,NA,NA,30.37,50.75,6.43,97.00,0.00,0.00,320.75,963.00,NA
2025-05-22 16:00:00,34.00,96.00,3.40,15.00,10.75,16.88,4.30,0.84,127.90,0.32,1.58,NA,NA,NA,NA,30.52,50.75,5.08,67.75,0.00,0.00,224.25,963.00,NA
2025-05-22 17:00:00,25.00,102.00,3.10,16.73,11.42,15.52,5.40,0.87,119.15,0.30,2.05,NA,NA,NA,NA,30.22,52.75,5.50,35.75,0.00,0.00,119.25,963.00,NA
2025-05-22 18:00:00,28.00,103.00,3.70,22.00,14.70,13.70,5.28,1.00,95.02,0.32,2.68,NA,NA,NA,NA,29.67,57.00,5.32,11.75,0.00,0.00,41.50,963.00,NA
2025-05-22 19:00:00,40.00,149.00,3.18,27.25,17.10,13.42,5.18,1.12,75.60,0.48,3.45,NA,NA,NA,NA,29.08,60.25,5.62,2.75,0.00,0.00,11.00,963.00,NA
2025-05-22 20:00:00,40.00,153.00,3.25,30.98,19.12,13.18,5.35,1.17,66.35,0.52,4.05,NA,NA,NA,NA,28.70,62.00,4.97,2.00,0.00,0.00,9.00,963.50,NA
2025-05-22 21:00:00,51.00,132.00,3.20,30.85,19.03,14.42,5.83,1.11,65.60,0.48,4.50,NA,NA,NA,NA,28.45,62.25,4.03,2.00,0.00,0.00,9.00,963.00,NA
2025-05-22 22:00:00,42.00,118.00,2.95,33.22,20.05,16.60,5.57,1.12,57.52,0.50,2.35,NA,NA,NA,NA,28.32,63.00,3.08,2.00,0.00,0.00,9.00,963.00,NA
2025-05-22 23:00:00,57.00,145.00,3.25,35.05,21.30,18.12,4.47,1.15,47.70,0.62,3.45,NA,NA,NA,NA,28.20,63.75,3.32,2.00,0.00,0.00,9.00,963.00,NA
2025-05-23 00:00:00,67.00,164.00,3.15,29.60,18.30,18.25,3.63,0.95,55.70,0.75,3.65,NA,NA,NA,NA,28.10,62.25,3.12,2.00,0.00,0.00,9.00,963.00,NA
2025-05-23 01:00:00,44.00,117.00,3.10,24.10,15.32,16.82,3.20,0.91,59.90,0.60,4.20,NA,NA,NA,NA,27.92,61.50,2.90,2.00,0.00,0.00,9.00,963.00,NA
2025-05-23 02:00:00,51.00,123.00,3.30,23.50,15.20,17.10,4.00,0.89,54.25,0.55,4.08,NA,NA,NA,NA,27.72,62.75,3.75,2.00,0.00,0.00,9.00,963.50,NA
2025-05-23 03:00:00,50.00,119.00,3.88,19.52,13.52,14.95,2.85,0.88,45.18,0.55,2.58,NA,NA,NA,NA,27.38,65.75,3.78,2.00,0.00,0.00,9.00,963.00,NA
2025-05-23 04:00:00,48.00,108.00,3.65,14.92,10.90,14.12,3.95,0.82,53.38,0.52,1.63,NA,NA,NA,NA,27.22,68.00,4.52,2.00,0.00,0.00,9.00,963.00,NA
2025-05-23 05:00:00,53.00,94.00,3.72,16.23,11.70,15.20,4.20,0.84,51.42,0.43,2.15,NA,NA,NA,NA,27.05,70.25,4.88,2.50,0.00,0.00,10.50,963.00,NA
2025-05-23 06:00:00,51.00,112.00,3.25,18.23,12.38,16.12,3.88,0.88,41.35,0.50,1.45,NA,NA,NA,NA,26.98,72.75,4.68,12.00,0.00,0.00,41.25,963.00,NA
2025-05-23 07:00:00,53.00,129.00,4.57,21.18,14.98,16.95,3.28,0.92,39.75,0.50,1.27,NA,NA,NA,NA,27.60,70.75,5.72,39.50,0.00,0.00,131.50,963.00,NA
2025-05-23 08:00:00,46.00,121.00,4.47,17.82,13.15,18.27,3.08,0.90,53.08,0.45,0.90,NA,NA,NA,NA,28.65,65.75,5.35,76.50,0.00,0.00,254.50,963.00,NA
2025-05-23 09:00:00,35.00,111.00,4.32,14.25,11.15,16.00,3.95,0.91,63.55,0.40,1.00,NA,NA,NA,NA,29.15,62.75,7.12,111.00,0.00,0.00,366.50,963.00,NA
2025-05-23 10:00:00,35.00,117.00,3.22,14.30,10.30,14.42,3.58,0.89,74.80,0.32,0.90,NA,NA,NA,NA,30.20,56.75,6.20,137.25,0.00,0.00,454.00,963.00,NA
2025-05-23 11:00:00,39.00,119.00,3.65,12.55,9.67,13.92,3.82,0.84,87.75,0.30,1.35,NA,NA,NA,NA,30.95,52.00,6.48,121.25,0.00,0.00,400.00,963.00,NA
2025-05-23 12:00:00,42.00,112.00,3.25,13.00,9.60,14.10,3.80,0.81,99.02,0.30,1.72,NA,NA,NA,NA,31.45,50.00,5.78,122.50,0.00,0.00,404.50,963.00,NA
2025-05-23 13:00:00,48.00,112.00,3.12,12.92,9.40,14.85,4.75,0.80,105.15,0.30,2.15,NA,NA,NA,NA,32.00,48.25,4.80,160.00,0.00,0.00,527.50,963.00,NA
2025-05-23 14:00:00,34.00,112.00,3.70,9.52,8.05,16.65,4.22,0.76,113.42,0.25,1.62,NA,NA,NA,NA,32.15,46.25,4.07,147.75,0.00,0.00,487.50,963.00,NA
2025-05-23 15:00:00,34.00,95.00,3.50,9.68,8.02,17.55,3.70,0.78,121.98,0.25,1.58,NA,NA,NA,NA,32.05,46.50,4.18,116.50,0.00,0.00,384.25,963.00,NA
2025-05-23 16:00:00,39.00,103.00,3.20,11.80,8.90,18.83,3.15,0.80,121.10,0.30,1.45,NA,NA,NA,NA,32.30,46.50,4.00,77.75,0.00,0.00,257.50,963.00,NA
2025-05-23 17:00:00,33.00,112.00,3.10,13.73,9.85,18.08,4.32,0.82,120.25,0.30,1.92,NA,NA,NA,NA,32.00,47.25,4.70,42.00,0.00,0.00,139.50,962.75,NA
2025-05-23 18:00:00,47.00,169.00,3.25,19.00,12.72,17.23,5.42,0.91,106.30,0.32,2.65,NA,NA,NA,NA,31.60,48.50,3.50,13.25,0.00,0.00,46.00,963.00,NA
2025-05-23 19:00:00,56.00,255.00,3.25,28.25,17.65,15.35,4.88,1.10,82.22,0.43,3.92,NA,NA,NA,NA,31.05,50.00,4.60,2.75,0.00,0.00,11.25,963.00,NA
2025-05-23 20:00:00,66.00,261.00,3.62,39.00,23.70,14.00,4.60,1.21,61.52,0.62,5.30,NA,NA,NA,NA,30.60,53.50,5.68,2.00,0.00,0.00,9.00,963.25,NA
2025-05-23 21:00:00,74.00,197.00,3.48,38.83,23.48,13.73,4.60,1.22,55.62,0.65,4.05,NA,NA,NA,NA,30.37,52.25,4.60,2.00,0.00,0.00,9.00,963.00,NA
2025-05-23 22:00:00,62.00,188.00,3.12,30.65,18.83,15.02,5.07,1.13,58.80,0.62,4.27,NA,NA,NA,NA,30.08,52.50,3.75,2.00,0.00,0.00,9.00,963.00,NA
2025-05-23 23:00:00,45.00,149.00,3.40,32.40,20.00,16.10,3.80,1.10,45.60,0.52,2.10,NA,NA,NA,NA,29.72,54.50,2.72,2.00,0.00,0.00,9.00,963.00,NA
2025-05-24 00:00:00,69.00,175.00,3.42,33.45,20.55,17.20,5.93,1.03,48.50,0.85,4.70,NA,NA,NA,NA,29.70,53.75,3.12,2.00,0.00,0.00,9.00,963.00,NA
2025-05-24 01:00:00,67.00,172.00,3.10,27.87,17.32,17.32,5.98,0.96,54.50,0.68,6.87,NA,NA,NA,NA,29.52,53.50,3.55,2.00,0.00,0.00,9.00,963.00,NA
2025-05-24 02:00:00,68.00,177.00,3.10,28.60,17.70,18.40,5.70,0.97,46.68,0.75,4.03,NA,NA,NA,NA,29.12,56.25,5.28,2.00,0.00,0.00,9.00,963.00,NA
2025-05-24 03:00:00,61.00,171.00,3.60,15.95,11.42,15.52,6.75,0.91,45.68,0.70,1.82,NA,NA,NA,NA,28.65,60.00,4.62,2.00,0.00,0.00,9.00,963.25,NA
2025-05-24 04:00:00,48.00,129.00,3.65,14.30,10.58,13.50,6.10,0.84,41.03,0.52,0.92,NA,NA,NA,NA,28.48,61.25,5.90,2.00,0.00,0.00,9.00,963.25,NA
2025-05-24 05:00:00,61.00,130.00,3.58,14.92,10.82,14.85,6.13,0.82,42.58,0.45,1.62,NA,NA,NA,NA,28.25,63.00,5.35,2.75,0.00,0.00,10.75,963.00,NA
2025-05-24 06:00:00,68.00,144.00,3.30,15.12,10.70,16.20,6.00,0.84,46.58,0.40,1.23,NA,NA,NA,NA,28.20,64.75,5.25,12.00,0.00,0.00,41.75,963.00,NA
2025-05-24 07:00:00,59.00,155.00,3.62,17.30,12.15,16.62,5.78,0.90,46.68,0.40,0.90,NA,NA,NA,NA,28.78,63.00,5.22,38.50,0.00,0.00,127.50,963.00,NA
2025-05-24 08:00:00,61.00,172.00,4.20,17.38,12.68,18.17,6.28,0.92,56.52,0.43,1.38,NA,NA,NA,NA,30.00,58.50,4.88,73.75,0.00,0.00,244.50,963.00,NA
2025-05-24 09:00:00,62.00,167.00,3.58,16.32,11.60,16.75,6.52,0.87,80.48,0.40,1.92,NA,NA,NA,NA,31.55,50.75,5.52,108.50,0.00,0.00,358.75,963.00,NA
2025-05-24 10:00:00,45.00,150.00,3.90,13.35,10.30,14.70,6.60,0.85,92.42,0.32,2.15,NA,NA,NA,NA,31.95,48.50,7.30,139.00,0.00,0.00,458.75,963.00,NA
2025-05-24 11:00:00,52.00,185.00,4.15,12.48,10.00,13.75,6.10,0.88,94.32,0.40,2.02,NA,NA,NA,NA,32.05,49.25,8.12,129.75,0.00,0.00,429.00,963.00,NA
2025-05-24 12:00:00,58.00,199.00,3.82,10.82,8.90,13.12,7.20,0.86,93.20,0.35,2.05,NA,NA,NA,NA,32.20,49.25,8.80,124.50,0.00,0.00,411.25,963.00,NA
2025-05-24 13:00:00,64.00,239.00,3.72,11.58,9.15,13.45,7.10,0.82,99.92,0.30,1.45,NA,NA,NA,NA,32.48,49.00,8.52,139.25,0.00,0.00,459.50,963.00,NA
2025-05-24 14:00:00,63.00,191.00,3.32,10.45,8.20,16.10,7.18,0.82,106.32,0.28,1.28,NA,NA,NA,NA,32.57,48.75,7.68,136.50,0.00,0.00,450.00,963.00,NA
2025-05-24 15:00:00,62.00,200.00,3.75,10.20,8.52,17.58,6.48,0.80,111.92,0.28,0.85,NA,NA,NA,NA,32.78,46.50,6.58,112.00,0.00,0.00,369.50,963.00,NA
2025-05-24 16:00:00,62.00,175.00,3.40,10.55,8.35,18.70,5.70,0.77,109.15,0.28,1.35,NA,NA,NA,NA,32.80,45.00,5.72,79.00,0.00,0.00,261.00,962.50,NA
2025-05-24 17:00:00,52.00,160.00,3.52,11.90,9.20,19.02,6.90,0.78,106.40,0.28,1.78,NA,NA,NA,NA,32.75,46.00,5.55,43.75,0.00,0.00,145.25,962.75,NA
2025-05-24 18:00:00,53.00,199.00,3.60,15.15,10.95,16.50,6.48,0.84,95.45,0.35,1.80,NA,NA,NA,NA,32.15,47.50,5.38,13.50,0.00,0.00,46.50,963.00,NA
2025-05-24 19:00:00,79.00,287.00,3.55,19.25,13.15,14.45,6.78,0.94,80.77,0.38,2.30,NA,NA,NA,NA,31.72,48.50,5.28,2.75,0.00,0.00,11.25,963.00,NA
2025-05-24 20:00:00,75.00,284.00,3.20,22.93,14.80,13.75,6.75,1.07,64.22,0.50,3.85,NA,NA,NA,NA,31.17,52.50,5.32,2.00,0.00,0.00,9.00,963.00,NA
2025-05-24 21:00:00,70.00,188.00,3.45,23.20,15.15,13.20,6.60,1.01,51.90,0.40,3.23,NA,NA,NA,NA,30.82,53.75,4.90,2.00,0.00,0.00,9.00,963.00,NA
2025-05-24 22:00:00,67.00,180.00,3.70,24.85,16.20,14.42,6.95,1.04,45.78,0.50,2.47,NA,NA,NA,NA,30.60,54.25,5.30,2.00,0.00,0.00,9.00,963.00,NA
2025-05-24 23:00:00,72.00,204.00,3.30,21.90,14.35,15.27,6.78,0.95,49.78,0.57,2.90,NA,NA,NA,NA,30.37,55.00,4.80,2.00,0.00,0.00,9.00,963.00,NA
2025-05-25 00:00:00,64.00,175.00,3.48,15.20,10.95,16.38,4.33,0.91,56.28,0.40,1.70,NA,NA,NA,NA,30.17,55.00,5.48,2.00,0.00,0.00,9.00,963.00,NA
2025-05-25 01:00:00,57.00,155.00,3.90,11.35,9.22,17.27,3.68,0.82,59.50,0.40,1.52,NA,NA,NA,NA,28.75,58.00,4.08,2.00,0.00,0.00,9.00,963.00,NA
2025-05-25 02:00:00,116.00,477.00,3.00,3.90,4.50,17.60,3.20,0.71,60.07,0.18,0.78,NA,NA,NA,NA,23.90,85.25,7.20,2.00,18.50,55.50,9.50,963.75,NA
2025-05-25 03:00:00,16.00,19.00,2.80,3.95,4.40,14.05,3.62,0.68,64.03,0.10,0.48,NA,NA,NA,NA,23.05,91.00,2.92,2.00,6.38,25.50,9.50,964.00,NA
2025-05-25 04:00:00,12.00,19.00,3.28,3.45,4.53,12.35,4.03,0.68,61.52,0.10,0.50,NA,NA,NA,NA,23.28,91.00,3.00,2.00,2.25,9.00,9.00,964.00,NA
2025-05-25 05:00:00,8.00,17.00,3.05,15.30,10.62,13.15,3.75,0.69,59.40,0.15,1.78,NA,NA,NA,NA,23.22,91.00,7.28,2.25,0.38,1.50,9.50,963.75,NA
2025-05-25 06:00:00,18.00,29.00,3.38,18.70,12.65,14.18,3.52,0.75,54.62,0.18,9.50,NA,NA,NA,NA,23.60,90.00,4.38,4.50,0.00,0.00,16.25,963.00,NA
2025-05-25 07:00:00,17.00,29.00,3.28,21.92,14.32,15.22,3.22,0.80,45.15,0.20,2.10,NA,NA,NA,NA,24.15,86.00,1.25,12.50,0.00,0.00,42.75,963.00,NA
2025-05-25 08:00:00,18.00,34.00,3.80,26.17,17.00,16.12,3.00,0.84,43.42,0.25,5.68,NA,NA,NA,NA,24.80,82.50,2.35,25.50,0.00,0.00,84.75,963.00,NA
2025-05-25 09:00:00,20.00,48.00,4.92,24.32,16.98,14.62,4.20,0.88,50.95,0.28,4.25,NA,NA,NA,NA,26.15,76.00,3.47,62.25,0.00,0.00,206.75,963.50,NA
2025-05-25 10:00:00,17.00,72.00,5.40,20.05,15.02,12.78,4.25,0.91,66.22,0.30,3.88,NA,NA,NA,NA,27.72,68.50,4.97,97.00,0.00,0.00,321.25,964.00,NA
2025-05-25 11:00:00,30.00,72.00,4.88,17.75,13.40,12.00,4.35,0.84,78.12,0.30,2.20,NA,NA,NA,NA,27.85,66.25,6.10,96.75,0.00,0.00,320.25,964.00,NA
2025-05-25 12:00:00,25.00,61.00,4.40,18.88,13.60,11.98,4.65,0.82,76.22,0.30,1.42,NA,NA,NA,NA,28.28,64.25,4.00,91.75,0.00,0.00,303.25,963.75,NA
2025-05-25 13:00:00,18.00,67.00,4.20,17.55,12.70,12.00,4.47,0.82,75.32,0.27,1.75,NA,NA,NA,NA,28.38,65.00,3.45,54.25,0.00,0.00,180.25,963.50,NA
2025-05-25 14:00:00,28.00,68.00,4.32,23.25,15.87,14.65,4.25,0.88,71.20,0.28,1.65,NA,NA,NA,NA,28.42,66.75,3.40,50.25,0.00,0.00,167.50,963.00,NA
2025-05-25 15:00:00,28.00,73.00,3.92,13.80,10.55,15.98,4.82,0.85,76.12,0.32,1.58,NA,NA,NA,NA,28.85,64.25,4.55,93.75,0.00,0.00,309.75,963.00,NA
2025-05-25 16:00:00,23.00,64.00,3.55,12.20,9.38,16.50,3.97,0.82,78.00,0.28,1.17,NA,NA,NA,NA,29.02,63.50,4.47,70.75,0.00,0.00,235.25,963.00,NA
2025-05-25 17:00:00,23.00,62.00,3.78,13.12,10.07,15.62,4.10,0.87,74.65,0.32,1.58,NA,NA,NA,NA,29.00,64.25,4.08,54.50,0.00,0.00,180.50,963.00,NA
2025-05-25 18:00:00,27.00,77.00,4.85,34.33,22.22,13.32,4.32,0.97,50.52,0.32,1.95,NA,NA,NA,NA,28.68,66.75,3.50,17.25,0.00,0.00,58.00,963.00,NA
2025-05-25 19:00:00,30.00,111.00,8.20,49.03,32.78,12.75,4.35,1.09,32.72,0.43,2.68,NA,NA,NA,NA,28.10,70.75,3.55,3.00,0.00,0.00,11.50,963.00,NA
2025-05-25 20:00:00,40.00,124.00,6.10,37.02,24.55,12.68,3.90,1.17,31.45,0.43,2.45,NA,NA,NA,NA,27.85,73.25,3.47,2.00,0.00,0.00,9.00,963.25,NA
2025-05-25 21:00:00,53.00,132.00,7.38,46.60,30.72,13.02,5.38,1.23,16.80,0.48,2.82,NA,NA,NA,NA,27.75,74.25,3.08,2.00,0.00,0.00,9.00,963.00,NA
2025-05-25 22:00:00,55.00,146.00,6.42,51.75,32.90,13.02,3.80,1.32,12.42,0.58,3.25,NA,NA,NA,NA,27.67,75.00,2.38,2.00,0.00,0.00,9.00,963.00,NA
2025-05-25 23:00:00,57.00,152.00,4.28,40.83,25.12,14.48,4.50,1.42,13.92,0.62,4.20,NA,NA,NA,NA,27.45,76.25,2.55,2.00,0.00,0.00,9.00,963.00,NA
2025-05-26 00:00:00,81.00,206.00,3.85,30.30,19.23,15.72,5.60,1.17,8.35,1.02,5.42,NA,NA,NA,NA,26.90,79.00,3.05,2.00,0.00,0.00,9.00,963.00,NA
2025-05-26 01:00:00,48.00,169.00,3.78,24.68,16.20,16.33,6.35,1.04,10.00,0.90,3.32,NA,NA,NA,NA,26.72,78.50,4.55,2.00,0.00,0.00,9.00,963.25,NA
2025-05-26 02:00:00,42.00,133.00,4.00,31.60,20.10,17.20,5.20,1.00,19.83,0.72,4.43,NA,NA,NA,NA,26.52,78.00,3.42,2.00,0.00,0.00,9.00,964.00,NA
2025-05-26 03:00:00,57.00,166.00,4.48,20.45,14.50,14.18,7.35,0.94,7.95,0.77,7.98,NA,NA,NA,NA,26.85,75.25,2.52,2.00,0.00,0.00,9.00,964.00,NA
2025-05-26 04:00:00,45.00,110.00,4.72,32.22,20.95,12.15,6.62,0.93,5.93,0.48,8.40,NA,NA,NA,NA,26.78,75.25,1.42,2.00,0.00,0.00,9.00,963.75,NA
2025-05-26 05:00:00,52.00,123.00,4.95,32.72,21.45,13.20,7.25,0.90,2.75,0.65,10.15,NA,NA,NA,NA,27.08,73.50,1.98,2.25,0.00,0.00,9.75,963.00,NA
2025-05-26 06:00:00,48.00,118.00,8.60,31.00,23.45,14.32,6.72,0.90,3.23,0.60,4.60,NA,NA,NA,NA,27.10,73.00,2.75,11.25,0.00,0.00,38.50,963.00,NA
2025-05-26 07:00:00,51.00,114.00,6.08,29.68,20.72,15.45,5.80,0.92,7.75,0.60,4.05,NA,NA,NA,NA,27.42,71.75,5.12,18.75,0.00,0.00,63.25,963.00,NA
2025-05-26 08:00:00,39.00,125.00,5.35,24.12,17.20,15.80,5.58,0.81,15.20,0.48,2.42,NA,NA,NA,NA,27.62,72.25,5.88,39.50,0.00,0.00,131.50,963.00,NA
2025-05-26 09:00:00,38.00,100.00,3.90,17.12,12.27,14.65,6.68,0.80,29.30,0.40,1.33,NA,NA,NA,NA,27.88,71.75,5.32,52.50,0.00,0.00,174.50,963.00,NA
2025-05-26 10:00:00,34.00,99.00,3.50,15.53,11.10,12.32,6.78,0.80,40.03,0.30,1.22,NA,NA,NA,NA,28.32,69.25,3.95,48.75,0.00,0.00,162.25,963.75,NA
2025-05-26 11:00:00,38.00,91.00,3.12,12.48,9.22,11.45,6.25,0.76,52.65,0.30,1.72,NA,NA,NA,NA,29.45,63.50,4.55,85.50,0.00,0.00,282.50,963.75,NA
2025-05-26 12:00:00,25.00,84.00,3.78,13.70,10.38,11.68,6.02,0.75,53.53,0.28,2.10,NA,NA,NA,NA,30.08,60.75,2.75,86.50,0.00,0.00,285.75,963.25,NA
