Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 12:00:00,245.00,320.00,62.85,109.08,108.25,132.90,19.95,1.48,37.17,7.30,10.70,NA,NA,NA,NA,14.88,77.25,1.60,263.25,0.00,0.00,158.75,979.00,NA
2025-01-06 13:00:00,241.00,335.00,45.35,95.20,87.50,99.12,20.98,1.25,38.50,7.50,8.23,NA,NA,NA,NA,15.18,74.75,1.92,257.75,0.00,0.00,168.50,979.00,NA
2025-01-06 14:00:00,216.00,310.00,29.45,82.78,67.88,87.60,19.60,0.96,40.28,7.00,7.25,NA,NA,NA,NA,15.20,74.00,1.88,243.00,0.00,0.00,155.25,979.00,NA
2025-01-06 15:00:00,174.00,259.00,29.12,84.12,68.53,90.78,17.70,0.85,40.50,6.17,6.32,NA,NA,NA,NA,14.48,77.25,2.15,255.75,0.00,0.00,97.50,979.00,NA
2025-01-06 16:00:00,175.00,262.00,34.78,90.80,76.53,94.98,17.58,0.88,41.20,6.05,9.35,NA,NA,NA,NA,14.28,79.00,1.75,238.50,0.00,0.00,67.75,979.25,NA
2025-01-06 17:00:00,202.00,313.00,32.83,91.82,75.70,118.05,16.48,0.97,31.05,6.10,9.00,NA,NA,NA,NA,13.68,82.50,1.27,216.25,0.00,0.00,37.00,979.00,NA
2025-01-06 18:00:00,229.00,359.00,39.98,103.50,87.45,121.68,16.82,1.10,32.17,6.62,8.57,NA,NA,NA,NA,13.35,84.75,1.25,225.00,0.00,0.00,33.00,979.00,NA
2025-01-06 19:00:00,244.00,368.00,26.78,94.30,71.90,123.15,14.90,1.19,30.15,7.15,8.43,NA,NA,NA,NA,13.40,85.00,1.40,217.75,0.00,0.00,33.00,979.00,NA
2025-01-06 20:00:00,227.00,329.00,17.85,71.25,52.55,123.20,14.40,0.66,29.75,6.80,7.15,NA,NA,NA,NA,13.23,84.75,1.88,221.00,0.00,0.00,33.00,979.00,NA
2025-01-06 21:00:00,211.00,305.00,9.98,64.73,42.42,96.20,15.00,0.60,40.33,6.75,6.07,NA,NA,NA,NA,13.12,85.00,2.08,226.00,0.00,0.00,33.00,979.00,NA
2025-01-06 22:00:00,191.00,268.00,8.88,46.85,32.22,83.00,15.88,0.48,39.20,6.20,6.00,NA,NA,NA,NA,12.95,85.50,1.70,213.50,0.00,0.00,30.75,979.25,NA
2025-01-06 23:00:00,176.75,263.50,11.78,55.08,38.95,87.02,16.30,0.27,38.92,5.75,5.18,NA,NA,NA,NA,12.88,86.25,1.65,226.00,0.00,0.00,10.00,979.50,NA
2025-01-07 00:00:00,155.50,229.00,9.02,49.25,33.58,90.28,15.38,0.10,38.67,4.90,5.08,NA,NA,NA,NA,12.75,87.00,1.80,213.75,0.00,0.00,10.00,979.50,NA
2025-01-07 01:00:00,141.00,208.25,7.50,44.75,29.90,109.05,13.22,NA,28.80,4.32,4.88,NA,NA,NA,NA,12.58,87.25,2.17,217.25,0.00,0.00,10.00,979.50,NA
2025-01-07 02:00:00,120.00,186.25,6.00,33.00,22.40,119.70,NA,NA,33.50,4.07,5.48,NA,NA,NA,NA,12.42,89.75,2.15,217.75,0.00,0.00,10.00,979.00,NA
2025-01-07 03:00:00,124.50,187.50,9.15,42.50,30.00,116.70,14.30,NA,40.08,4.03,4.45,NA,NA,NA,NA,12.30,91.75,2.30,230.50,0.00,0.00,10.00,979.00,NA
2025-01-07 04:00:00,133.25,208.75,8.75,43.38,30.13,109.65,15.15,NA,47.22,3.95,3.12,NA,NA,NA,NA,12.48,91.50,2.20,230.00,0.00,0.00,10.00,979.00,NA
2025-01-07 05:00:00,148.50,224.75,15.17,36.42,28.80,88.45,16.23,NA,38.40,4.03,3.40,NA,NA,NA,NA,12.38,92.00,2.38,231.00,0.00,0.00,10.00,979.50,NA
2025-01-07 06:00:00,130.50,196.50,11.00,35.12,27.62,79.58,17.02,NA,38.85,3.70,2.68,NA,NA,NA,NA,12.30,91.25,1.95,225.50,0.00,0.00,10.00,979.50,NA
2025-01-07 07:00:00,119.25,194.25,14.75,38.22,32.35,88.40,18.10,NA,39.42,3.62,4.20,NA,NA,NA,NA,12.30,89.75,2.38,232.75,0.00,0.00,10.00,979.50,NA
2025-01-07 08:00:00,139.00,220.25,13.90,44.85,35.35,94.02,17.07,0.10,38.10,3.82,3.12,NA,NA,NA,NA,12.52,89.00,1.85,228.25,0.00,0.00,11.50,979.75,NA
2025-01-07 09:00:00,165.50,252.75,18.42,59.48,46.62,118.08,15.38,0.19,51.62,4.20,3.08,NA,NA,NA,NA,12.82,87.00,1.78,221.00,0.00,0.00,24.25,979.50,NA
2025-01-07 10:00:00,175.75,274.50,20.80,64.38,51.32,129.10,15.60,0.30,54.08,4.42,4.65,NA,NA,NA,NA,13.18,85.00,2.12,223.50,0.00,0.00,37.00,979.25,NA
2025-01-07 11:00:00,195.75,312.75,35.07,65.08,62.80,127.90,15.35,0.26,51.62,4.60,9.00,NA,NA,NA,NA,13.48,82.75,1.92,214.75,0.00,0.00,52.75,979.00,NA
2025-01-07 12:00:00,208.75,348.00,37.67,78.53,72.12,129.05,15.62,0.20,49.62,4.47,5.98,NA,NA,NA,NA,13.70,81.25,2.15,221.00,0.00,0.00,56.75,979.00,NA
2025-01-07 13:00:00,214.00,368.75,27.75,64.72,56.92,102.20,17.80,0.00,35.58,4.88,9.05,NA,NA,NA,NA,13.95,79.75,2.30,221.00,0.00,0.00,63.25,979.00,NA
2025-01-07 14:00:00,250.25,385.75,28.60,65.30,57.60,102.20,20.20,NA,35.12,5.60,10.32,NA,NA,NA,NA,14.40,76.50,2.50,233.75,0.00,0.00,105.25,979.00,NA
2025-01-07 15:00:00,223.00,339.75,32.40,74.90,66.40,102.55,20.38,NA,39.10,4.72,9.72,NA,NA,NA,NA,14.98,74.25,1.90,212.75,0.00,0.00,110.50,979.00,NA
2025-01-07 16:00:00,207.75,335.00,18.40,74.97,55.08,99.95,19.90,0.24,40.20,4.18,8.55,NA,NA,NA,NA,14.42,77.25,2.15,233.00,0.00,0.00,53.75,979.00,NA
2025-01-07 17:00:00,186.00,303.00,31.72,96.00,76.58,112.02,18.12,0.50,46.20,3.88,5.32,NA,NA,NA,NA,13.70,82.50,2.12,246.75,0.00,0.00,15.00,979.00,NA
2025-01-07 18:00:00,192.50,315.75,58.35,97.22,99.18,138.82,19.05,1.27,41.42,5.03,6.68,NA,NA,NA,NA,13.15,87.00,1.55,244.50,0.00,0.00,10.00,979.25,NA
2025-01-07 19:00:00,233.00,384.00,117.28,105.12,152.25,150.75,20.70,1.94,29.65,7.12,10.22,NA,NA,NA,NA,12.50,93.00,0.92,233.25,0.00,0.00,10.25,979.75,NA
2025-01-07 20:00:00,248.00,416.00,151.40,102.65,178.05,156.30,23.73,2.96,32.50,7.68,10.18,NA,NA,NA,NA,12.40,94.50,0.52,202.25,0.00,0.00,11.25,980.00,NA
2025-01-07 21:00:00,303.75,495.75,178.48,93.25,194.45,138.08,26.75,4.10,40.20,9.90,10.38,NA,NA,NA,NA,12.48,96.25,0.43,229.25,0.00,0.00,13.75,981.75,NA
2025-01-07 22:00:00,395.50,587.00,99.80,90.92,129.72,106.22,26.78,2.90,41.92,11.35,9.90,NA,NA,NA,NA,12.40,97.50,0.70,223.50,0.00,0.00,13.50,982.00,NA
2025-01-07 23:00:00,308.25,460.50,85.70,80.07,112.05,103.45,26.52,1.34,41.10,9.25,7.82,NA,NA,NA,NA,12.30,NA,0.88,239.50,0.00,0.00,13.75,981.75,NA
2025-01-08 00:00:00,235.00,366.00,35.82,71.42,67.18,106.50,22.95,0.35,40.60,7.85,6.18,NA,NA,NA,NA,12.12,NA,0.75,209.75,0.00,0.00,13.25,981.50,NA
2025-01-08 01:00:00,192.25,288.00,23.95,68.62,56.08,132.22,19.90,NA,30.80,7.35,5.10,NA,NA,NA,NA,12.02,NA,2.22,241.50,0.00,0.00,13.00,981.75,NA
2025-01-08 02:00:00,168.50,249.00,10.20,68.80,44.40,147.20,NA,NA,53.40,6.00,5.08,NA,NA,NA,NA,11.85,NA,2.33,233.25,0.00,0.00,13.25,981.75,NA
2025-01-08 03:00:00,163.25,239.25,13.60,61.88,44.00,141.72,17.80,NA,42.58,4.92,3.80,NA,NA,NA,NA,11.88,NA,1.30,222.25,0.00,0.00,13.00,981.25,NA
2025-01-08 04:00:00,151.00,223.00,14.00,54.38,40.45,131.10,17.42,NA,35.88,4.45,3.22,NA,NA,NA,NA,11.72,NA,1.32,207.25,0.00,0.00,13.75,981.00,NA
2025-01-08 05:00:00,140.25,199.25,10.05,57.50,38.92,106.30,19.10,NA,41.08,4.40,3.10,NA,NA,NA,NA,11.30,NA,1.68,217.50,0.00,0.00,14.00,982.00,NA
2025-01-08 06:00:00,138.00,189.25,16.97,60.38,46.18,88.15,20.62,NA,40.75,4.53,2.62,NA,NA,NA,NA,10.90,NA,0.97,215.75,0.00,0.00,14.00,982.00,NA
2025-01-08 07:00:00,142.50,201.50,32.62,71.20,64.45,85.48,20.95,0.19,40.80,4.80,2.55,NA,NA,NA,NA,10.68,NA,0.92,222.75,0.00,0.00,14.75,982.00,NA
2025-01-08 08:00:00,216.75,290.00,49.22,101.72,93.75,88.30,18.60,1.64,40.35,5.57,3.85,NA,NA,NA,NA,11.12,96.00,1.08,180.75,0.00,0.00,47.50,981.25,NA
2025-01-08 09:00:00,234.25,333.00,37.05,83.72,74.95,111.10,20.18,2.13,48.42,6.40,13.55,NA,NA,NA,NA,12.48,82.00,1.87,173.25,0.00,0.00,127.00,979.75,NA
2025-01-08 10:00:00,211.00,326.00,33.90,94.08,77.50,119.35,21.50,2.32,54.38,6.32,13.65,NA,NA,NA,NA,14.85,65.50,1.85,184.75,0.00,0.00,151.00,979.00,NA
2025-01-08 11:00:00,189.00,343.75,22.85,83.55,63.15,124.05,24.25,2.34,56.75,6.18,13.92,NA,NA,NA,NA,16.40,58.50,2.18,183.50,0.00,0.00,270.50,979.00,NA
2025-01-08 12:00:00,153.25,330.75,7.65,52.37,31.77,97.00,6.47,0.59,58.42,5.72,10.75,NA,NA,NA,NA,17.50,53.75,2.75,197.00,0.00,0.00,320.50,979.00,NA
2025-01-08 13:00:00,121.25,286.50,19.80,50.40,43.02,58.32,14.58,2.14,41.28,4.38,12.18,NA,NA,NA,NA,17.88,52.00,2.68,217.25,0.00,0.00,266.75,979.00,NA
2025-01-08 14:00:00,101.25,224.50,17.65,51.20,41.40,42.22,32.13,2.13,37.05,3.53,11.38,NA,NA,NA,NA,18.08,49.25,3.45,236.75,0.00,0.00,245.50,979.00,NA
2025-01-08 15:00:00,76.75,181.00,19.20,57.97,46.60,41.60,25.40,2.18,34.75,2.80,7.43,NA,NA,NA,NA,17.70,49.75,2.95,234.50,0.00,0.00,157.75,979.00,NA
2025-01-08 16:00:00,76.00,174.25,17.42,74.60,53.80,44.58,26.75,2.44,34.42,2.82,4.78,NA,NA,NA,NA,16.95,51.50,2.62,233.75,0.00,0.00,31.50,979.00,NA
2025-01-08 17:00:00,84.00,185.50,24.83,113.10,80.22,58.42,16.68,0.78,51.95,2.90,4.07,NA,NA,NA,NA,15.82,58.50,0.72,207.00,0.00,0.00,13.75,979.25,NA
2025-01-08 18:00:00,110.00,252.75,91.68,155.60,157.48,82.72,12.32,2.01,47.97,4.68,6.43,NA,NA,NA,NA,14.30,66.25,0.35,205.75,0.00,0.00,10.00,979.50,NA
2025-01-08 19:00:00,188.50,457.75,216.10,155.30,257.80,103.02,14.28,4.56,47.18,9.98,8.72,NA,NA,NA,NA,13.22,74.75,0.30,207.75,0.00,0.00,9.00,979.00,NA
2025-01-08 20:00:00,327.50,661.50,251.72,138.98,278.30,112.78,9.77,5.68,47.68,13.72,9.80,NA,NA,NA,NA,12.65,79.50,0.30,198.00,0.00,0.00,7.00,978.00,NA
2025-01-08 21:00:00,415.50,734.50,287.68,138.40,307.55,95.75,10.85,NA,41.35,14.75,11.95,NA,NA,NA,NA,12.38,83.00,0.30,203.50,0.00,0.00,8.50,978.75,NA
2025-01-08 22:00:00,474.75,755.00,249.10,120.32,266.65,83.32,12.22,NA,40.28,15.40,12.55,NA,NA,NA,NA,12.02,85.50,0.30,199.75,0.00,0.00,9.25,979.00,NA
2025-01-08 23:00:00,466.50,718.50,276.20,105.55,280.95,85.18,14.65,NA,39.65,14.78,13.58,NA,NA,NA,NA,11.85,88.25,0.30,201.00,0.00,0.00,12.00,981.00,NA
2025-01-09 00:00:00,467.25,714.75,322.30,89.68,309.73,88.60,16.10,NA,40.12,14.30,14.95,NA,NA,NA,NA,11.38,92.25,0.30,199.00,0.00,0.00,8.75,978.75,NA
2025-01-09 01:00:00,483.50,703.75,364.05,78.95,338.10,120.85,18.12,NA,46.50,16.05,15.20,NA,NA,NA,NA,11.38,94.75,0.32,158.00,0.00,0.00,11.00,980.50,NA
2025-01-09 02:00:00,524.00,800.25,461.10,104.40,424.50,139.10,NA,NA,53.82,18.32,15.98,NA,NA,NA,NA,11.60,94.75,0.50,199.50,0.00,0.00,12.25,980.75,NA
2025-01-09 03:00:00,430.25,625.50,223.15,77.15,221.85,119.42,4.57,4.78,47.13,18.20,13.98,NA,NA,NA,NA,11.12,94.00,0.30,202.00,0.00,0.00,10.50,979.50,NA
2025-01-09 04:00:00,333.50,525.25,206.90,69.95,205.40,109.50,2.38,3.23,46.53,15.88,13.15,NA,NA,NA,NA,10.90,95.50,0.30,154.25,0.00,0.00,12.50,981.00,NA
2025-01-09 05:00:00,277.75,461.00,172.40,61.10,172.80,92.62,1.30,2.68,36.83,14.42,12.75,NA,NA,NA,NA,10.82,96.75,0.30,147.00,0.00,0.00,11.00,980.00,NA
2025-01-09 06:00:00,251.00,414.50,259.05,65.15,244.95,81.47,4.45,3.03,37.25,13.92,11.82,NA,NA,NA,NA,10.62,98.67,0.30,146.50,0.00,0.00,11.00,980.00,NA
2025-01-09 07:00:00,291.00,447.00,223.00,75.32,221.60,84.00,3.70,2.49,40.20,14.25,11.22,NA,NA,NA,NA,10.70,NA,0.32,208.50,0.00,0.00,13.50,981.25,NA
2025-01-09 08:00:00,330.00,512.75,262.65,100.08,267.00,88.62,7.50,3.46,39.38,12.95,10.55,NA,NA,NA,NA,11.55,95.00,0.57,191.50,0.00,0.00,48.50,982.00,NA
2025-01-09 09:00:00,377.00,584.75,156.40,150.40,207.27,112.55,10.98,3.44,43.40,13.20,10.48,NA,NA,NA,NA,13.75,78.50,0.78,162.75,0.00,0.00,112.25,979.25,NA
2025-01-09 10:00:00,418.50,645.75,68.50,137.57,128.60,114.20,12.62,2.20,40.85,11.60,9.50,NA,NA,NA,NA,16.40,61.50,1.38,125.75,0.00,0.00,142.25,979.00,NA
2025-01-09 11:00:00,331.25,543.00,54.90,183.55,142.52,126.38,14.68,2.59,41.80,9.90,8.52,NA,NA,NA,NA,17.23,59.50,1.75,186.50,0.00,0.00,210.50,979.00,NA
2025-01-09 12:00:00,385.25,627.75,31.92,178.32,121.32,139.75,13.27,2.88,40.22,11.30,9.72,NA,NA,NA,NA,17.30,60.75,2.33,250.00,0.00,0.00,192.00,979.00,NA
2025-01-09 13:00:00,451.50,673.50,25.60,121.18,85.25,106.18,10.85,2.22,50.55,11.48,10.62,NA,NA,NA,NA,17.12,62.25,2.92,189.25,0.00,0.00,157.50,979.00,NA
2025-01-09 14:00:00,386.75,609.75,21.98,96.75,69.55,83.40,13.63,1.73,51.28,9.93,8.40,NA,NA,NA,NA,16.88,62.25,2.40,198.00,0.00,0.00,147.25,979.00,NA
2025-01-09 15:00:00,297.25,482.25,23.10,89.05,66.27,75.20,14.40,1.41,45.90,8.22,8.52,NA,NA,NA,NA,16.82,62.25,2.30,150.25,0.00,0.00,107.25,979.25,NA
2025-01-09 16:00:00,273.00,459.75,21.38,94.80,67.50,73.62,13.95,1.25,43.03,7.42,8.62,NA,NA,NA,NA,16.27,64.50,1.50,174.00,0.00,0.00,43.25,979.25,NA
2025-01-09 17:00:00,251.00,473.00,35.00,122.78,93.10,98.98,12.42,2.11,46.42,10.50,8.60,NA,NA,NA,NA,15.15,69.50,0.80,125.75,0.00,0.00,15.00,979.00,NA
2025-01-09 18:00:00,283.00,555.50,101.07,153.98,164.92,120.08,11.98,4.65,47.20,16.70,9.48,NA,NA,NA,NA,13.42,80.50,0.32,128.75,0.00,0.00,9.25,979.25,NA
2025-01-09 19:00:00,422.00,856.50,196.18,178.88,253.80,132.55,16.05,5.43,49.53,17.80,10.72,NA,NA,NA,NA,12.95,85.50,0.30,112.75,0.00,0.00,12.00,981.00,NA
2025-01-09 20:00:00,553.25,952.50,357.35,164.98,377.80,124.20,18.33,NA,44.22,21.00,12.15,NA,NA,NA,NA,12.55,89.50,0.30,111.00,0.00,0.00,12.00,981.00,NA
2025-01-09 21:00:00,619.75,954.00,417.20,151.73,420.30,108.38,20.70,NA,49.68,21.32,12.30,NA,NA,NA,NA,12.25,93.25,0.30,111.00,0.00,0.00,12.50,981.00,NA
2025-01-09 22:00:00,763.25,NA,386.50,126.10,381.35,91.05,24.00,NA,44.10,20.70,12.00,NA,NA,NA,NA,12.20,95.00,0.30,72.25,0.00,0.00,10.25,979.50,NA
2025-01-09 23:00:00,846.00,NA,367.08,98.68,350.55,92.45,26.00,NA,45.95,19.42,12.65,NA,NA,NA,NA,12.23,95.75,0.30,97.00,0.00,0.00,12.75,981.25,NA
2025-01-10 00:00:00,745.75,NA,350.42,97.60,336.78,88.02,25.78,NA,44.35,18.20,12.98,NA,NA,NA,NA,12.30,98.25,0.32,278.25,0.00,0.00,14.75,982.50,NA
2025-01-10 01:00:00,700.50,983.00,249.85,80.30,245.85,103.92,22.22,5.43,41.50,16.98,12.10,NA,NA,NA,NA,11.90,98.00,0.30,180.00,0.00,0.00,13.75,982.00,NA
2025-01-10 02:00:00,657.50,906.50,216.40,81.40,219.20,118.10,NA,5.31,39.33,15.78,11.23,NA,NA,NA,NA,11.65,NA,0.32,90.25,0.00,0.00,11.75,980.75,NA
2025-01-10 03:00:00,547.25,753.50,171.92,70.72,177.42,107.12,13.75,4.08,43.65,14.40,10.50,NA,NA,NA,NA,11.70,NA,0.43,106.50,0.00,0.00,13.00,981.00,NA
2025-01-10 04:00:00,464.75,615.00,178.30,55.60,174.52,101.35,16.27,4.40,44.02,13.82,10.68,NA,NA,NA,NA,11.45,NA,0.30,106.75,0.00,0.00,13.00,981.25,NA
2025-01-10 05:00:00,451.75,574.75,200.25,46.12,187.23,92.65,15.00,4.28,51.38,13.90,11.48,NA,NA,NA,NA,11.38,NA,0.35,106.50,0.00,0.00,13.00,981.25,NA
2025-01-10 06:00:00,420.00,543.50,101.60,76.08,122.95,72.90,13.32,2.60,45.20,12.73,10.75,NA,NA,NA,NA,12.12,NA,1.38,136.00,0.00,0.00,13.00,981.00,NA
2025-01-10 07:00:00,291.25,399.75,41.32,85.25,78.75,72.45,8.45,1.52,39.42,10.12,8.42,NA,NA,NA,NA,12.25,NA,1.38,116.75,0.00,0.00,12.75,981.00,NA
2025-01-10 08:00:00,227.25,334.00,33.67,79.40,69.20,73.97,12.23,1.43,38.58,8.70,6.95,NA,NA,NA,NA,12.30,NA,1.87,131.50,0.00,0.00,18.00,981.00,NA
2025-01-10 09:00:00,219.00,320.00,47.85,108.95,96.82,88.45,13.25,1.61,46.05,7.80,6.07,NA,NA,NA,NA,12.40,95.00,2.52,106.75,0.00,0.00,38.75,981.00,NA
2025-01-10 10:00:00,232.00,373.00,59.25,148.12,126.28,103.82,11.70,1.76,49.05,7.78,5.80,NA,NA,NA,NA,12.52,89.75,2.48,123.25,0.00,0.00,76.75,979.25,NA
2025-01-10 11:00:00,229.00,383.00,45.78,98.98,89.80,103.40,11.35,2.17,49.58,7.98,5.60,NA,NA,NA,NA,13.65,80.00,2.35,124.25,0.00,0.00,155.50,979.00,NA
2025-01-10 12:00:00,300.00,455.00,41.90,116.82,96.00,95.20,16.10,2.68,34.03,8.98,6.15,NA,NA,NA,NA,15.63,68.50,2.55,127.75,0.00,0.00,221.25,978.75,NA
2025-01-10 13:00:00,318.00,494.00,25.98,90.33,68.97,92.12,14.95,2.23,49.72,10.32,6.92,NA,NA,NA,NA,16.40,63.25,2.92,143.75,0.00,0.00,208.50,978.25,NA
2025-01-10 14:00:00,282.00,458.00,26.95,96.25,73.25,74.30,14.00,2.50,52.92,8.68,6.60,NA,NA,NA,NA,16.48,63.00,2.85,122.75,0.00,0.00,174.50,978.75,NA
2025-01-10 15:00:00,280.00,482.00,24.15,97.75,71.58,78.75,11.45,2.35,48.48,7.58,6.88,NA,NA,NA,NA,16.18,64.50,2.50,128.50,0.00,0.00,113.75,978.50,NA
2025-01-10 16:00:00,276.00,471.00,30.22,113.80,84.85,82.95,11.95,2.58,45.50,8.10,7.35,NA,NA,NA,NA,15.22,69.25,2.50,118.00,0.00,0.00,45.25,978.75,NA
2025-01-10 17:00:00,294.00,537.00,34.30,117.55,90.42,90.20,9.85,2.75,46.12,7.82,8.60,NA,NA,NA,NA,14.25,74.50,2.28,115.00,0.00,0.00,14.75,979.00,NA
2025-01-10 18:00:00,316.00,547.00,63.88,134.50,123.62,97.10,10.25,3.80,46.05,9.28,8.98,NA,NA,NA,NA,13.30,80.50,1.33,138.75,0.00,0.00,9.00,979.00,NA
2025-01-10 19:00:00,373.00,650.00,106.35,127.18,153.88,109.98,10.70,4.69,44.52,11.75,9.75,NA,NA,NA,NA,12.85,84.25,1.30,131.25,0.00,0.00,8.75,979.00,NA
2025-01-10 20:00:00,395.00,692.00,144.60,127.52,186.10,112.17,11.77,4.96,46.75,16.38,9.40,NA,NA,NA,NA,12.70,86.75,1.18,132.00,0.00,0.00,8.75,979.00,NA
2025-01-10 21:00:00,393.00,619.00,145.48,106.82,175.38,97.58,12.58,4.89,37.30,18.35,9.48,NA,NA,NA,NA,12.42,89.75,0.80,134.75,0.00,0.00,9.00,979.00,NA
2025-01-10 22:00:00,379.00,603.00,150.38,83.28,167.10,78.22,15.15,5.31,41.18,17.35,9.57,NA,NA,NA,NA,12.25,92.25,0.80,125.25,0.00,0.00,10.25,979.25,NA
2025-01-10 23:00:00,374.00,574.00,151.08,81.50,166.32,76.95,16.25,5.40,35.25,15.12,9.28,NA,NA,NA,NA,12.22,93.75,0.90,151.50,0.00,0.00,11.50,980.25,NA
2025-01-11 00:00:00,349.00,489.00,81.80,75.55,106.52,71.25,13.70,3.69,40.28,13.78,8.22,NA,NA,NA,NA,12.25,94.00,1.15,155.50,0.00,0.00,12.00,980.75,NA
2025-01-11 01:00:00,287.00,390.00,72.65,69.45,95.72,82.62,12.45,3.19,47.50,11.40,7.18,NA,NA,NA,NA,11.98,94.00,1.90,144.50,0.00,0.00,12.00,981.00,NA
2025-01-11 02:00:00,252.00,348.00,46.70,74.40,77.70,94.60,NA,2.39,46.25,10.65,6.42,NA,NA,NA,NA,12.18,94.25,2.02,138.50,0.00,0.00,12.00,981.00,NA
2025-01-11 03:00:00,212.00,288.00,14.25,70.35,49.00,86.60,7.30,1.74,46.65,9.07,5.65,NA,NA,NA,NA,12.20,94.00,2.35,121.25,0.00,0.00,12.00,980.25,NA
2025-01-11 04:00:00,166.00,224.00,16.27,49.65,39.55,82.45,6.07,1.29,46.35,7.52,4.78,NA,NA,NA,NA,12.10,93.75,2.50,125.75,0.00,0.00,11.75,980.00,NA
2025-01-11 05:00:00,136.00,200.00,13.00,36.78,30.22,77.48,7.00,1.21,47.03,6.35,4.00,NA,NA,NA,NA,12.10,93.75,2.45,128.00,0.00,0.00,11.75,980.50,NA
2025-01-11 06:00:00,134.00,195.00,17.50,37.15,34.17,60.10,8.20,1.32,45.08,5.82,3.75,NA,NA,NA,NA,12.15,93.00,2.95,123.00,0.00,0.00,10.75,979.75,NA
2025-01-11 07:00:00,150.00,223.00,17.27,45.25,38.20,60.32,8.68,1.43,48.50,5.82,4.05,NA,NA,NA,NA,12.02,92.25,3.12,121.75,0.00,0.00,9.75,979.75,NA
2025-01-11 08:00:00,167.00,243.00,20.23,53.10,45.00,59.90,9.73,1.55,47.55,5.82,4.20,NA,NA,NA,NA,12.05,90.75,2.90,131.00,0.00,0.00,22.00,979.00,NA
2025-01-11 09:00:00,179.00,263.00,31.62,72.42,64.23,70.15,9.93,1.78,47.50,6.07,4.00,NA,NA,NA,NA,12.52,86.50,2.50,141.00,0.00,0.00,69.75,979.00,NA
2025-01-11 10:00:00,241.00,384.00,34.72,77.92,69.53,82.02,8.50,2.01,47.00,6.35,4.32,NA,NA,NA,NA,13.68,79.00,3.02,124.00,0.00,0.00,120.00,979.00,NA
2025-01-11 11:00:00,269.00,465.00,36.15,73.35,68.18,86.75,9.73,1.98,42.08,7.72,5.20,NA,NA,NA,NA,15.12,70.75,3.50,138.00,0.00,0.00,201.75,978.00,NA
2025-01-11 12:00:00,227.00,385.00,27.92,73.90,61.90,93.62,7.48,1.78,46.12,8.22,5.28,NA,NA,NA,NA,16.15,66.00,3.45,126.50,0.00,0.00,211.50,978.00,NA
2025-01-11 13:00:00,199.00,355.00,19.18,58.72,47.25,84.25,7.25,1.55,51.75,8.02,5.72,NA,NA,NA,NA,15.52,68.00,2.92,169.75,0.00,0.00,91.50,978.00,NA
2025-01-11 14:00:00,191.00,313.00,20.88,62.70,50.40,61.60,9.50,1.86,53.85,6.98,5.60,NA,NA,NA,NA,15.45,68.50,2.05,167.50,0.00,0.00,86.25,978.25,NA
2025-01-11 15:00:00,213.00,387.00,25.37,80.93,63.32,60.92,13.02,2.28,54.75,6.70,6.00,NA,NA,NA,NA,15.25,70.50,2.08,207.00,0.00,0.00,37.50,978.50,NA
2025-01-11 16:00:00,260.00,439.00,35.00,88.48,75.22,62.22,13.75,2.42,48.35,7.80,6.93,NA,NA,NA,NA,14.13,79.25,1.30,205.00,0.00,0.00,10.00,979.00,NA
2025-01-11 17:00:00,274.00,377.00,49.35,86.50,86.15,67.88,13.90,2.66,47.22,9.30,7.90,NA,NA,NA,NA,13.32,89.00,1.35,246.50,0.00,0.00,8.50,978.75,NA
2025-01-11 18:00:00,257.00,333.00,32.72,84.98,71.85,84.65,12.68,2.22,47.75,9.00,8.02,NA,NA,NA,NA,12.95,89.75,2.12,214.75,0.00,0.00,9.00,978.75,NA
2025-01-11 19:00:00,210.00,261.00,26.00,90.18,69.03,85.28,11.68,2.19,45.00,9.65,8.17,NA,NA,NA,NA,12.62,91.00,2.22,158.50,0.00,0.00,9.00,979.00,NA
2025-01-11 20:00:00,205.00,238.00,39.72,105.10,88.10,90.55,7.27,2.40,47.05,10.18,7.60,NA,NA,NA,NA,12.82,88.75,2.42,151.75,0.00,0.00,9.00,978.50,NA
2025-01-11 21:00:00,230.00,249.00,27.55,84.57,67.15,84.72,6.02,2.09,49.08,10.18,7.25,NA,NA,NA,NA,12.98,83.50,1.60,110.50,0.00,0.00,9.00,978.25,NA
2025-01-11 22:00:00,183.00,212.00,25.85,74.15,60.42,58.88,7.08,2.43,47.50,9.43,6.70,NA,NA,NA,NA,12.32,86.50,0.42,152.00,0.00,0.00,8.50,978.75,NA
2025-01-11 23:00:00,185.00,216.00,116.38,71.58,132.85,54.65,9.67,3.39,45.58,10.50,8.02,NA,NA,NA,NA,11.90,91.75,0.40,214.50,0.00,0.00,9.50,979.25,NA
