Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-21 23:00:00,74.00,196.00,17.58,56.20,44.18,24.58,42.55,1.43,8.57,0.10,0.77,NA,NA,NA,NA,14.25,91.00,0.92,68.75,0.00,0.00,8.00,987.00,NA
2025-01-22 00:00:00,69.00,189.00,20.12,48.82,42.32,24.52,42.60,1.42,7.80,0.10,0.82,NA,NA,NA,NA,13.58,91.00,0.68,118.00,0.00,0.00,8.00,987.00,NA
2025-01-22 01:00:00,74.00,194.00,21.00,41.05,38.90,23.58,41.68,1.44,10.30,0.10,0.88,NA,NA,NA,NA,13.23,95.25,1.10,68.25,0.00,0.00,8.00,987.00,NA
2025-01-22 02:00:00,68.00,175.00,22.20,38.80,38.70,23.70,40.10,1.35,10.92,0.10,0.88,NA,NA,NA,NA,13.45,97.00,1.50,65.25,0.00,0.00,8.00,987.00,NA
2025-01-22 03:00:00,67.00,167.00,10.22,41.65,30.45,21.20,40.47,1.12,10.40,0.15,0.90,NA,NA,NA,NA,13.55,93.25,1.00,57.75,0.00,0.00,8.00,986.50,NA
2025-01-22 04:00:00,57.00,157.00,35.28,48.50,54.48,22.88,40.62,1.24,7.52,0.12,0.92,NA,NA,NA,NA,12.75,97.00,0.82,93.75,0.00,0.00,8.00,986.25,NA
2025-01-22 05:00:00,74.00,199.00,62.35,63.35,84.38,25.28,40.65,1.24,8.50,0.15,0.85,NA,NA,NA,NA,13.80,97.00,1.95,70.75,0.00,0.00,8.00,986.00,NA
2025-01-22 06:00:00,81.00,224.00,62.65,63.93,84.98,24.10,42.55,1.23,7.57,0.12,0.78,NA,NA,NA,NA,13.92,97.00,1.95,66.50,0.00,0.00,8.00,986.25,NA
2025-01-22 07:00:00,73.00,177.00,14.42,56.80,41.92,22.48,41.68,1.13,8.33,0.10,0.65,NA,NA,NA,NA,13.92,97.00,1.58,73.00,0.00,0.00,14.50,987.00,NA
2025-01-22 08:00:00,66.00,175.00,20.02,53.22,44.58,23.20,41.82,1.27,14.05,0.10,0.60,NA,NA,NA,NA,14.50,94.25,1.78,70.00,0.00,0.00,49.00,987.00,NA
2025-01-22 09:00:00,72.00,202.00,17.83,74.15,53.92,24.90,43.08,1.28,29.08,0.15,0.60,NA,NA,NA,NA,17.35,84.00,2.30,72.50,0.00,0.00,254.25,987.00,NA
2025-01-22 10:00:00,58.00,178.00,15.42,59.02,43.90,25.15,45.05,1.25,50.00,0.10,0.55,NA,NA,NA,NA,20.05,63.75,2.30,88.50,0.00,0.00,387.25,987.00,NA
2025-01-22 11:00:00,63.00,185.00,10.32,50.58,35.30,26.85,44.95,1.29,87.05,0.15,0.60,NA,NA,NA,NA,21.80,52.75,2.60,76.00,0.00,0.00,456.00,987.00,NA
2025-01-22 12:00:00,64.00,190.00,7.20,37.80,26.00,26.50,43.48,1.08,110.07,0.12,0.68,NA,NA,NA,NA,22.95,46.25,2.40,100.75,0.00,0.00,303.50,987.00,NA
2025-01-22 13:00:00,53.00,157.00,6.10,36.45,24.35,26.18,42.72,1.04,128.30,0.12,1.00,NA,NA,NA,NA,23.68,43.00,2.10,114.00,0.00,0.00,289.25,986.00,NA
2025-01-22 14:00:00,52.00,136.00,4.88,31.60,20.75,24.85,42.58,0.93,130.27,0.15,1.22,NA,NA,NA,NA,24.00,40.50,2.05,95.50,0.00,0.00,288.25,986.00,NA
2025-01-22 15:00:00,42.00,112.00,5.50,30.48,20.65,23.68,42.98,0.88,131.05,0.10,1.27,NA,NA,NA,NA,23.75,40.75,1.85,96.25,0.00,0.00,222.50,986.00,NA
2025-01-22 16:00:00,44.00,123.00,6.43,31.02,21.72,24.25,42.20,0.92,120.28,0.10,1.50,NA,NA,NA,NA,22.58,46.00,1.42,81.25,0.00,0.00,111.00,985.75,NA
2025-01-22 17:00:00,44.00,116.00,5.48,35.93,23.55,25.58,41.82,0.96,75.30,0.10,1.40,NA,NA,NA,NA,20.08,61.25,0.90,77.00,0.00,0.00,36.25,986.00,NA
2025-01-22 18:00:00,42.00,127.00,6.80,45.62,29.83,26.42,41.15,1.02,35.68,0.12,1.50,NA,NA,NA,NA,17.15,79.75,0.85,64.50,0.00,0.00,9.00,986.00,NA
2025-01-22 19:00:00,39.00,122.00,15.15,63.47,46.10,26.42,41.15,1.20,8.68,0.10,1.52,NA,NA,NA,NA,15.95,89.00,0.75,101.25,0.00,0.00,8.00,986.25,NA
2025-01-22 20:00:00,48.00,136.00,39.45,52.45,59.97,26.80,40.95,1.52,5.78,0.10,1.68,NA,NA,NA,NA,15.20,93.00,0.75,98.75,0.00,0.00,8.00,987.00,NA
2025-01-22 21:00:00,61.00,151.00,119.28,37.97,117.15,29.58,41.92,2.22,7.22,0.10,1.95,NA,NA,NA,NA,14.85,92.00,0.80,105.50,0.00,0.00,8.00,987.00,NA
2025-01-22 22:00:00,70.00,189.00,87.55,43.42,94.30,26.05,43.68,2.20,8.40,0.20,2.47,NA,NA,NA,NA,15.00,92.00,0.82,83.50,0.00,0.00,8.00,987.00,NA
2025-01-22 23:00:00,79.00,201.00,57.60,59.12,78.28,25.40,43.62,2.18,9.02,0.20,3.10,NA,NA,NA,NA,15.58,91.75,1.00,116.75,0.00,0.00,8.00,987.00,NA
2025-01-23 00:00:00,90.00,226.00,15.90,67.60,48.90,27.30,43.25,1.82,11.12,0.22,3.50,NA,NA,NA,NA,16.58,91.75,1.17,176.00,0.00,0.00,8.00,987.00,NA
2025-01-23 01:00:00,58.00,155.00,35.05,58.50,59.58,25.80,42.50,1.65,7.30,0.20,3.25,NA,NA,NA,NA,16.52,91.25,1.05,176.75,0.00,0.00,8.00,987.25,NA
2025-01-23 02:00:00,39.00,94.00,28.10,50.20,49.50,28.30,41.40,1.55,7.30,0.20,2.75,NA,NA,NA,NA,15.80,91.00,1.20,99.00,0.00,0.00,8.00,987.00,NA
2025-01-23 03:00:00,27.00,70.00,12.88,38.45,30.95,22.20,40.08,1.24,5.78,0.20,2.28,NA,NA,NA,NA,15.28,91.00,0.88,136.25,0.00,0.00,8.00,987.00,NA
2025-01-23 04:00:00,28.00,68.00,18.20,32.40,32.02,23.33,40.40,1.25,5.70,0.20,2.00,NA,NA,NA,NA,14.70,91.00,0.85,150.75,0.00,0.00,8.00,987.00,NA
2025-01-23 05:00:00,33.00,72.00,34.30,30.30,43.97,23.38,40.88,1.53,6.62,0.20,2.05,NA,NA,NA,NA,14.00,93.50,1.00,66.50,0.00,0.00,8.00,987.00,NA
2025-01-23 06:00:00,59.00,135.00,47.00,34.00,56.30,23.52,41.85,1.70,7.05,0.30,2.92,NA,NA,NA,NA,14.02,97.00,0.82,124.50,0.00,0.00,8.00,987.00,NA
2025-01-23 07:00:00,53.00,135.00,66.45,29.18,69.57,23.22,43.30,1.65,6.90,0.30,3.25,NA,NA,NA,NA,13.63,97.00,0.90,93.75,0.00,0.00,14.00,987.00,NA
2025-01-23 08:00:00,58.00,153.00,51.10,32.20,58.65,24.05,42.25,1.56,8.80,0.30,3.10,NA,NA,NA,NA,14.38,94.75,0.85,80.75,0.00,0.00,57.00,987.75,NA
2025-01-23 09:00:00,67.00,188.00,40.70,69.12,69.82,27.32,42.05,1.59,14.37,0.22,2.78,NA,NA,NA,NA,17.02,92.00,1.62,73.25,0.00,0.00,203.75,988.00,NA
2025-01-23 10:00:00,70.00,211.00,20.00,76.20,56.80,28.30,47.92,1.33,33.78,0.20,2.22,NA,NA,NA,NA,19.62,75.00,1.75,66.25,0.00,0.00,331.00,988.00,NA
2025-01-23 11:00:00,73.00,228.00,15.30,72.10,50.80,28.70,52.80,1.26,62.58,0.20,1.75,NA,NA,NA,NA,21.72,56.50,2.05,83.50,0.00,0.00,404.00,988.00,NA
2025-01-23 12:00:00,NA,208.00,5.50,44.42,28.05,34.28,45.30,1.10,136.60,0.18,1.30,NA,NA,NA,NA,22.38,49.75,3.28,83.25,0.00,0.00,310.00,987.50,NA
2025-01-23 13:00:00,NA,201.00,5.00,26.52,18.18,36.28,42.20,0.79,120.05,0.10,1.65,NA,NA,NA,NA,23.05,43.25,3.18,87.75,0.00,0.00,295.00,987.00,NA
2025-01-23 14:00:00,46.00,86.00,5.22,20.72,15.30,32.72,41.38,0.63,110.18,0.10,1.12,NA,NA,NA,NA,23.42,40.00,3.15,96.00,0.00,0.00,339.75,987.00,NA
2025-01-23 15:00:00,22.00,70.00,4.38,19.85,14.12,30.47,40.55,0.63,115.20,0.05,0.62,NA,NA,NA,NA,23.25,39.00,3.22,90.50,0.00,0.00,313.75,986.50,NA
2025-01-23 16:00:00,34.00,67.00,4.80,26.30,16.68,28.95,40.98,0.62,117.58,0.05,0.45,NA,NA,NA,NA,22.32,41.50,2.85,95.75,0.00,0.00,175.25,986.00,NA
2025-01-23 17:00:00,39.00,84.00,3.80,30.18,19.12,31.17,41.20,0.67,110.55,0.00,0.55,NA,NA,NA,NA,20.32,49.00,1.98,69.25,0.00,0.00,34.50,987.00,NA
2025-01-23 18:00:00,46.00,84.00,3.90,35.85,22.25,33.75,40.25,0.78,57.92,0.10,0.60,NA,NA,NA,NA,16.90,71.25,1.38,50.25,0.00,0.00,9.25,987.00,NA
2025-01-23 19:00:00,42.00,85.00,4.38,48.62,29.40,33.95,39.88,0.93,24.58,0.05,0.68,NA,NA,NA,NA,15.20,84.00,0.95,50.50,0.00,0.00,8.00,987.00,NA
2025-01-23 20:00:00,50.00,102.00,17.67,64.68,48.75,34.42,39.67,1.30,6.78,0.10,0.92,NA,NA,NA,NA,14.68,92.50,1.02,44.00,0.00,0.00,8.00,988.00,NA
2025-01-23 21:00:00,78.00,146.00,13.75,60.55,43.40,34.85,39.72,1.48,9.10,0.10,1.52,NA,NA,NA,NA,14.72,93.00,1.27,52.00,0.00,0.00,8.00,988.00,NA
2025-01-23 22:00:00,81.00,147.00,14.98,60.95,44.62,33.40,40.28,1.64,7.95,0.10,1.75,NA,NA,NA,NA,14.32,92.00,1.25,55.50,0.00,0.00,8.00,988.00,NA
2025-01-23 23:00:00,122.00,194.00,18.62,63.45,48.88,35.22,41.08,1.74,8.92,0.12,1.90,NA,NA,NA,NA,14.30,91.00,1.23,56.00,0.00,0.00,8.00,988.00,NA
2025-01-24 00:00:00,111.00,196.00,24.22,54.48,48.68,34.15,42.05,1.69,8.07,0.10,1.72,NA,NA,NA,NA,13.75,91.00,1.00,72.50,0.00,0.00,8.00,987.75,NA
2025-01-24 01:00:00,116.00,191.00,30.90,44.08,48.58,34.30,41.25,1.62,8.30,0.18,1.38,NA,NA,NA,NA,13.30,91.00,0.80,92.00,0.00,0.00,8.00,987.25,NA
2025-01-24 02:00:00,108.00,162.00,23.50,38.70,39.70,35.30,40.80,1.55,6.88,0.10,1.17,NA,NA,NA,NA,13.15,96.00,1.02,65.50,0.00,0.00,8.00,987.00,NA
2025-01-24 03:00:00,80.00,141.00,21.88,58.52,48.90,29.80,40.25,1.25,6.52,0.10,1.03,NA,NA,NA,NA,13.20,97.00,1.30,66.75,0.00,0.00,8.00,987.00,NA
2025-01-24 04:00:00,84.00,145.00,31.45,65.45,60.35,33.25,39.40,1.12,6.60,0.10,0.78,NA,NA,NA,NA,13.62,96.75,1.80,70.50,0.00,0.00,8.00,987.00,NA
2025-01-24 05:00:00,83.00,146.00,24.90,62.60,53.55,34.80,39.70,1.06,6.70,0.10,0.68,NA,NA,NA,NA,13.70,91.00,2.02,67.50,0.00,0.00,8.00,987.00,NA
2025-01-24 06:00:00,88.00,146.00,10.58,50.05,35.22,33.88,40.52,1.04,11.65,0.10,0.57,NA,NA,NA,NA,13.55,91.00,1.83,67.50,0.00,0.00,8.00,987.00,NA
2025-01-24 07:00:00,96.00,145.00,4.10,42.48,25.88,31.52,40.50,1.03,22.60,0.10,0.50,NA,NA,NA,NA,13.75,91.50,2.02,71.50,0.00,0.00,15.25,987.50,NA
2025-01-24 08:00:00,89.00,150.00,7.70,52.02,33.98,32.62,41.62,1.12,28.05,0.10,0.50,NA,NA,NA,NA,14.70,89.75,2.60,66.00,0.00,0.00,53.25,988.00,NA
2025-01-24 09:00:00,96.00,166.00,7.95,39.98,27.70,32.67,42.95,1.08,49.47,0.10,0.50,NA,NA,NA,NA,16.82,73.50,2.98,67.75,0.00,0.00,258.75,988.00,NA
2025-01-24 10:00:00,107.00,171.00,6.38,41.38,27.18,33.52,44.58,1.04,67.92,0.10,0.52,NA,NA,NA,NA,18.67,58.50,3.42,66.75,0.00,0.00,404.25,988.00,NA
2025-01-24 11:00:00,94.00,161.00,7.17,37.40,25.75,33.70,46.85,1.00,85.62,0.10,0.45,NA,NA,NA,NA,20.65,49.50,2.95,72.50,0.00,0.00,484.75,988.00,NA
2025-01-24 12:00:00,85.00,153.00,5.05,26.45,18.18,32.22,45.50,0.86,109.65,0.10,0.45,NA,NA,NA,NA,21.78,43.50,3.42,70.25,0.00,0.00,311.50,987.50,NA
2025-01-24 13:00:00,62.00,119.00,3.82,24.05,15.87,31.12,44.78,0.81,118.45,0.10,0.45,NA,NA,NA,NA,22.35,41.00,3.48,75.50,0.00,0.00,332.00,987.00,NA
2025-01-24 14:00:00,50.00,105.00,4.58,21.85,15.38,29.25,42.82,0.77,121.38,0.10,0.60,NA,NA,NA,NA,22.68,39.50,3.70,77.50,0.00,0.00,370.00,987.00,NA
2025-01-24 15:00:00,50.00,97.00,4.48,25.15,17.05,28.83,42.62,0.76,129.15,0.10,0.60,NA,NA,NA,NA,22.58,40.50,3.42,74.00,0.00,0.00,306.75,986.25,NA
2025-01-24 16:00:00,61.00,123.00,5.70,28.98,18.73,28.80,44.12,0.74,128.48,0.10,0.65,NA,NA,NA,NA,21.65,41.75,3.22,69.75,0.00,0.00,160.75,986.00,NA
2025-01-24 17:00:00,56.00,112.00,4.62,37.12,23.48,28.22,51.70,0.72,111.92,0.10,0.65,NA,NA,NA,NA,20.08,44.50,3.10,67.00,0.00,0.00,36.50,987.00,NA
2025-01-24 18:00:00,55.00,114.00,5.45,52.75,32.48,28.60,44.05,0.79,64.50,0.10,0.50,NA,NA,NA,NA,17.40,57.25,1.40,55.75,0.00,0.00,9.50,987.00,NA
2025-01-24 19:00:00,53.00,117.00,4.72,65.82,38.83,29.15,39.18,1.00,28.17,0.10,0.48,NA,NA,NA,NA,14.92,76.00,1.15,54.00,0.00,0.00,8.00,987.00,NA
2025-01-24 20:00:00,64.00,128.00,6.10,72.75,43.68,29.98,39.10,1.22,16.35,0.10,0.50,NA,NA,NA,NA,14.25,82.25,0.88,54.50,0.00,0.00,8.00,987.00,NA
2025-01-24 21:00:00,80.00,146.00,6.70,80.12,48.08,30.08,38.70,1.38,9.60,0.10,0.60,NA,NA,NA,NA,13.85,86.50,0.98,52.50,0.00,0.00,8.00,987.00,NA
2025-01-24 22:00:00,89.00,164.00,6.82,81.32,48.80,28.12,43.08,1.38,9.07,0.10,0.60,NA,NA,NA,NA,13.88,87.00,1.10,54.75,0.00,0.00,8.00,987.25,NA
2025-01-24 23:00:00,96.00,164.00,8.05,88.78,53.78,29.25,43.75,1.37,10.55,0.12,0.57,NA,NA,NA,NA,13.95,84.00,1.35,71.25,0.00,0.00,8.00,987.00,NA
2025-01-25 00:00:00,111.00,179.00,6.45,74.45,44.88,28.92,44.53,1.30,11.35,0.10,0.52,NA,NA,NA,NA,13.55,89.50,1.10,63.75,0.00,0.00,8.00,987.00,NA
2025-01-25 01:00:00,95.00,164.00,9.78,85.18,53.22,29.42,43.55,1.14,8.80,0.10,0.48,NA,NA,NA,NA,13.70,85.75,1.72,68.50,0.00,0.00,8.00,987.00,NA
2025-01-25 02:00:00,83.00,146.00,7.90,68.50,42.80,31.50,41.80,1.05,24.05,0.10,0.35,NA,NA,NA,NA,13.92,82.00,2.08,62.25,0.00,0.00,8.00,987.00,NA
2025-01-25 03:00:00,86.00,144.00,5.65,80.65,47.52,29.18,40.78,1.06,14.38,0.10,0.40,NA,NA,NA,NA,13.77,81.50,2.17,65.50,0.00,0.00,8.00,987.00,NA
2025-01-25 04:00:00,79.00,132.00,4.35,44.53,27.25,31.45,39.62,0.87,39.10,0.10,0.38,NA,NA,NA,NA,13.62,80.00,2.10,70.25,0.00,0.00,8.00,987.00,NA
2025-01-25 05:00:00,72.00,135.00,4.82,34.92,22.52,29.70,40.20,0.83,45.42,0.10,0.30,NA,NA,NA,NA,13.48,79.25,1.72,79.25,0.00,0.00,8.00,987.00,NA
2025-01-25 06:00:00,70.00,124.00,3.85,30.72,19.52,26.98,43.20,0.80,41.35,0.10,0.35,NA,NA,NA,NA,12.30,85.75,0.92,113.00,0.00,0.00,8.00,987.00,NA
2025-01-25 07:00:00,59.00,112.00,4.65,35.28,22.55,25.92,43.10,0.82,39.08,0.10,0.32,NA,NA,NA,NA,12.30,85.50,1.45,100.25,0.00,0.00,14.50,987.00,NA
2025-01-25 08:00:00,66.00,125.00,5.57,32.65,21.90,25.80,44.60,0.86,51.18,0.10,0.32,NA,NA,NA,NA,14.22,70.00,2.40,66.25,0.00,0.00,42.00,987.25,NA
2025-01-25 09:00:00,66.00,149.00,6.62,26.65,19.55,25.88,45.25,0.92,71.65,0.10,0.30,NA,NA,NA,NA,17.27,52.50,2.72,63.00,0.00,0.00,292.50,988.00,NA
2025-01-25 10:00:00,56.00,141.00,7.85,33.38,24.15,27.22,42.78,0.94,81.28,0.10,0.30,NA,NA,NA,NA,18.82,46.25,3.28,67.00,0.00,0.00,433.00,988.00,NA
2025-01-25 11:00:00,48.00,139.00,5.32,29.18,19.85,27.00,41.60,0.90,89.12,0.10,0.27,NA,NA,NA,NA,20.38,42.25,3.40,73.75,0.00,0.00,526.25,988.00,NA
2025-01-25 12:00:00,48.00,118.00,3.10,23.48,14.98,26.42,41.50,0.86,101.72,0.10,0.22,NA,NA,NA,NA,21.68,38.00,3.28,67.50,0.00,0.00,305.25,987.25,NA
2025-01-25 13:00:00,39.00,108.00,5.50,24.70,17.62,25.80,40.92,0.80,107.05,0.02,0.20,NA,NA,NA,NA,22.38,35.25,3.35,65.50,0.00,0.00,362.00,987.00,NA
2025-01-25 14:00:00,31.00,86.00,5.05,22.12,15.85,24.98,42.10,0.78,113.20,0.08,0.25,NA,NA,NA,NA,22.80,34.25,3.40,75.50,0.00,0.00,418.75,986.25,NA
2025-01-25 15:00:00,35.00,80.00,3.72,25.42,16.58,25.08,43.18,0.74,117.02,0.08,0.28,NA,NA,NA,NA,22.88,35.00,3.25,73.50,0.00,0.00,336.75,986.00,NA
2025-01-25 16:00:00,35.00,83.00,4.43,26.12,17.50,25.33,42.22,0.70,119.00,0.02,0.25,NA,NA,NA,NA,22.08,36.75,2.85,67.50,0.00,0.00,188.00,986.00,NA
2025-01-25 17:00:00,38.00,94.00,3.88,32.58,20.50,26.10,41.62,0.72,113.35,0.00,0.22,NA,NA,NA,NA,20.10,42.00,2.30,60.00,0.00,0.00,34.50,986.50,NA
2025-01-25 18:00:00,41.00,85.00,3.40,42.20,25.20,28.42,40.60,0.85,70.32,0.05,0.30,NA,NA,NA,NA,16.52,60.00,0.95,43.25,0.00,0.00,9.50,987.00,NA
2025-01-25 19:00:00,45.00,92.00,5.02,54.70,33.18,30.05,39.45,0.93,33.85,0.00,0.32,NA,NA,NA,NA,14.25,76.25,0.92,51.50,0.00,0.00,8.00,987.00,NA
2025-01-25 20:00:00,64.00,127.00,5.10,57.92,34.98,30.35,39.50,1.16,21.70,0.10,0.48,NA,NA,NA,NA,13.18,84.25,0.95,58.50,0.00,0.00,8.00,987.00,NA
2025-01-25 21:00:00,81.00,164.00,5.45,51.70,31.90,29.78,39.10,1.27,19.60,0.10,0.55,NA,NA,NA,NA,13.00,87.00,1.05,59.75,0.00,0.00,8.00,987.50,NA
2025-01-25 22:00:00,92.00,163.00,5.78,47.98,30.20,27.48,42.10,1.28,18.85,0.10,0.77,NA,NA,NA,NA,12.40,91.00,1.00,51.50,0.00,0.00,8.00,987.00,NA
2025-01-25 23:00:00,90.00,156.00,6.08,52.85,33.05,28.55,42.53,1.48,14.32,0.10,0.92,NA,NA,NA,NA,12.28,92.00,0.92,52.00,0.00,0.00,8.00,987.25,NA
2025-01-26 00:00:00,110.00,172.00,5.58,48.60,30.38,27.68,42.22,1.44,17.98,0.10,1.05,NA,NA,NA,NA,11.90,91.50,0.88,57.75,0.00,0.00,8.00,987.00,NA
2025-01-26 01:00:00,89.00,145.00,4.30,43.15,26.42,26.75,42.72,1.25,19.40,0.10,0.98,NA,NA,NA,NA,11.92,92.00,0.95,66.50,0.00,0.00,8.00,987.00,NA
2025-01-26 02:00:00,99.00,152.00,5.10,37.60,24.20,27.90,40.80,1.20,29.12,0.20,0.88,NA,NA,NA,NA,12.00,92.00,1.05,83.75,0.00,0.00,8.00,987.00,NA
2025-01-26 03:00:00,83.00,130.00,4.57,39.60,24.78,25.88,39.20,1.07,32.75,0.10,0.75,NA,NA,NA,NA,12.00,91.25,1.23,85.75,0.00,0.00,8.00,987.00,NA
2025-01-26 04:00:00,95.00,140.00,3.88,40.38,24.65,26.95,38.78,1.06,35.03,0.10,0.62,NA,NA,NA,NA,11.98,92.00,1.27,68.25,0.00,0.00,8.00,987.00,NA
2025-01-26 05:00:00,89.00,136.00,4.35,33.02,21.12,27.08,38.35,1.00,36.22,0.10,0.50,NA,NA,NA,NA,11.85,92.00,0.95,62.50,0.00,0.00,8.00,987.00,NA
2025-01-26 06:00:00,85.00,130.00,3.95,32.67,20.58,25.08,42.85,1.00,33.78,0.10,0.50,NA,NA,NA,NA,11.48,91.75,1.00,70.50,0.00,0.00,8.00,987.00,NA
2025-01-26 07:00:00,78.00,117.00,3.78,27.20,17.52,23.70,43.42,0.94,31.33,0.10,0.50,NA,NA,NA,NA,10.78,90.50,0.73,148.25,0.00,0.00,15.50,987.75,NA
2025-01-26 08:00:00,69.00,112.00,5.68,29.63,20.38,24.52,43.35,0.97,40.45,0.10,0.48,NA,NA,NA,NA,12.05,85.75,1.48,76.75,0.00,0.00,45.00,988.00,NA
2025-01-26 09:00:00,74.00,139.00,8.60,41.05,28.85,25.08,45.35,1.00,64.53,0.10,0.43,NA,NA,NA,NA,16.88,56.75,2.55,62.75,0.00,0.00,283.75,988.00,NA
2025-01-26 10:00:00,83.00,151.00,8.93,44.52,30.90,25.75,46.47,0.97,81.68,0.10,0.38,NA,NA,NA,NA,19.08,47.25,2.58,84.00,0.00,0.00,431.50,988.00,NA
2025-01-26 11:00:00,72.00,149.00,6.05,31.35,21.60,26.02,46.38,0.93,103.55,0.10,0.35,NA,NA,NA,NA,20.67,41.50,2.80,82.50,0.00,0.00,513.00,988.00,NA
2025-01-26 12:00:00,70.00,167.00,5.22,24.28,17.18,25.00,54.02,0.86,132.80,0.10,0.32,NA,NA,NA,NA,21.50,37.00,3.38,91.25,0.00,0.00,295.75,987.75,NA
2025-01-26 13:00:00,70.00,183.00,4.47,24.70,16.77,25.20,51.50,0.83,141.38,0.10,0.43,NA,NA,NA,NA,22.17,35.25,3.28,79.00,0.00,0.00,369.25,987.00,NA
2025-01-26 14:00:00,63.00,160.00,4.32,23.02,15.75,24.10,49.23,0.80,140.90,0.10,0.50,NA,NA,NA,NA,22.98,33.75,2.80,96.50,0.00,0.00,430.75,986.25,NA
2025-01-26 15:00:00,59.00,162.00,4.82,20.72,14.95,24.38,47.18,0.79,140.38,0.10,0.50,NA,NA,NA,NA,22.78,34.75,3.00,86.50,0.00,0.00,325.00,986.00,NA
2025-01-26 16:00:00,47.00,138.00,3.68,20.80,14.05,24.18,44.88,0.78,134.57,0.10,0.43,NA,NA,NA,NA,22.05,36.25,2.40,80.25,0.00,0.00,188.75,986.00,NA
2025-01-26 17:00:00,48.00,110.00,3.28,25.30,16.12,25.78,42.92,0.82,112.45,0.10,0.43,NA,NA,NA,NA,19.70,44.00,1.30,77.25,0.00,0.00,36.75,986.00,NA
2025-01-26 18:00:00,45.00,102.00,4.98,30.85,20.43,28.45,40.50,0.93,61.72,0.10,0.50,NA,NA,NA,NA,15.28,68.25,0.75,84.00,0.00,0.00,9.50,986.25,NA
2025-01-26 19:00:00,46.00,99.00,5.10,41.25,26.13,28.82,39.80,1.16,34.30,0.10,0.48,NA,NA,NA,NA,13.22,84.00,0.75,58.00,0.00,0.00,8.00,987.00,NA
2025-01-26 20:00:00,78.00,139.00,3.78,46.58,27.83,28.72,38.70,1.41,23.90,0.10,0.50,NA,NA,NA,NA,12.68,91.25,0.75,67.25,0.00,0.00,8.00,987.00,NA
2025-01-26 21:00:00,102.00,167.00,4.92,46.58,28.78,29.28,38.12,1.42,16.00,0.10,0.60,NA,NA,NA,NA,12.30,92.00,0.73,104.25,0.00,0.00,8.25,987.00,NA
2025-01-26 22:00:00,116.00,175.00,7.07,50.22,32.45,26.28,41.30,1.54,8.40,0.10,0.68,NA,NA,NA,NA,11.85,90.25,0.75,71.50,0.00,0.00,8.00,987.00,NA
2025-01-26 23:00:00,147.00,212.00,6.78,54.08,34.25,25.78,41.78,1.96,8.82,0.18,1.00,NA,NA,NA,NA,11.48,90.00,0.85,53.50,0.00,0.00,8.00,987.00,NA
2025-01-27 00:00:00,166.00,232.00,5.82,48.05,30.30,25.48,41.25,1.68,10.28,0.20,0.95,NA,NA,NA,NA,11.35,94.00,0.82,53.75,0.00,0.00,8.00,987.00,NA
2025-01-27 01:00:00,117.00,182.00,20.27,54.15,45.28,26.90,41.15,1.61,7.40,0.20,0.90,NA,NA,NA,NA,11.30,93.00,0.88,64.75,0.00,0.00,8.00,987.00,NA
2025-01-27 02:00:00,124.00,182.00,34.20,58.40,58.90,28.10,40.60,1.63,5.20,0.15,0.82,NA,NA,NA,NA,10.98,97.00,0.75,58.00,0.00,0.00,8.00,987.00,NA
2025-01-27 03:00:00,112.00,161.00,19.75,42.45,38.65,24.40,39.52,1.42,5.38,0.15,0.70,NA,NA,NA,NA,10.70,97.00,0.77,51.00,0.00,0.00,8.00,987.00,NA
2025-01-27 04:00:00,117.00,160.00,24.55,44.35,43.55,24.83,38.65,1.39,5.18,0.10,0.70,NA,NA,NA,NA,10.55,97.00,0.80,60.00,0.00,0.00,8.00,987.00,NA
2025-01-27 05:00:00,129.00,168.00,24.08,43.65,42.82,25.45,38.17,1.31,5.80,0.12,0.77,NA,NA,NA,NA,10.45,97.00,1.02,57.00,0.00,0.00,8.00,986.75,NA
2025-01-27 06:00:00,124.00,167.00,9.43,34.58,26.05,23.20,41.55,1.15,6.72,0.12,0.75,NA,NA,NA,NA,10.27,97.00,1.00,50.00,0.00,0.00,8.00,987.00,NA
2025-01-27 07:00:00,121.00,160.00,6.88,33.88,23.60,21.55,42.68,1.02,9.18,0.10,0.75,NA,NA,NA,NA,10.00,97.00,0.95,74.25,0.00,0.00,16.00,987.00,NA
2025-01-27 08:00:00,112.00,164.00,10.52,38.18,28.83,23.10,43.75,1.09,15.05,0.10,0.80,NA,NA,NA,NA,11.25,97.00,1.35,69.25,0.00,0.00,52.00,987.00,NA
2025-01-27 09:00:00,103.00,185.00,9.45,66.20,42.88,25.60,43.65,1.20,49.00,0.10,0.78,NA,NA,NA,NA,15.68,73.00,2.62,64.25,0.00,0.00,262.75,988.00,NA
2025-01-27 10:00:00,117.00,205.00,7.50,53.22,34.42,25.58,44.40,1.08,76.68,0.10,0.62,NA,NA,NA,NA,18.77,52.50,2.60,67.75,0.00,0.00,413.75,988.00,NA
