Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 13:00:00,228.00,279.00,13.68,108.82,69.00,70.32,6.42,1.92,40.40,NA,NA,NA,NA,NA,NA,19.02,79.50,1.38,225.25,NA,0.00,84.00,986.00,-0.02
2025-01-06 14:00:00,207.00,254.00,11.02,96.52,60.30,69.65,4.38,1.60,41.62,NA,NA,NA,NA,NA,NA,18.60,77.50,1.35,236.75,NA,0.00,64.00,986.00,-0.02
2025-01-06 15:00:00,157.00,200.00,9.20,86.30,53.40,67.90,2.82,1.54,37.62,NA,NA,NA,NA,NA,NA,17.35,79.00,1.50,239.50,NA,0.00,43.50,986.00,-0.02
2025-01-06 16:00:00,149.00,177.00,10.70,82.22,52.40,67.62,1.45,1.44,38.03,NA,NA,NA,NA,NA,NA,16.22,81.50,1.15,240.00,NA,0.00,21.25,986.00,-0.02
2025-01-06 17:00:00,NA,NA,7.65,77.18,47.30,65.28,5.25,1.28,17.88,NA,NA,NA,NA,NA,NA,14.90,84.75,0.70,232.25,NA,0.00,5.25,986.00,-0.02
2025-01-06 18:00:00,171.00,202.00,7.35,71.80,44.20,65.40,4.88,1.67,27.80,NA,NA,NA,NA,NA,NA,14.40,87.00,1.08,244.75,NA,0.00,1.00,986.00,-0.02
2025-01-06 19:00:00,166.00,196.00,7.10,67.47,41.68,65.80,5.10,1.66,35.67,NA,NA,NA,NA,NA,NA,14.23,87.75,1.10,220.25,NA,0.00,1.00,986.00,-0.02
2025-01-06 20:00:00,168.00,195.00,6.15,67.68,41.00,66.38,3.55,1.62,39.25,NA,NA,NA,NA,NA,NA,14.10,88.00,1.27,240.00,NA,0.00,1.00,986.00,-0.02
2025-01-06 21:00:00,176.00,207.00,6.92,65.92,40.67,66.00,3.02,1.50,39.12,NA,NA,NA,NA,NA,NA,13.78,88.75,1.25,246.25,NA,0.00,1.25,986.00,-0.02
2025-01-06 22:00:00,170.00,212.00,6.93,60.20,37.65,65.72,2.82,1.31,39.72,NA,NA,NA,NA,NA,NA,13.65,89.00,1.55,252.50,NA,0.00,1.00,986.00,-0.02
2025-01-06 23:00:00,158.00,193.00,5.50,55.60,34.05,64.97,2.55,1.13,44.90,NA,NA,NA,NA,NA,NA,13.40,89.25,1.55,263.50,NA,0.00,1.00,986.00,-0.02
2025-01-07 00:00:00,147.00,178.00,6.08,54.60,34.00,65.53,3.65,0.98,41.45,NA,NA,NA,NA,NA,NA,13.28,90.00,1.38,245.00,NA,0.00,1.75,986.00,-0.02
2025-01-07 01:00:00,120.00,145.00,5.00,51.90,31.70,68.65,8.98,0.88,40.20,NA,NA,NA,NA,NA,NA,13.15,90.00,1.15,236.50,NA,0.00,2.00,986.00,-0.02
2025-01-07 02:00:00,102.00,136.00,5.40,52.30,32.30,64.50,8.60,0.80,38.93,NA,NA,NA,NA,NA,NA,12.83,90.67,1.43,248.33,NA,0.00,2.00,986.00,-0.02
2025-01-07 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 04:00:00,102.00,136.00,3.80,30.60,6.47,60.80,5.50,0.84,32.90,NA,NA,NA,NA,NA,NA,12.63,93.00,1.33,236.00,NA,0.00,2.00,986.00,-0.02
2025-01-07 05:00:00,NA,NA,4.10,34.67,21.85,65.30,4.58,2.16,35.33,NA,NA,NA,NA,NA,NA,12.70,93.00,1.27,238.50,NA,0.00,2.00,986.00,-0.02
2025-01-07 06:00:00,147.00,177.00,5.18,43.65,27.45,63.08,1.15,2.52,33.88,NA,NA,NA,NA,NA,NA,12.40,93.00,1.45,245.25,NA,0.00,2.00,986.00,-0.02
2025-01-07 07:00:00,109.00,152.00,5.12,47.85,29.60,66.70,NA,2.65,29.35,NA,NA,NA,NA,NA,NA,12.42,93.00,1.38,232.25,NA,0.00,1.75,986.00,-0.02
2025-01-07 08:00:00,118.00,167.00,5.03,50.90,31.10,70.65,5.20,2.88,38.40,NA,NA,NA,NA,NA,NA,12.80,92.25,1.20,243.75,NA,0.00,3.75,986.00,-0.02
2025-01-07 09:00:00,139.00,178.00,5.57,54.70,33.63,75.00,6.95,2.97,37.25,NA,NA,NA,NA,NA,NA,13.60,91.33,1.07,233.33,NA,0.00,12.00,986.00,-0.02
2025-01-07 10:00:00,157.00,200.00,5.95,56.52,34.92,75.80,5.45,3.06,35.22,NA,NA,NA,NA,NA,NA,14.12,90.25,1.20,248.75,NA,0.00,18.50,986.00,-0.02
2025-01-07 11:00:00,169.00,200.00,6.30,59.12,36.55,78.50,6.25,3.04,33.58,NA,NA,NA,NA,NA,NA,14.68,88.75,1.40,236.75,NA,0.00,25.50,986.00,-0.02
2025-01-07 12:00:00,189.00,232.00,6.95,59.28,37.15,79.28,4.05,3.04,34.20,NA,NA,NA,NA,NA,NA,14.98,87.25,1.72,234.75,NA,0.00,28.25,986.00,-0.02
2025-01-07 13:00:00,189.00,235.00,7.60,62.03,39.17,80.38,3.47,2.93,37.05,NA,NA,NA,NA,NA,NA,15.30,85.25,1.87,227.25,NA,0.00,36.75,986.00,-0.02
2025-01-07 14:00:00,191.00,221.00,5.95,60.80,37.17,80.62,2.95,2.82,43.62,NA,NA,NA,NA,NA,NA,17.10,80.75,1.67,227.00,NA,0.00,61.75,986.00,-0.02
2025-01-07 15:00:00,177.00,218.00,5.22,61.82,37.12,81.80,4.12,2.76,45.72,NA,NA,NA,NA,NA,NA,18.32,77.25,1.50,241.50,NA,0.00,48.25,986.00,-0.02
2025-01-07 16:00:00,167.00,213.00,5.20,66.85,39.75,81.28,3.00,2.66,43.35,NA,NA,NA,NA,NA,NA,17.38,78.50,1.27,246.50,NA,0.00,21.75,986.00,-0.02
2025-01-07 17:00:00,172.00,221.00,6.62,71.88,43.62,80.75,5.12,2.70,28.83,NA,NA,NA,NA,NA,NA,15.40,83.25,0.62,265.75,NA,0.00,5.00,986.00,-0.02
2025-01-07 18:00:00,182.00,244.00,9.32,84.70,52.63,79.78,5.38,2.90,9.12,NA,NA,NA,NA,NA,NA,13.25,87.50,0.30,296.25,NA,0.00,2.50,986.00,-0.02
2025-01-07 19:00:00,181.00,238.00,15.85,86.88,59.10,78.88,4.60,3.08,9.05,NA,NA,NA,NA,NA,NA,11.78,90.50,0.30,240.25,NA,0.00,2.75,986.00,-0.02
2025-01-07 20:00:00,200.00,249.00,19.77,81.82,59.60,78.12,7.60,3.13,8.85,NA,NA,NA,NA,NA,NA,10.92,92.00,0.30,216.00,NA,0.00,3.25,986.00,-0.02
2025-01-07 21:00:00,215.00,273.00,29.52,88.15,70.93,76.47,11.63,3.40,8.32,NA,NA,NA,NA,NA,NA,10.25,93.00,0.30,242.50,NA,0.00,4.75,986.00,-0.02
2025-01-07 22:00:00,250.00,305.00,43.58,106.75,92.18,76.02,12.82,3.72,9.65,NA,NA,NA,NA,NA,NA,10.22,93.75,0.30,248.25,NA,0.00,5.50,986.00,-0.02
2025-01-07 23:00:00,266.00,326.00,38.38,102.28,85.57,74.55,11.45,3.39,8.80,NA,NA,NA,NA,NA,NA,10.48,94.00,0.30,255.75,NA,0.00,7.00,986.00,-0.02
2025-01-08 00:00:00,255.00,299.00,27.15,89.40,69.65,71.05,7.10,2.86,7.28,NA,NA,NA,NA,NA,NA,10.58,95.00,0.30,254.00,NA,0.00,7.00,986.00,-0.02
2025-01-08 01:00:00,203.00,246.00,19.32,83.92,60.40,70.05,1.30,2.33,5.90,NA,NA,NA,NA,NA,NA,11.18,95.00,0.38,272.50,NA,0.00,7.00,986.00,-0.02
2025-01-08 02:00:00,158.00,205.00,11.60,73.75,48.65,65.65,0.80,1.90,16.15,NA,NA,NA,NA,NA,NA,11.45,95.75,0.70,275.75,NA,0.00,7.00,986.00,-0.02
2025-01-08 03:00:00,142.00,175.00,9.18,65.35,42.20,65.77,1.00,1.55,18.23,NA,NA,NA,NA,NA,NA,11.52,96.00,0.55,263.25,NA,0.00,7.00,986.00,-0.02
2025-01-08 04:00:00,125.00,166.00,8.32,61.32,39.38,61.03,1.60,0.92,18.90,NA,NA,NA,NA,NA,NA,10.90,96.00,0.45,251.75,NA,0.00,7.00,986.00,-0.02
2025-01-08 05:00:00,133.00,163.00,7.52,62.92,39.62,60.72,3.22,0.88,11.28,NA,NA,NA,NA,NA,NA,10.23,96.00,0.32,243.75,NA,0.00,6.25,986.00,-0.02
2025-01-08 06:00:00,136.00,168.00,7.25,61.82,38.80,62.92,1.72,0.70,10.90,NA,NA,NA,NA,NA,NA,9.43,96.00,0.30,227.75,NA,0.00,7.50,986.00,-0.02
2025-01-08 07:00:00,157.00,196.00,7.12,62.60,39.10,64.27,3.35,0.68,7.98,NA,NA,NA,NA,NA,NA,9.02,96.00,0.30,227.75,NA,0.00,8.75,986.00,-0.02
2025-01-08 08:00:00,150.00,174.00,11.50,71.25,47.25,63.55,3.55,0.82,10.10,NA,NA,NA,NA,NA,NA,10.32,95.50,0.40,234.00,NA,0.00,16.75,986.00,-0.02
2025-01-08 09:00:00,159.00,193.00,12.45,88.52,57.20,61.52,5.58,0.68,16.50,NA,NA,NA,NA,NA,NA,13.38,91.00,0.95,223.50,NA,0.00,28.75,986.00,-0.02
2025-01-08 10:00:00,120.00,151.00,8.92,90.05,55.20,58.48,8.32,0.52,35.05,NA,NA,NA,NA,NA,NA,16.62,81.25,1.35,233.00,NA,0.00,51.25,986.00,-0.02
2025-01-08 11:00:00,129.00,163.00,6.70,74.35,44.97,58.72,7.00,0.36,51.38,NA,NA,NA,NA,NA,NA,19.90,66.75,1.72,226.25,NA,0.00,59.75,986.00,-0.02
2025-01-08 12:00:00,117.00,174.00,4.00,70.50,40.80,59.50,6.80,0.23,88.57,NA,NA,NA,NA,NA,NA,21.92,54.50,1.82,223.00,NA,0.00,203.25,986.00,-0.02
2025-01-08 13:00:00,85.00,160.00,3.30,55.90,32.40,53.35,10.57,1.11,84.10,NA,NA,NA,NA,NA,NA,23.67,48.25,2.12,232.00,NA,0.00,143.75,986.00,-0.02
2025-01-08 14:00:00,79.00,125.00,4.20,62.20,36.52,57.00,12.12,1.05,81.58,NA,NA,NA,NA,NA,NA,24.50,46.25,1.80,241.50,NA,0.00,59.75,986.00,-0.02
2025-01-08 15:00:00,80.00,114.00,4.57,67.10,39.42,59.92,13.42,0.97,81.92,NA,NA,NA,NA,NA,NA,24.68,45.50,1.55,253.25,NA,0.00,43.25,986.00,-0.02
2025-01-08 16:00:00,70.00,106.00,3.35,54.12,31.50,60.15,11.65,0.84,92.82,NA,NA,NA,NA,NA,NA,23.80,45.25,1.18,253.75,NA,0.00,15.50,986.00,-0.02
2025-01-08 17:00:00,59.00,114.00,3.05,53.62,31.02,60.02,10.80,0.93,80.75,NA,NA,NA,NA,NA,NA,19.48,53.75,0.48,277.25,NA,0.00,5.00,986.00,-0.02
2025-01-08 18:00:00,71.00,103.00,3.05,70.25,39.85,59.78,8.50,1.15,43.03,NA,NA,NA,NA,NA,NA,14.08,70.75,0.30,197.25,NA,0.00,1.00,986.00,-0.02
2025-01-08 19:00:00,87.00,113.00,8.12,97.08,58.22,63.20,8.50,1.62,38.48,NA,NA,NA,NA,NA,NA,11.75,81.50,0.30,220.00,NA,0.00,1.25,986.00,-0.02
2025-01-08 20:00:00,148.00,191.00,24.10,119.45,83.15,69.05,6.30,2.34,57.72,NA,NA,NA,NA,NA,NA,10.88,86.50,0.30,274.75,NA,0.00,3.25,986.00,-0.02
2025-01-08 21:00:00,209.00,252.00,36.03,135.07,101.18,73.65,2.10,3.06,75.68,NA,NA,NA,NA,NA,NA,10.25,89.00,0.30,289.50,NA,0.00,3.25,986.00,-0.02
2025-01-08 22:00:00,259.00,305.00,50.90,152.12,122.38,74.97,4.35,3.74,86.65,NA,NA,NA,NA,NA,NA,9.75,90.50,0.30,290.00,NA,0.00,4.75,986.00,-0.02
2025-01-08 23:00:00,309.00,351.00,61.03,165.20,137.50,77.10,5.25,4.39,101.62,NA,NA,NA,NA,NA,NA,9.38,91.75,0.30,271.25,NA,0.00,6.00,986.00,-0.02
2025-01-09 00:00:00,357.00,398.00,73.05,191.82,161.43,76.70,5.50,4.81,104.33,NA,NA,NA,NA,NA,NA,9.18,93.00,0.30,225.25,NA,0.00,4.75,986.00,-0.02
2025-01-09 01:00:00,373.00,412.00,77.58,190.40,164.40,76.80,6.45,4.43,84.35,NA,NA,NA,NA,NA,NA,8.43,93.00,0.30,230.75,NA,0.00,5.00,986.00,-0.02
2025-01-09 02:00:00,309.00,334.00,66.95,169.65,144.70,65.90,7.60,3.71,65.20,NA,NA,NA,NA,NA,NA,8.28,93.75,0.30,265.75,NA,0.00,5.50,986.00,-0.02
2025-01-09 03:00:00,190.00,219.00,63.42,164.73,139.20,62.15,4.92,1.68,57.20,NA,NA,NA,NA,NA,NA,8.50,94.00,0.30,260.50,NA,0.00,6.00,986.00,-0.02
2025-01-09 04:00:00,196.00,224.00,62.65,157.17,134.52,58.42,5.00,1.59,55.95,NA,NA,NA,NA,NA,NA,7.82,94.00,0.30,257.00,NA,0.00,7.00,986.00,-0.02
2025-01-09 05:00:00,184.00,213.00,53.30,136.57,115.98,55.88,2.65,1.16,47.98,NA,NA,NA,NA,NA,NA,7.25,94.00,0.30,256.50,NA,0.00,6.00,986.00,-0.02
2025-01-09 06:00:00,154.00,171.00,39.85,108.72,90.20,53.68,2.68,0.69,42.00,NA,NA,NA,NA,NA,NA,6.85,94.50,0.30,254.00,NA,0.00,7.75,986.00,-0.02
2025-01-09 07:00:00,136.00,147.00,40.80,107.42,90.30,52.10,4.47,1.49,40.92,NA,NA,NA,NA,NA,NA,6.82,95.00,0.30,250.75,NA,0.00,8.25,986.00,-0.02
2025-01-09 08:00:00,138.00,147.00,51.12,130.18,110.82,54.02,3.40,1.62,47.38,NA,NA,NA,NA,NA,NA,9.88,94.75,0.30,236.00,NA,0.00,14.75,986.00,-0.02
2025-01-09 09:00:00,183.00,196.00,43.22,165.48,123.18,59.40,6.50,1.64,57.52,NA,NA,NA,NA,NA,NA,15.60,89.75,0.30,167.00,NA,0.00,27.25,986.00,-0.02
2025-01-09 10:00:00,176.00,212.00,26.78,171.90,113.20,58.55,6.50,1.38,51.82,NA,NA,NA,NA,NA,NA,19.25,78.25,0.40,126.75,NA,0.00,51.00,986.00,-0.02
2025-01-09 11:00:00,190.00,232.00,19.28,165.60,103.78,59.42,8.67,1.29,68.35,NA,NA,NA,NA,NA,NA,22.10,63.00,0.55,133.50,NA,0.00,61.00,986.00,-0.02
2025-01-09 12:00:00,194.00,256.00,11.65,188.50,109.75,70.80,13.90,1.94,113.28,NA,NA,NA,NA,NA,NA,23.33,56.00,0.38,157.75,NA,0.00,112.50,986.00,-0.02
2025-01-09 13:00:00,406.00,492.00,10.28,209.28,119.65,82.15,16.42,2.30,119.95,NA,NA,NA,NA,NA,NA,22.10,62.25,0.40,190.25,NA,0.00,70.00,986.00,-0.02
2025-01-09 14:00:00,366.00,499.00,8.25,159.28,91.42,80.50,17.10,2.07,100.75,NA,NA,NA,NA,NA,NA,22.08,62.75,0.43,195.50,NA,0.00,57.50,986.00,-0.02
2025-01-09 15:00:00,314.00,399.00,6.75,143.17,81.60,79.90,16.82,1.71,105.45,NA,NA,NA,NA,NA,NA,22.20,60.00,0.32,200.75,NA,0.00,41.50,986.00,-0.02
2025-01-09 16:00:00,254.00,339.00,6.15,131.93,75.18,80.43,11.80,1.60,89.02,NA,NA,NA,NA,NA,NA,20.70,64.00,0.30,223.50,NA,0.00,18.00,986.00,-0.02
2025-01-09 17:00:00,232.00,290.00,6.60,129.62,74.32,79.35,2.80,1.59,65.82,NA,NA,NA,NA,NA,NA,16.55,74.25,0.30,204.00,NA,0.00,3.50,986.00,-0.02
2025-01-09 18:00:00,233.00,282.00,9.18,125.95,74.42,79.07,1.55,1.72,56.92,NA,NA,NA,NA,NA,NA,12.68,83.75,0.30,175.50,NA,0.00,1.25,986.00,-0.02
2025-01-09 19:00:00,254.00,304.00,14.70,130.60,81.45,80.32,1.70,1.89,59.28,NA,NA,NA,NA,NA,NA,10.78,88.00,0.30,217.25,NA,0.00,2.00,986.00,-0.02
2025-01-09 20:00:00,270.00,296.00,43.12,174.23,127.70,80.85,3.00,2.87,68.03,NA,NA,NA,NA,NA,NA,10.12,90.50,0.30,259.75,NA,0.00,3.00,986.00,-0.02
2025-01-09 21:00:00,339.00,384.00,102.05,267.05,225.02,82.05,7.92,4.43,90.80,NA,NA,NA,NA,NA,NA,9.95,91.75,0.30,260.00,NA,0.00,3.75,986.00,-0.02
2025-01-09 22:00:00,355.00,410.00,112.68,280.85,241.00,83.48,8.40,4.97,96.43,NA,NA,NA,NA,NA,NA,9.80,92.50,0.30,260.00,NA,0.00,4.00,986.00,-0.02
2025-01-09 23:00:00,425.00,465.00,126.40,295.95,260.20,86.43,8.43,5.82,112.90,NA,NA,NA,NA,NA,NA,9.72,93.00,0.30,260.00,NA,0.00,4.25,986.00,-0.02
2025-01-10 00:00:00,483.00,517.00,123.02,284.20,251.18,85.75,5.15,5.77,112.15,NA,NA,NA,NA,NA,NA,9.38,93.75,0.30,256.75,NA,0.00,5.25,986.00,-0.02
2025-01-10 01:00:00,474.00,519.00,105.50,243.68,215.40,85.48,4.53,5.17,93.90,NA,NA,NA,NA,NA,NA,9.00,94.00,0.30,255.50,NA,0.00,5.50,986.00,-0.02
2025-01-10 02:00:00,404.00,462.00,108.00,247.15,219.25,77.50,4.50,5.26,104.48,NA,NA,NA,NA,NA,NA,8.70,94.00,0.30,249.00,NA,0.00,5.50,986.00,-0.02
2025-01-10 03:00:00,415.00,465.00,104.10,238.18,211.32,75.10,2.30,2.56,103.65,NA,NA,NA,NA,NA,NA,8.45,95.00,0.30,244.00,NA,0.00,5.00,986.00,-0.02
2025-01-10 04:00:00,384.00,409.00,91.68,216.20,189.52,68.25,1.40,1.50,77.20,NA,NA,NA,NA,NA,NA,8.15,95.00,0.30,244.00,NA,0.00,5.25,986.00,-0.02
2025-01-10 05:00:00,284.00,317.00,69.27,175.72,149.77,64.45,2.03,0.78,60.90,NA,NA,NA,NA,NA,NA,8.95,95.50,0.30,222.50,NA,0.00,6.00,986.00,-0.02
2025-01-10 06:00:00,264.00,313.00,59.20,170.70,138.90,64.32,2.78,0.31,53.53,NA,NA,NA,NA,NA,NA,11.10,96.00,0.30,181.75,NA,0.00,6.50,986.00,-0.02
2025-01-10 07:00:00,206.00,257.00,38.78,142.20,107.15,59.95,2.05,0.95,40.83,NA,NA,NA,NA,NA,NA,11.88,96.00,0.38,145.50,NA,0.00,6.75,986.00,-0.02
2025-01-10 08:00:00,149.00,186.00,24.90,119.30,83.70,58.15,2.75,0.71,37.65,NA,NA,NA,NA,NA,NA,11.92,96.00,0.48,142.00,NA,0.00,10.00,986.00,-0.02
2025-01-10 09:00:00,151.00,193.00,20.98,111.10,76.15,57.25,4.12,0.64,38.30,NA,NA,NA,NA,NA,NA,11.98,96.00,0.72,152.25,NA,0.00,17.00,986.00,-0.02
2025-01-10 10:00:00,156.00,207.00,21.50,114.82,78.55,60.02,4.05,0.62,40.35,NA,NA,NA,NA,NA,NA,12.42,95.75,0.98,133.75,NA,0.00,35.00,986.00,-0.02
2025-01-10 11:00:00,158.00,212.00,18.50,117.75,77.70,58.75,2.85,0.46,41.55,NA,NA,NA,NA,NA,NA,13.15,94.50,1.10,124.00,NA,0.00,57.00,986.00,-0.02
2025-01-10 12:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,51.90,NA,NA,NA,NA,NA,NA,18.60,84.00,2.00,94.00,NA,0.00,125.00,988.00,-0.02
2025-01-10 13:00:00,NA,NA,3.77,90.30,39.08,38.67,8.55,1.51,74.10,0.07,0.47,NA,NA,NA,NA,19.35,80.75,1.40,113.00,NA,0.00,104.75,986.50,-0.02
2025-01-10 14:00:00,242.00,315.00,2.90,87.53,48.90,54.27,3.57,1.35,NA,0.10,0.80,NA,NA,NA,NA,20.20,74.00,1.30,129.00,NA,0.00,63.33,987.00,-0.02
2025-01-10 15:00:00,237.00,308.00,3.40,77.22,43.78,50.60,1.38,1.81,NA,0.10,0.80,NA,NA,NA,NA,19.75,71.00,1.40,119.50,NA,0.00,39.50,987.00,-0.02
2025-01-10 16:00:00,217.00,282.00,3.00,66.03,37.58,42.55,1.70,2.04,20.82,0.10,0.80,NA,NA,NA,NA,18.23,73.50,1.15,118.25,NA,0.00,15.50,987.00,-0.02
2025-01-10 17:00:00,196.00,255.00,2.25,88.20,49.10,15.18,6.80,2.10,8.80,0.10,0.95,NA,NA,NA,NA,15.78,79.75,0.60,61.50,NA,0.00,1.50,987.25,-0.02
2025-01-10 18:00:00,204.00,265.00,3.23,NA,NA,5.93,11.12,0.00,4.90,0.10,0.90,NA,NA,NA,NA,12.77,86.00,0.30,301.25,NA,0.00,1.00,987.25,-0.02
2025-01-10 19:00:00,216.00,281.00,57.10,55.55,75.95,54.82,7.43,0.00,5.00,0.12,1.05,NA,NA,NA,NA,11.10,89.25,0.30,236.75,NA,0.00,1.00,986.50,-0.02
2025-01-10 20:00:00,235.00,306.00,76.38,67.38,97.95,75.62,9.40,0.00,4.90,0.20,1.12,NA,NA,NA,NA,10.40,91.00,0.30,239.50,NA,0.00,1.00,986.00,-0.02
2025-01-10 21:00:00,273.00,355.00,104.38,62.18,117.98,76.28,9.82,0.00,4.55,0.20,1.22,NA,NA,NA,NA,9.45,92.00,0.30,247.75,NA,0.00,1.00,986.00,-0.02
2025-01-10 22:00:00,272.00,354.00,133.10,58.35,139.22,73.30,9.43,0.00,5.40,0.20,1.42,NA,NA,NA,NA,9.05,92.75,0.30,242.50,NA,0.00,1.00,986.00,-0.02
2025-01-10 23:00:00,279.00,363.00,139.45,57.08,143.72,69.80,9.25,0.00,4.90,0.20,1.50,NA,NA,NA,NA,8.85,93.75,0.30,243.00,NA,0.00,1.00,986.00,-0.02
2025-01-11 00:00:00,250.00,325.00,127.25,62.15,136.50,68.45,9.05,0.00,5.72,0.20,1.42,NA,NA,NA,NA,9.62,94.50,0.38,211.75,NA,0.00,1.25,986.00,-0.02
2025-01-11 01:00:00,257.00,334.00,93.42,82.78,120.00,71.90,8.83,0.00,6.70,0.20,1.32,NA,NA,NA,NA,11.40,95.00,0.55,169.00,NA,0.00,3.25,986.00,-0.02
2025-01-11 02:00:00,193.00,251.00,61.75,85.70,95.80,66.35,8.40,0.00,6.28,0.20,1.15,NA,NA,NA,NA,11.80,95.00,1.00,139.25,NA,0.00,3.75,986.00,-0.02
2025-01-11 03:00:00,182.00,237.00,44.45,84.85,81.20,66.22,7.88,0.00,7.25,0.20,0.90,NA,NA,NA,NA,11.82,96.00,1.00,136.50,NA,0.00,3.50,986.00,-0.02
2025-01-11 04:00:00,143.00,186.00,34.50,76.15,68.55,62.45,8.65,0.00,9.25,0.15,0.68,NA,NA,NA,NA,11.62,96.00,0.92,154.75,NA,0.00,3.25,986.00,-0.02
2025-01-11 05:00:00,112.00,146.00,24.80,70.92,57.88,59.15,10.35,0.00,13.80,0.10,0.48,NA,NA,NA,NA,11.48,96.00,1.12,130.50,NA,0.00,3.00,986.00,-0.02
2025-01-11 06:00:00,110.00,143.00,19.02,72.35,53.92,59.22,10.18,0.00,14.80,0.10,0.32,NA,NA,NA,NA,11.42,96.00,1.25,136.75,NA,0.00,3.00,986.00,-0.02
2025-01-11 07:00:00,100.00,130.00,18.65,74.78,54.88,59.70,11.20,0.00,12.92,0.10,0.30,NA,NA,NA,NA,11.52,96.00,1.12,150.25,NA,0.00,3.25,986.00,-0.02
2025-01-11 08:00:00,117.00,152.00,19.62,76.55,56.68,61.37,10.65,0.00,12.12,0.10,0.30,NA,NA,NA,NA,11.60,96.00,1.45,134.00,NA,0.00,7.75,986.00,-0.02
2025-01-11 09:00:00,136.00,177.00,22.05,82.98,62.08,61.75,9.90,0.00,12.58,0.10,0.43,NA,NA,NA,NA,12.32,95.75,1.35,116.75,NA,0.00,27.25,986.00,-0.02
2025-01-11 10:00:00,139.00,181.00,24.10,88.28,66.55,61.72,10.10,0.00,12.22,0.10,0.50,NA,NA,NA,NA,13.72,93.25,1.62,118.00,NA,0.00,45.25,986.00,-0.02
2025-01-11 11:00:00,170.00,221.00,25.45,91.32,69.27,61.70,10.48,0.00,18.77,0.10,0.50,NA,NA,NA,NA,16.42,87.75,2.17,111.00,NA,0.00,70.75,986.00,-0.02
2025-01-11 12:00:00,181.00,235.00,20.50,91.60,65.42,62.15,10.35,0.00,29.88,0.10,0.48,NA,NA,NA,NA,17.97,83.00,2.48,106.75,NA,0.00,116.75,986.00,-0.02
2025-01-11 13:00:00,158.00,205.00,4.58,63.52,37.50,58.38,10.52,0.00,29.52,0.10,0.27,NA,NA,NA,NA,17.62,80.25,1.52,126.00,NA,0.00,54.50,986.00,-0.02
2025-01-11 14:00:00,167.00,217.00,5.75,70.25,42.05,63.70,10.48,0.00,34.60,0.10,0.30,NA,NA,NA,NA,18.40,76.75,1.00,145.00,NA,0.00,45.25,986.00,-0.02
2025-01-11 15:00:00,172.00,224.00,1.52,42.48,23.85,47.80,10.52,NA,38.92,0.10,0.30,NA,NA,NA,NA,17.60,77.75,0.82,180.75,NA,0.00,18.00,986.75,-0.02
2025-01-11 16:00:00,174.00,226.00,3.60,58.95,34.28,44.18,27.05,0.18,6.20,0.10,0.30,NA,NA,NA,NA,15.85,83.50,0.92,222.25,NA,0.00,3.25,987.00,-0.02
2025-01-11 17:00:00,172.00,224.00,6.00,66.77,40.37,60.73,11.25,0.52,8.00,0.15,1.15,NA,NA,NA,NA,14.68,90.00,0.75,245.50,NA,0.00,1.00,986.50,-0.02
2025-01-11 18:00:00,219.00,285.00,6.10,77.97,46.42,72.20,7.60,1.38,24.72,0.20,1.80,NA,NA,NA,NA,14.00,91.50,1.10,223.75,NA,0.00,1.00,986.00,-0.02
2025-01-11 19:00:00,174.00,226.00,13.40,79.12,53.00,70.18,7.32,1.28,24.27,0.20,1.72,NA,NA,NA,NA,13.40,92.50,0.52,225.75,NA,0.00,1.00,986.00,-0.02
2025-01-11 20:00:00,155.00,202.00,20.67,92.75,66.20,69.03,7.60,1.04,21.42,0.20,1.23,NA,NA,NA,NA,13.48,92.50,0.60,143.50,NA,0.00,1.00,986.00,-0.02
2025-01-11 21:00:00,101.00,131.00,21.98,91.92,66.75,67.70,8.80,1.04,19.35,0.20,1.25,NA,NA,NA,NA,13.22,92.00,0.35,138.50,NA,0.00,1.00,986.00,-0.02
2025-01-11 22:00:00,110.00,143.00,28.10,84.82,67.95,67.03,9.68,1.04,10.22,0.15,1.23,NA,NA,NA,NA,12.55,92.25,0.30,175.25,NA,0.00,1.00,986.00,-0.02
2025-01-11 23:00:00,105.00,137.00,33.15,73.25,65.90,65.20,7.05,1.02,6.72,0.10,1.12,NA,NA,NA,NA,11.22,93.25,0.30,235.00,NA,0.00,1.00,986.00,-0.02
2025-01-12 00:00:00,105.00,137.00,48.75,66.57,75.08,65.00,10.35,1.30,7.78,0.10,1.05,NA,NA,NA,NA,11.80,94.00,0.30,266.25,NA,0.00,1.00,986.00,-0.02
2025-01-12 01:00:00,121.00,157.00,67.75,65.97,90.18,67.15,14.32,1.51,8.40,0.12,1.23,NA,NA,NA,NA,11.10,94.00,0.30,232.25,NA,0.00,1.00,986.00,-0.02
