Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-08 14:00:00,9.00,117.00,4.53,19.25,13.90,33.62,0.10,1.38,76.65,0.12,4.15,NA,NA,NA,NA,35.22,51.50,1.65,NA,0.00,0.00,523.25,979.00,NA
2025-07-08 15:00:00,11.00,101.00,4.93,21.58,15.48,31.65,0.50,1.35,89.38,0.10,3.25,NA,NA,NA,NA,35.62,49.75,1.42,NA,0.00,0.00,481.25,979.00,NA
2025-07-08 16:00:00,18.00,101.00,4.05,22.18,15.05,36.38,NA,1.35,87.75,0.10,2.95,NA,NA,NA,NA,35.88,49.25,1.20,NA,0.00,0.00,247.50,979.00,NA
2025-07-08 17:00:00,9.00,94.00,3.62,22.42,14.88,44.88,2.05,1.37,87.75,0.10,3.08,NA,NA,NA,NA,35.40,51.25,1.00,NA,0.00,0.00,136.50,979.00,NA
2025-07-08 18:00:00,23.00,125.00,4.55,26.98,18.02,45.02,2.52,1.38,69.88,0.10,2.52,NA,NA,NA,NA,33.77,56.25,0.70,190.00,0.00,0.00,52.25,979.00,NA
2025-07-08 19:00:00,9.00,112.00,4.05,33.58,21.12,38.33,2.75,1.42,48.65,0.10,2.60,NA,NA,NA,NA,32.80,59.75,0.50,349.00,0.00,0.00,10.75,979.00,NA
2025-07-08 20:00:00,12.00,118.00,6.62,40.48,26.90,40.05,3.68,1.54,33.65,0.30,3.98,NA,NA,NA,NA,32.25,62.25,0.32,NA,0.00,0.00,4.00,979.00,NA
2025-07-08 21:00:00,13.00,122.00,8.12,48.48,32.40,37.75,5.03,1.78,15.22,0.45,5.98,NA,NA,NA,NA,31.70,66.50,0.42,79.00,0.00,0.00,4.00,979.00,NA
2025-07-08 22:00:00,22.00,152.00,6.10,38.95,25.68,37.38,5.57,1.64,30.42,0.52,8.90,NA,NA,NA,NA,31.10,70.00,0.75,150.75,0.00,0.00,4.00,979.00,NA
2025-07-08 23:00:00,16.00,96.00,8.07,43.15,29.70,31.58,5.08,1.41,23.92,0.42,6.57,NA,NA,NA,NA,30.38,71.75,0.70,133.75,0.00,0.00,4.00,979.00,NA
2025-07-09 00:00:00,14.00,133.00,5.95,28.10,19.77,31.68,4.87,1.44,40.88,0.25,4.78,NA,NA,NA,NA,29.98,70.00,1.27,172.00,0.00,0.00,4.00,979.00,NA
2025-07-09 01:00:00,6.00,105.00,4.70,20.40,14.60,37.65,4.28,1.30,59.70,0.10,1.12,NA,NA,NA,NA,29.08,70.75,0.72,310.00,0.00,0.00,4.00,979.00,NA
2025-07-09 02:00:00,NA,16.00,4.30,21.40,14.90,32.60,3.20,1.40,31.52,0.05,0.85,NA,NA,NA,NA,28.72,74.00,0.45,164.50,0.00,0.00,4.00,979.00,NA
2025-07-09 03:00:00,NA,31.00,5.65,23.55,17.12,31.18,4.35,1.35,40.78,0.00,0.90,NA,NA,NA,NA,28.85,71.00,0.70,237.00,0.00,0.00,4.00,979.00,NA
2025-07-09 04:00:00,NA,22.00,8.50,35.70,25.90,27.55,3.95,1.43,24.68,0.05,1.03,NA,NA,NA,NA,28.82,71.00,0.32,86.00,0.00,0.00,4.00,979.00,NA
2025-07-09 05:00:00,NA,34.00,4.75,29.75,19.65,28.85,4.18,1.42,34.45,0.05,0.92,NA,NA,NA,NA,28.78,71.75,0.68,173.00,0.00,0.00,4.50,979.00,NA
2025-07-09 06:00:00,NA,27.00,4.40,29.80,19.42,27.60,3.55,1.45,30.05,0.10,1.55,NA,NA,NA,NA,29.12,72.00,0.68,NA,0.00,0.00,18.00,979.00,NA
2025-07-09 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-09 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-09 09:00:00,NA,NA,NA,NA,0.00,7.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-09 10:00:00,NA,NA,3.70,28.55,8.80,10.50,11.60,0.79,6.40,0.10,1.50,NA,NA,NA,NA,31.12,67.00,0.52,170.75,0.00,0.00,141.25,977.00,NA
2025-07-09 11:00:00,NA,NA,10.00,25.20,21.50,29.50,10.30,1.83,35.85,0.28,3.22,NA,NA,NA,NA,32.05,63.00,0.68,245.00,0.00,0.00,179.25,977.00,NA
2025-07-09 12:00:00,7.00,95.00,5.35,26.85,18.68,42.70,3.62,1.78,61.50,0.30,3.25,NA,NA,NA,NA,33.10,58.75,0.88,277.67,0.00,0.00,267.75,977.00,NA
2025-07-09 13:00:00,6.00,74.00,4.95,26.17,17.98,37.92,4.50,1.60,67.55,0.22,2.35,NA,NA,NA,NA,33.58,56.50,0.82,284.00,0.00,0.00,224.25,969.50,NA
2025-07-09 14:00:00,11.00,84.00,4.70,25.28,17.23,34.45,2.85,1.40,73.32,0.15,2.28,NA,NA,NA,NA,33.72,56.50,0.72,202.50,0.00,0.00,345.25,975.00,NA
2025-07-09 15:00:00,9.00,83.00,4.15,22.70,15.42,33.95,4.32,1.11,91.15,0.10,3.15,NA,NA,NA,NA,34.45,54.00,0.75,246.50,0.00,0.00,265.00,974.50,NA
2025-07-09 16:00:00,16.00,99.00,4.40,23.58,16.10,30.52,4.80,1.01,104.68,0.10,3.00,NA,NA,NA,NA,33.20,57.75,0.68,157.50,0.00,0.00,88.50,974.00,NA
2025-07-09 17:00:00,9.00,111.00,4.20,31.50,20.12,34.12,4.25,0.85,123.58,0.12,4.70,NA,NA,NA,NA,32.58,59.75,0.72,95.50,0.00,0.00,42.75,973.25,NA
2025-07-09 18:00:00,35.00,144.00,4.10,26.78,17.60,33.35,4.75,0.86,122.08,0.20,9.75,NA,NA,NA,NA,32.25,60.75,0.78,245.33,0.00,0.00,22.75,973.75,NA
2025-07-09 19:00:00,30.00,119.00,5.40,20.35,15.25,31.15,5.72,1.06,63.60,0.15,9.80,NA,NA,NA,NA,28.30,82.00,1.55,270.00,7.88,31.50,4.25,976.00,NA
2025-07-09 20:00:00,8.00,35.00,5.38,28.28,19.38,32.92,5.55,1.13,50.38,0.32,6.10,NA,NA,NA,NA,27.10,91.75,1.05,287.00,0.38,1.50,4.00,977.50,NA
2025-07-09 21:00:00,2.00,5.00,3.58,25.15,16.32,38.38,6.02,0.66,46.45,0.45,5.43,NA,NA,NA,NA,27.05,91.75,2.28,NA,0.50,2.00,4.00,978.25,NA
2025-07-09 22:00:00,NA,3.00,8.10,32.30,23.78,39.17,5.93,0.66,25.98,0.43,4.28,NA,NA,NA,NA,27.35,92.50,0.60,122.75,0.62,2.50,4.00,978.50,NA
2025-07-09 23:00:00,NA,9.00,9.15,42.05,29.80,35.80,6.22,0.50,21.68,0.32,3.90,NA,NA,NA,NA,27.10,92.50,0.48,104.25,0.62,2.50,4.00,978.00,NA
2025-07-10 00:00:00,NA,9.00,6.20,37.10,24.80,35.88,6.02,1.33,25.02,0.50,5.52,NA,NA,NA,NA,27.08,92.00,0.50,64.75,0.25,1.00,4.00,978.00,NA
2025-07-10 01:00:00,NA,14.00,4.27,23.35,15.85,38.00,6.20,1.16,32.50,0.43,4.30,NA,NA,NA,NA,27.00,92.00,0.50,72.25,0.00,0.00,4.00,977.75,NA
2025-07-10 02:00:00,NA,11.00,4.80,18.40,13.70,35.30,5.80,1.16,36.22,0.20,2.30,NA,NA,NA,NA,26.75,92.00,0.40,46.25,0.00,0.00,4.00,976.75,NA
2025-07-10 03:00:00,NA,11.00,7.35,30.88,22.35,30.78,6.60,1.27,22.00,0.05,1.85,NA,NA,NA,NA,26.75,91.50,0.50,84.25,0.00,0.00,4.00,976.50,NA
2025-07-10 04:00:00,NA,8.00,8.20,34.02,24.65,29.88,5.78,1.31,22.30,0.00,1.30,NA,NA,NA,NA,26.75,91.25,0.52,78.50,0.00,0.00,4.00,977.00,NA
2025-07-10 05:00:00,NA,5.00,4.42,20.52,14.50,28.08,4.97,1.66,35.05,0.08,1.40,NA,NA,NA,NA,26.75,91.00,0.43,89.00,0.00,0.00,4.25,977.00,NA
2025-07-10 06:00:00,NA,6.00,8.28,34.10,24.85,27.48,5.25,2.34,21.25,0.05,1.33,NA,NA,NA,NA,26.83,90.00,0.48,100.00,0.00,0.00,18.50,977.50,NA
2025-07-10 07:00:00,NA,27.00,5.52,26.38,18.48,29.33,5.18,2.38,29.95,0.02,1.62,NA,NA,NA,NA,27.42,87.25,0.30,100.75,0.00,0.00,54.25,978.00,NA
2025-07-10 08:00:00,NA,23.00,7.78,31.38,23.00,31.88,4.42,2.24,35.40,0.12,2.08,NA,NA,NA,NA,27.92,86.25,0.40,68.50,0.00,0.00,69.25,978.75,NA
2025-07-10 09:00:00,8.00,16.00,4.18,26.22,17.35,37.35,4.90,2.19,44.12,0.30,3.45,NA,NA,NA,NA,27.88,86.50,0.65,90.25,0.25,1.00,76.50,979.00,NA
2025-07-10 10:00:00,7.00,19.00,6.10,25.50,18.60,37.70,4.65,2.00,45.62,0.40,5.15,NA,NA,NA,NA,27.80,88.00,0.43,85.75,0.25,1.00,84.50,980.00,NA
2025-07-10 11:00:00,3.00,28.00,6.55,17.58,14.68,36.72,4.55,1.96,57.32,0.40,8.20,NA,NA,NA,NA,28.78,83.00,0.80,150.25,0.00,0.00,232.50,979.25,NA
2025-07-10 12:00:00,NA,17.00,3.42,21.52,14.23,34.53,5.43,1.46,59.65,0.28,4.53,NA,NA,NA,NA,29.28,75.50,0.80,177.00,0.00,0.00,93.50,979.00,NA
2025-07-10 13:00:00,2.00,34.00,7.45,31.45,22.80,44.95,4.23,1.62,55.58,0.35,4.95,NA,NA,NA,NA,28.38,83.00,0.72,87.50,0.12,0.50,85.25,978.75,NA
2025-07-10 14:00:00,8.00,28.00,5.65,26.18,18.55,48.08,1.03,1.48,64.47,0.38,4.97,NA,NA,NA,NA,28.67,82.25,0.75,100.50,0.00,0.00,138.00,978.00,NA
2025-07-10 15:00:00,7.00,41.00,4.18,22.00,15.08,34.75,2.78,1.89,71.47,0.22,4.40,NA,NA,NA,NA,29.85,76.25,0.82,113.75,0.00,0.00,258.00,977.75,NA
2025-07-10 16:00:00,14.00,75.00,2.15,18.65,11.68,32.88,3.62,2.16,88.05,0.10,2.97,NA,NA,NA,NA,30.60,70.25,0.68,102.00,0.00,0.00,154.25,977.00,NA
2025-07-10 17:00:00,16.00,74.00,5.78,23.12,16.95,48.00,1.15,1.40,78.35,0.28,4.45,NA,NA,NA,NA,29.92,74.25,1.10,98.25,0.00,0.00,89.75,976.00,NA
2025-07-10 18:00:00,18.00,64.00,6.65,30.55,21.62,35.35,2.28,1.80,54.48,0.22,4.08,NA,NA,NA,NA,29.40,78.00,0.75,100.50,0.00,0.00,33.50,976.50,NA
2025-07-10 19:00:00,28.00,125.00,6.02,38.52,25.42,30.90,4.40,2.03,28.45,0.12,6.20,NA,NA,NA,NA,29.05,81.50,0.40,175.50,0.00,0.00,7.50,977.00,NA
2025-07-10 20:00:00,46.00,156.00,6.68,39.85,26.62,29.22,4.85,2.18,18.25,0.18,5.78,NA,NA,NA,NA,28.48,84.50,0.30,100.00,0.00,0.00,4.00,977.75,NA
2025-07-10 21:00:00,40.00,206.00,11.02,50.50,35.90,29.48,5.38,2.36,14.87,0.32,6.85,NA,NA,NA,NA,28.25,86.75,0.30,100.00,0.00,0.00,4.00,978.00,NA
2025-07-10 22:00:00,36.00,116.00,31.00,47.28,50.38,28.22,5.70,2.83,6.20,0.52,8.60,NA,NA,NA,NA,28.02,88.50,0.30,100.00,0.00,0.00,4.00,978.50,NA
2025-07-10 23:00:00,42.00,143.00,33.90,46.80,52.55,29.52,6.22,2.82,6.28,0.60,8.15,NA,NA,NA,NA,27.90,87.75,0.30,100.00,0.00,0.00,4.00,978.75,NA
2025-07-11 00:00:00,35.00,215.00,52.72,49.60,69.22,34.25,6.05,1.89,5.58,0.62,7.90,NA,NA,NA,NA,28.12,85.75,0.30,95.25,0.00,0.00,4.00,978.00,NA
2025-07-11 01:00:00,13.00,143.00,48.60,48.48,65.30,37.90,5.35,1.74,5.10,0.30,4.75,NA,NA,NA,NA,28.08,86.50,0.30,90.75,0.00,0.00,4.00,978.00,NA
2025-07-11 02:00:00,18.00,178.00,127.30,43.00,126.60,32.60,6.20,1.91,3.95,0.35,4.92,NA,NA,NA,NA,27.92,88.50,0.30,92.25,0.00,0.00,4.00,977.50,NA
2025-07-11 03:00:00,27.00,129.00,39.80,36.05,51.65,31.35,4.92,1.63,3.40,0.35,9.02,NA,NA,NA,NA,27.98,89.50,0.30,95.00,0.00,0.00,4.00,977.00,NA
2025-07-11 04:00:00,40.00,186.00,83.40,35.43,86.60,27.02,6.12,1.96,2.62,0.20,8.85,NA,NA,NA,NA,27.85,90.50,0.30,94.00,0.00,0.00,4.00,977.00,NA
2025-07-11 05:00:00,42.00,241.00,100.68,33.20,99.60,25.15,6.25,1.92,3.78,0.20,8.42,NA,NA,NA,NA,27.80,91.00,0.30,95.00,0.00,0.00,4.75,977.00,NA
2025-07-11 06:00:00,44.00,207.00,54.58,30.70,60.68,27.55,5.68,1.79,2.43,0.15,7.70,NA,NA,NA,NA,28.00,91.00,0.30,93.25,0.00,0.00,12.75,977.50,NA
2025-07-11 07:00:00,38.00,158.00,22.42,36.15,37.48,23.38,4.95,1.50,6.15,0.18,7.20,NA,NA,NA,NA,28.65,88.25,0.30,91.50,0.00,0.00,31.75,977.50,NA
2025-07-11 08:00:00,42.00,158.00,11.15,32.17,26.18,23.45,4.18,1.29,19.05,0.20,5.60,NA,NA,NA,NA,29.48,80.50,0.32,92.25,0.00,0.00,70.50,978.00,NA
2025-07-11 09:00:00,28.00,133.00,7.80,39.55,27.28,23.98,3.70,1.39,47.75,0.18,3.52,NA,NA,NA,NA,30.65,72.00,0.32,94.50,0.00,0.00,92.75,978.00,NA
2025-07-11 10:00:00,16.00,70.00,5.20,31.18,20.72,28.75,3.30,1.44,60.88,0.27,4.35,NA,NA,NA,NA,31.48,67.00,0.43,89.00,0.00,0.00,118.50,978.00,NA
2025-07-11 11:00:00,11.00,59.00,7.95,27.52,21.00,36.67,3.88,1.35,42.58,0.25,3.18,NA,NA,NA,NA,27.68,88.75,1.35,103.50,5.88,23.50,39.25,979.00,NA
2025-07-11 12:00:00,7.00,24.00,9.30,36.58,27.10,37.98,4.53,1.82,28.40,0.35,11.82,NA,NA,NA,NA,28.35,91.75,0.30,88.25,0.00,0.00,131.50,978.25,NA
2025-07-11 13:00:00,2.00,29.00,6.92,32.95,23.15,39.15,2.70,1.67,54.20,0.55,8.95,NA,NA,NA,NA,29.50,84.25,0.38,108.50,0.00,0.00,155.25,977.75,NA
2025-07-11 14:00:00,13.00,63.00,5.03,27.40,18.65,44.88,0.40,1.44,72.28,0.50,5.48,NA,NA,NA,NA,30.78,75.50,0.43,137.25,0.00,0.00,185.75,976.75,NA
2025-07-11 15:00:00,14.00,63.00,3.92,26.00,17.05,47.00,1.15,1.34,115.90,0.38,4.53,NA,NA,NA,NA,31.78,68.25,0.40,98.50,0.00,0.00,239.50,975.75,NA
2025-07-11 16:00:00,25.00,86.00,5.68,26.40,18.68,37.88,4.38,1.44,139.45,0.43,8.20,NA,NA,NA,NA,32.78,62.50,0.45,99.50,0.00,0.00,246.00,975.00,NA
2025-07-11 17:00:00,28.00,84.00,4.70,22.92,16.02,33.55,5.50,1.46,145.23,0.27,6.57,NA,NA,NA,NA,32.00,62.75,0.35,176.33,0.00,0.00,77.75,975.00,NA
2025-07-11 18:00:00,35.00,84.00,4.05,24.48,16.30,33.48,5.55,1.65,134.75,0.32,6.85,NA,NA,NA,NA,30.90,67.50,0.32,NA,0.00,0.00,27.50,975.00,NA
2025-07-11 19:00:00,34.00,112.00,5.68,36.85,24.22,28.00,8.00,2.05,72.35,0.22,10.35,NA,NA,NA,NA,30.10,73.75,0.30,NA,0.00,0.00,8.00,975.50,NA
2025-07-11 20:00:00,46.00,166.00,5.12,46.72,29.02,29.42,10.35,2.23,38.25,0.20,19.15,NA,NA,NA,NA,29.42,78.75,0.30,NA,0.00,0.00,4.00,976.25,NA
2025-07-11 21:00:00,52.00,178.00,6.22,43.02,27.92,28.67,10.27,2.20,29.30,0.20,17.98,NA,NA,NA,NA,29.28,81.00,0.30,NA,0.00,0.00,4.00,977.00,NA
2025-07-11 22:00:00,44.00,210.00,14.70,52.80,43.35,29.90,9.68,2.41,13.80,0.38,16.68,NA,NA,NA,NA,29.08,83.50,0.30,NA,0.00,0.00,4.00,976.50,NA
2025-07-11 23:00:00,52.00,193.00,36.72,53.72,58.55,31.35,10.40,2.69,5.58,0.30,15.30,NA,NA,NA,NA,28.62,87.00,0.30,NA,0.00,0.00,4.00,977.25,NA
2025-07-12 00:00:00,59.00,204.00,50.25,49.15,66.95,29.05,10.80,2.55,5.75,0.32,14.90,NA,NA,NA,NA,28.55,88.75,0.30,NA,0.00,0.00,4.00,977.50,NA
2025-07-12 01:00:00,69.00,201.00,19.90,49.02,42.30,35.00,10.20,2.15,3.80,0.27,12.68,NA,NA,NA,NA,28.50,89.00,0.30,NA,0.00,0.00,4.00,977.00,NA
2025-07-12 02:00:00,67.00,168.00,12.10,43.30,32.70,32.30,10.60,2.11,6.00,0.25,12.35,NA,NA,NA,NA,28.65,87.25,0.30,NA,0.00,0.00,4.00,977.00,NA
2025-07-12 03:00:00,20.00,90.00,NA,NA,NA,29.92,3.25,1.49,4.40,0.12,5.08,NA,NA,NA,NA,28.60,86.75,0.30,NA,0.00,0.00,4.00,976.75,NA
2025-07-12 04:00:00,12.00,75.00,NA,NA,NA,23.85,3.18,1.41,4.60,0.10,3.10,NA,NA,NA,NA,28.40,87.00,0.32,NA,0.00,0.00,4.00,977.00,NA
2025-07-12 05:00:00,12.00,79.00,NA,NA,NA,23.63,2.97,1.40,4.18,0.10,3.18,NA,NA,NA,NA,28.45,86.75,0.30,NA,0.00,0.00,4.50,977.00,NA
2025-07-12 06:00:00,12.00,100.00,NA,NA,NA,24.10,3.25,1.55,7.20,0.18,5.50,NA,NA,NA,NA,28.50,87.75,0.30,NA,0.00,0.00,14.50,977.00,NA
2025-07-12 07:00:00,31.00,127.00,NA,NA,NA,25.15,3.12,1.61,10.42,0.18,8.20,NA,NA,NA,NA,28.82,84.50,0.38,NA,0.00,0.00,30.50,977.00,NA
2025-07-12 08:00:00,75.00,202.00,NA,NA,NA,27.20,2.25,1.40,24.48,0.15,6.32,NA,NA,NA,NA,29.85,75.75,0.40,NA,0.00,0.00,79.00,977.00,NA
2025-07-12 09:00:00,86.00,167.00,NA,NA,NA,28.15,1.75,1.28,44.30,0.12,3.97,NA,NA,NA,NA,31.22,68.75,0.38,NA,0.00,0.00,138.25,977.00,NA
2025-07-12 10:00:00,56.00,162.00,NA,NA,NA,34.52,2.30,1.35,74.35,0.12,4.70,NA,NA,NA,NA,31.48,67.50,0.40,NA,0.00,0.00,127.50,978.00,NA
2025-07-12 11:00:00,39.00,112.00,NA,NA,NA,35.50,1.95,2.14,103.25,0.15,4.12,NA,NA,NA,NA,32.33,62.50,0.55,107.33,0.00,0.00,151.75,978.00,NA
2025-07-12 12:00:00,33.00,114.00,NA,NA,NA,35.58,1.90,2.18,110.65,0.20,3.85,NA,NA,NA,NA,32.42,62.50,0.65,148.50,0.00,0.00,161.00,978.00,NA
2025-07-12 13:00:00,35.00,113.00,NA,NA,NA,37.28,1.32,1.69,84.60,0.28,6.68,NA,NA,NA,NA,33.00,60.00,0.52,148.00,0.00,0.00,372.75,977.00,NA
2025-07-12 14:00:00,27.00,102.00,NA,NA,NA,35.65,1.10,1.95,126.07,0.38,7.00,NA,NA,NA,NA,34.33,55.75,0.65,130.50,0.00,0.00,419.25,976.25,NA
2025-07-12 15:00:00,30.00,122.00,NA,NA,0.00,43.95,2.20,2.08,184.22,0.40,11.90,NA,NA,NA,NA,33.68,58.25,0.65,106.67,0.00,0.00,125.00,975.50,NA
2025-07-12 16:00:00,41.00,121.00,4.55,38.25,24.05,46.03,NA,2.41,84.15,0.52,7.22,NA,NA,NA,NA,29.95,77.75,1.08,339.00,10.38,41.50,13.75,975.50,NA
2025-07-12 17:00:00,19.00,66.00,5.52,42.25,27.00,37.47,4.40,2.06,48.97,0.27,7.18,NA,NA,NA,NA,27.42,93.50,0.40,106.00,4.50,18.00,10.50,976.00,NA
2025-07-12 18:00:00,16.00,33.00,6.55,55.75,35.00,35.62,6.42,2.26,27.78,0.42,7.65,NA,NA,NA,NA,27.52,95.75,0.30,89.50,0.25,1.00,12.50,976.00,NA
2025-07-12 19:00:00,12.00,53.00,6.12,58.03,35.90,28.40,10.58,2.93,16.25,0.68,26.00,NA,NA,NA,NA,27.80,96.00,0.32,88.75,0.00,0.00,6.25,976.00,NA
2025-07-12 20:00:00,22.00,95.00,4.82,48.28,29.68,27.85,10.82,3.02,22.95,0.50,20.55,NA,NA,NA,NA,27.92,92.75,0.60,195.00,0.00,0.00,4.00,977.00,NA
2025-07-12 21:00:00,7.00,67.00,5.42,38.85,25.05,26.28,9.52,2.95,16.90,0.10,10.30,NA,NA,NA,NA,28.08,89.75,0.32,NA,0.00,0.00,4.00,977.25,NA
2025-07-12 22:00:00,25.00,69.00,14.08,50.65,38.40,27.12,9.02,3.22,11.30,0.20,9.15,NA,NA,NA,NA,28.30,89.25,0.32,142.00,0.00,0.00,4.00,977.75,NA
2025-07-12 23:00:00,18.00,90.00,26.65,51.65,49.15,30.30,8.57,3.33,8.25,0.20,7.70,NA,NA,NA,NA,28.35,90.25,0.30,118.00,0.00,0.00,4.00,977.00,NA
2025-07-13 00:00:00,23.00,85.00,25.10,52.02,48.10,30.18,8.17,2.04,5.00,0.35,10.07,NA,NA,NA,NA,28.22,90.50,0.30,109.50,0.00,0.00,4.00,977.00,NA
2025-07-13 01:00:00,25.00,129.00,33.75,45.45,51.62,35.90,8.22,1.34,6.20,0.27,9.38,NA,NA,NA,NA,28.20,91.00,0.30,53.50,0.00,0.00,4.00,977.00,NA
2025-07-13 02:00:00,25.00,125.00,34.70,48.20,54.00,30.30,8.70,1.09,5.58,0.22,7.50,NA,NA,NA,NA,28.00,90.25,0.30,50.25,0.00,0.00,4.00,976.25,NA
2025-07-13 03:00:00,27.00,91.00,21.58,42.40,40.17,32.20,6.20,0.98,8.57,0.32,7.40,NA,NA,NA,NA,28.12,91.00,0.30,48.75,0.00,0.00,4.00,976.00,NA
2025-07-13 04:00:00,25.00,99.00,31.78,47.50,51.15,30.15,6.72,1.11,7.60,0.38,9.18,NA,NA,NA,NA,28.22,91.00,0.30,28.25,0.00,0.00,4.00,976.25,NA
2025-07-13 05:00:00,27.00,107.00,29.35,40.55,45.45,25.88,7.65,1.22,3.28,0.25,9.23,NA,NA,NA,NA,28.05,91.00,0.30,16.25,0.00,0.00,4.75,977.00,NA
2025-07-13 06:00:00,44.00,172.00,11.92,37.88,29.90,27.62,7.50,0.83,10.07,0.25,8.73,NA,NA,NA,NA,28.22,86.75,0.30,25.67,0.00,0.00,14.25,977.25,NA
2025-07-13 07:00:00,27.00,92.00,10.07,39.47,29.20,28.32,6.32,0.98,19.02,0.18,5.42,NA,NA,NA,NA,28.75,81.75,0.38,NA,0.00,0.00,43.25,977.50,NA
2025-07-13 08:00:00,24.00,94.00,6.68,35.38,24.25,28.58,6.00,0.94,24.70,0.10,4.20,NA,NA,NA,NA,29.50,77.50,0.50,191.50,0.00,0.00,69.00,978.25,NA
2025-07-13 09:00:00,19.00,89.00,4.38,27.00,17.88,29.95,6.00,0.94,33.58,0.10,4.15,NA,NA,NA,NA,30.02,73.50,0.77,119.25,0.00,0.00,110.25,979.00,NA
2025-07-13 10:00:00,18.00,57.00,6.22,28.02,19.98,31.33,5.12,1.02,37.12,0.10,3.58,NA,NA,NA,NA,29.83,75.50,0.62,102.00,0.00,0.00,91.50,979.00,NA
2025-07-13 11:00:00,9.00,81.00,4.77,24.02,16.62,39.22,4.28,1.00,50.10,0.10,4.05,NA,NA,NA,NA,30.40,75.75,0.57,136.00,0.00,0.00,263.25,978.50,NA
2025-07-13 12:00:00,17.00,48.00,4.42,21.32,14.90,39.92,3.60,1.03,64.03,0.10,3.13,NA,NA,NA,NA,31.72,66.50,0.55,98.00,0.00,0.00,202.00,978.00,NA
2025-07-13 13:00:00,20.00,68.00,4.35,20.82,14.60,37.62,4.85,0.88,79.85,0.20,4.12,NA,NA,NA,NA,32.08,64.25,0.60,120.75,0.00,0.00,275.25,975.75,NA
2025-07-13 14:00:00,13.00,58.00,3.25,20.70,13.70,33.40,4.50,0.55,82.68,0.10,2.68,NA,NA,NA,NA,32.30,62.50,0.43,175.67,0.00,0.00,157.25,976.00,NA
2025-07-13 15:00:00,7.00,72.00,3.62,20.65,13.90,32.17,4.55,0.61,81.35,0.10,2.90,NA,NA,NA,NA,32.95,58.75,0.45,57.00,0.00,0.00,226.25,974.75,NA
2025-07-13 16:00:00,2.00,51.00,3.90,19.62,13.58,32.12,4.10,0.48,72.60,0.10,2.47,NA,NA,NA,NA,33.38,57.25,0.57,110.00,0.00,0.00,216.75,974.00,NA
2025-07-13 17:00:00,8.00,61.00,3.35,19.88,13.25,28.80,3.95,1.43,64.10,0.05,3.70,NA,NA,NA,NA,33.33,57.75,0.65,185.50,0.00,0.00,120.75,973.75,NA
2025-07-13 18:00:00,8.00,78.00,4.90,28.17,19.00,27.08,5.20,1.44,48.50,0.10,3.95,NA,NA,NA,NA,31.88,63.00,0.43,124.25,0.00,0.00,29.25,974.25,NA
2025-07-13 19:00:00,7.00,88.00,5.05,24.80,17.27,28.60,5.05,1.40,38.72,0.05,3.30,NA,NA,NA,NA,27.88,84.00,1.60,114.25,3.25,13.00,5.50,976.50,NA
2025-07-13 20:00:00,3.00,24.00,8.85,43.98,30.55,28.45,4.05,1.66,22.25,0.08,1.60,NA,NA,NA,NA,26.70,92.00,0.35,105.75,0.25,1.00,4.00,976.00,NA
2025-07-13 21:00:00,NA,13.00,8.85,44.60,30.90,30.55,4.50,1.74,14.62,0.10,4.12,NA,NA,NA,NA,27.13,92.75,0.30,108.50,0.12,0.50,4.00,976.00,NA
2025-07-13 22:00:00,NA,25.00,9.77,53.35,36.38,32.20,4.18,1.63,10.32,0.10,4.35,NA,NA,NA,NA,27.38,92.00,0.30,51.25,0.00,0.00,4.00,976.00,NA
2025-07-13 23:00:00,NA,27.00,7.40,53.42,34.33,36.92,3.92,1.45,11.70,0.18,4.85,NA,NA,NA,NA,27.75,91.00,0.30,63.50,0.00,0.00,4.00,976.00,NA
2025-07-14 00:00:00,NA,25.00,8.05,51.47,33.90,36.50,4.12,1.78,9.82,0.28,6.48,NA,NA,NA,NA,28.10,89.50,0.30,115.50,0.00,0.00,4.00,976.00,NA
2025-07-14 01:00:00,5.00,50.00,11.55,50.38,36.27,39.83,5.12,1.92,8.90,0.25,7.43,NA,NA,NA,NA,28.18,90.25,0.30,125.50,0.00,0.00,4.00,975.25,NA
2025-07-14 02:00:00,9.00,48.00,6.60,43.40,28.50,34.90,4.60,2.35,14.18,0.18,6.43,NA,NA,NA,NA,28.32,86.00,0.43,173.33,0.00,0.00,4.00,975.00,NA
